episode,total_reward,avg_reward,max_speed,distance_raced,damage
2108,-283.2461,-281.3065,0.00,157.21,0.00
2109,-279.3607,-281.3091,0.08,157.21,0.00
2110,-283.2460,-281.3091,0.00,157.21,0.00
2111,-279.3604,-281.3104,0.08,157.21,0.00
2112,-283.2459,-281.3103,0.00,157.21,0.00
2113,-279.3600,-281.3035,0.08,157.21,0.00
2114,-283.2458,-281.3035,0.00,157.21,0.00
2115,-279.3606,-281.3035,0.08,157.21,0.00
2116,-283.2458,-281.3034,0.00,157.21,0.00
2117,-279.3566,-281.3028,0.08,157.21,0.00
2118,-283.2457,-281.3027,0.00,157.21,0.00
2119,-279.4321,-281.3099,0.08,157.21,0.00
2120,-283.2731,-281.3126,0.00,157.20,0.00
2121,-279.3683,-281.3134,0.08,157.20,0.00
2122,-283.2456,-281.3134,0.00,157.20,0.00
2123,-279.3622,-281.3136,0.08,157.20,0.00
2124,-283.2740,-281.3164,0.00,157.20,0.00
2125,-279.3595,-281.3163,0.08,157.20,0.00
2126,-283.2454,-281.3162,0.00,157.20,0.00
2127,-280.8116,-281.4617,0.05,157.20,0.00
2128,-282.2848,-281.3657,0.02,157.20,0.00
2129,-282.9203,-281.7145,0.01,157.20,0.00
2130,-283.2536,-281.7125,0.00,157.20,0.00
2131,-283.2458,-282.1003,0.00,157.20,0.00
2132,-283.2450,-282.1003,0.00,157.20,0.00
2133,-283.2523,-282.4892,0.00,157.20,0.00
2134,-283.2452,-282.4863,0.00,157.20,0.00
2135,-283.2452,-282.8749,0.00,157.20,0.00
2136,-283.2452,-282.8749,0.00,157.20,0.00
2137,-283.2452,-283.1183,0.00,157.20,0.00
2138,-283.2421,-283.2140,0.00,157.20,0.00
2139,-283.2567,-283.2477,0.00,157.20,0.00
2140,-283.2452,-283.2468,0.00,157.20,0.00
2141,-283.2452,-283.2467,0.00,157.20,0.00
2142,-283.2452,-283.2467,0.00,157.20,0.00
2143,-283.2452,-283.2460,0.00,157.20,0.00
2144,-283.2452,-283.2460,0.00,157.20,0.00
2145,-283.2452,-283.2460,0.00,157.20,0.00
2146,-283.2453,-283.2461,0.00,157.20,0.00
2147,-283.2452,-283.2461,0.00,157.20,0.00
2148,-283.2453,-283.2464,0.00,157.20,0.00
2149,-283.2452,-283.2453,0.00,157.20,0.00
2150,-283.2452,-283.2452,0.00,157.20,0.00
2151,-283.2452,-283.2452,0.00,157.20,0.00
2152,-283.2452,-283.2452,0.00,157.20,0.00
2153,-283.2401,-283.2447,0.00,157.20,0.00
2154,-283.2365,-283.2438,0.00,157.20,0.00
2155,-283.2452,-283.2438,0.00,157.20,0.00
2156,-283.2453,-283.2439,0.00,157.20,0.00
2157,-283.2549,-283.2448,0.00,157.20,0.00
2158,-283.2453,-283.2448,0.00,157.20,0.00
2159,-283.2453,-283.2448,0.00,157.20,0.00
2160,-283.2453,-283.2448,0.00,157.20,0.00
2161,-283.2453,-283.2449,0.00,157.20,0.00
2162,-283.2453,-283.2449,0.00,157.20,0.00
2163,-283.2453,-283.2454,0.00,157.20,0.00
2164,-283.2453,-283.2463,0.00,157.20,0.00
2165,-283.2451,-283.2463,0.00,157.20,0.00
2166,-283.2454,-283.2463,0.00,157.20,0.00
2167,-283.2445,-283.2452,0.00,157.20,0.00
2168,-283.2469,-283.2454,0.00,157.20,0.00
2169,-283.2447,-283.2453,0.00,157.20,0.00
2170,-283.2452,-283.2453,0.00,157.20,0.00
2171,-283.2633,-283.2471,0.00,157.20,0.00
2172,-270.9922,-282.0218,0.25,157.20,0.00
2173,-283.2456,-282.0218,0.00,157.21,0.00
2174,-283.2451,-282.0218,0.00,157.21,0.00
2175,-283.2455,-282.0219,0.00,157.21,0.00
2176,-283.2452,-282.0218,0.00,157.21,0.00
2177,-283.2452,-282.0219,0.00,157.21,0.00
2178,-283.2454,-282.0217,0.00,157.21,0.00
2179,-283.2342,-282.0207,0.00,157.21,0.00
2180,-283.2455,-282.0207,0.00,157.21,0.00
2181,-283.2578,-282.0202,0.00,157.21,0.00
2182,-282.3766,-283.1586,0.02,157.21,0.00
2183,-282.7798,-283.1120,0.01,157.21,0.00
2184,-283.1747,-283.1050,0.00,157.21,0.00
2185,-283.2258,-283.1030,0.00,157.21,0.00
2186,-268.8910,-281.6676,0.29,157.21,0.00
2187,-270.4393,-280.3870,0.26,157.21,0.00
2188,-283.2363,-280.3861,0.00,157.21,0.00
2189,-283.2485,-280.3875,0.00,157.21,0.00
2190,-283.2440,-280.3874,0.00,157.21,0.00
2191,-283.2454,-280.3862,0.00,157.21,0.00
2192,-283.2448,-280.4730,0.00,157.21,0.00
2193,-283.2451,-280.5195,0.00,157.21,0.00
2194,-283.2449,-280.5266,0.00,157.21,0.00
2195,-283.2451,-280.5284,0.00,157.21,0.00
2196,-283.2449,-281.9638,0.00,157.21,0.00
2197,-283.2590,-283.2458,0.00,157.21,0.00
2198,-283.2449,-283.2466,0.00,157.21,0.00
2199,-283.2451,-283.2463,0.00,157.21,0.00
2200,-283.2450,-283.2464,0.00,157.21,0.00
2201,-283.2452,-283.2464,0.00,157.21,0.00
2202,-283.2444,-283.2463,0.00,157.21,0.00
2203,-283.2451,-283.2464,0.00,157.21,0.00
2204,-283.2427,-283.2462,0.00,157.21,0.00
2205,-283.2448,-283.2461,0.00,157.21,0.00
2206,-283.2410,-283.2457,0.00,157.21,0.00
2207,-283.2449,-283.2443,0.00,157.21,0.00
2208,-283.2450,-283.2443,0.00,157.21,0.00
2209,-283.2450,-283.2443,0.00,157.21,0.00
2210,-283.2449,-283.2443,0.00,157.21,0.00
2211,-283.2450,-283.2443,0.00,157.21,0.00
2212,-283.2449,-283.2443,0.00,157.21,0.00
2213,-283.2451,-283.2443,0.00,157.21,0.00
2214,-283.2449,-283.2446,0.00,157.21,0.00
2215,-283.2448,-283.2446,0.00,157.21,0.00
2216,-283.2451,-283.2450,0.00,157.21,0.00
2217,-283.2450,-283.2450,0.00,157.21,0.00
2218,-283.2451,-283.2450,0.00,157.21,0.00
2219,-283.2520,-283.2457,0.00,157.21,0.00
2220,-283.2451,-283.2457,0.00,157.21,0.00
2221,-283.2451,-283.2457,0.00,157.21,0.00
2222,-283.2451,-283.2457,0.00,157.21,0.00
2223,-283.2598,-283.2472,0.00,157.21,0.00
2224,-283.2451,-283.2472,0.00,157.21,0.00
2225,-283.2451,-283.2473,0.00,157.21,0.00
2226,-283.2451,-283.2473,0.00,157.21,0.00
2227,-272.3292,-282.1557,0.22,157.21,0.00
2228,-280.2708,-281.8582,0.06,157.21,0.00
2229,-275.1602,-281.0490,0.16,157.21,0.00
2230,-283.0988,-281.0344,0.00,157.21,0.00
2231,-283.2440,-281.0343,0.00,157.21,0.00
2232,-283.2667,-281.0365,0.00,157.21,0.00
2233,-283.2442,-281.0349,0.00,157.21,0.00
2234,-283.2449,-281.0349,0.00,157.21,0.00
2235,-271.7217,-279.8825,0.23,157.21,0.00
2236,-283.2469,-279.8827,0.00,157.21,0.00
2237,-283.2424,-280.9740,0.00,157.21,0.00
2238,-283.2782,-281.2748,0.00,157.21,0.00
2239,-283.2437,-282.0832,0.00,157.21,0.00
2240,-283.2446,-282.0977,0.00,157.21,0.00
2241,-283.2442,-282.0977,0.00,157.21,0.00
2242,-283.2442,-282.0955,0.00,157.21,0.00
2243,-283.2444,-282.0955,0.00,157.21,0.00
2244,-283.2441,-282.0954,0.00,157.21,0.00
2245,-274.1975,-282.3430,0.18,157.21,0.00
2246,-283.2432,-282.3427,0.00,157.21,0.00
2247,-283.2477,-282.3432,0.00,157.21,0.00
2248,-283.2430,-282.3397,0.00,157.21,0.00
2249,-283.2453,-282.3398,0.00,157.21,0.00
2250,-283.2445,-282.3398,0.00,157.21,0.00
2251,-283.2447,-282.3398,0.00,157.21,0.00
2252,-283.2446,-282.3399,0.00,157.21,0.00
2253,-283.2377,-282.3393,0.00,157.21,0.00
2254,-276.5780,-281.6727,0.13,157.21,0.00
2255,-280.7681,-282.3297,0.05,157.21,0.00
2256,-283.2444,-282.3298,0.00,157.21,0.00
2257,-281.1442,-282.1195,0.04,157.21,0.00
2258,-283.2444,-282.1196,0.00,157.21,0.00
2259,-281.1813,-281.9132,0.04,157.21,0.00
2260,-283.2444,-281.9132,0.00,157.21,0.00
2261,-281.1862,-281.7073,0.04,157.21,0.00
2262,-283.2445,-281.7073,0.00,157.21,0.00
2263,-281.1716,-281.5007,0.04,157.21,0.00
2264,-283.2445,-282.1674,0.00,157.21,0.00
2265,-281.1701,-282.2076,0.04,157.21,0.00
2266,-283.2445,-282.2076,0.00,157.21,0.00
2267,-281.1853,-282.2117,0.04,157.21,0.00
2268,-283.2444,-282.2117,0.00,157.21,0.00
2269,-281.2050,-282.2141,0.04,157.21,0.00
2270,-283.2444,-282.2141,0.00,157.21,0.00
2271,-281.0080,-282.1963,0.04,157.21,0.00
2272,-283.2444,-282.1962,0.00,157.21,0.00
2273,-281.1437,-282.1935,0.04,157.21,0.00
2274,-283.2581,-282.1948,0.00,157.21,0.00
2275,-281.1693,-282.1947,0.04,157.21,0.00
2276,-283.2445,-282.1947,0.00,157.21,0.00
2277,-281.1568,-282.1919,0.04,157.21,0.00
2278,-283.2444,-282.1919,0.00,157.21,0.00
2279,-281.1701,-282.1884,0.04,157.21,0.00
2280,-275.3358,-281.3975,0.16,157.21,0.00
2281,-282.0167,-281.4984,0.02,157.21,0.00
2282,-282.7877,-281.4527,0.01,157.21,0.00
2283,-282.9957,-281.6379,0.00,157.21,0.00
2284,-283.2437,-281.6365,0.00,157.21,0.00
2285,-283.2441,-281.8440,0.00,157.21,0.00
2286,-271.1311,-280.6326,0.24,157.21,0.00
2287,-283.2440,-280.8414,0.00,157.21,0.00
2288,-283.2433,-280.8412,0.00,157.21,0.00
2289,-283.2442,-281.0486,0.00,157.21,0.00
2290,-283.2437,-281.8394,0.00,157.21,0.00
2291,-283.2440,-281.9621,0.00,157.21,0.00
2292,-283.2438,-282.0078,0.00,157.21,0.00
2293,-283.2439,-282.0325,0.00,157.21,0.00
2294,-283.2438,-282.0326,0.00,157.21,0.00
2295,-283.2362,-282.0318,0.00,157.21,0.00
2296,-283.2402,-283.2427,0.00,157.21,0.00
2297,-283.2652,-283.2448,0.00,157.21,0.00
2298,-283.2438,-283.2449,0.00,157.21,0.00
2299,-283.2439,-283.2448,0.00,157.21,0.00
2300,-283.2438,-283.2449,0.00,157.21,0.00
2301,-279.3162,-282.8521,0.08,157.21,0.00
2302,-283.2443,-282.8521,0.00,157.21,0.00
2303,-276.6505,-282.1928,0.13,157.21,0.00
2304,-283.2455,-282.1930,0.00,157.21,0.00
2305,-283.2394,-282.1933,0.00,157.21,0.00
2306,-283.2445,-282.1937,0.00,157.21,0.00
2307,-283.2436,-282.1916,0.00,157.21,0.00
2308,-283.2438,-282.1916,0.00,157.21,0.00
2309,-283.2439,-282.1915,0.00,157.21,0.00
2310,-283.2437,-282.1915,0.00,157.21,0.00
2311,-283.2308,-282.5830,0.00,157.21,0.00
2312,-283.2437,-282.5829,0.00,157.21,0.00
2313,-283.2438,-283.2422,0.00,157.21,0.00
2314,-283.2437,-283.2421,0.00,157.21,0.00
2315,-283.2439,-283.2426,0.00,157.21,0.00
2316,-283.2437,-283.2425,0.00,157.21,0.00
2317,-283.2451,-283.2426,0.00,157.21,0.00
2318,-283.2446,-283.2427,0.00,157.21,0.00
2319,-283.2265,-283.2410,0.00,157.21,0.00
2320,-283.2443,-283.2410,0.00,157.21,0.00
2321,-283.2381,-283.2417,0.00,157.21,0.00
2322,-283.2430,-283.2416,0.00,157.21,0.00
2323,-283.2480,-283.2421,0.00,157.21,0.00
2324,-283.2705,-283.2448,0.00,157.21,0.00
2325,-283.2437,-283.2448,0.00,157.21,0.00
2326,-283.2756,-283.2479,0.00,157.21,0.00
2327,-283.2437,-283.2478,0.00,157.21,0.00
2328,-283.2435,-283.2477,0.00,157.21,0.00
2329,-283.2436,-283.2494,0.00,157.21,0.00
2330,-268.6863,-281.7936,0.29,157.21,0.00
2331,-279.5340,-281.4232,0.07,157.21,0.00
2332,-283.2429,-281.4232,0.00,157.21,0.00
2333,-279.2321,-281.0216,0.08,157.21,0.00
2334,-283.2660,-281.0211,0.00,157.21,0.00
2335,-279.2224,-280.6190,0.08,157.21,0.00
2336,-283.2428,-280.6158,0.00,157.21,0.00
2337,-279.2042,-280.2118,0.08,157.21,0.00
2338,-283.2428,-280.2117,0.00,157.21,0.00
2339,-279.2020,-279.8076,0.08,157.21,0.00
2340,-283.2428,-281.2632,0.00,157.21,0.00
2341,-279.2015,-281.2299,0.08,157.21,0.00
2342,-283.2428,-281.2299,0.00,157.21,0.00
2343,-275.2136,-280.8281,0.16,157.21,0.00
2344,-283.2415,-280.8256,0.00,157.21,0.00
2345,-272.4032,-280.1437,0.22,157.21,0.00
2346,-283.2417,-280.1436,0.00,157.21,0.00
2347,-283.2458,-280.5478,0.00,157.21,0.00
2348,-283.2415,-280.5477,0.00,157.21,0.00
2349,-283.2389,-280.9514,0.00,157.21,0.00
2350,-283.2430,-280.9514,0.00,157.21,0.00
2351,-283.2434,-281.3555,0.00,157.21,0.00
2352,-283.2433,-281.3556,0.00,157.21,0.00
2353,-277.0450,-281.5387,0.12,157.21,0.00
2354,-281.0900,-281.3235,0.04,157.21,0.00
2355,-282.1563,-282.2989,0.02,157.22,0.00
2356,-282.8607,-282.2608,0.01,157.22,0.00
2357,-283.0667,-282.2429,0.00,157.22,0.00
2358,-283.2432,-282.2430,0.00,157.22,0.00
2359,-283.2556,-282.2447,0.00,157.22,0.00
2360,-283.2431,-282.2448,0.00,157.22,0.00
2361,-283.2433,-282.2447,0.00,157.22,0.00
2362,-283.2431,-282.2447,0.00,157.22,0.00
2363,-283.2433,-282.8646,0.00,157.22,0.00
2364,-283.2431,-283.0798,0.00,157.22,0.00
2365,-283.2433,-283.1885,0.00,157.22,0.00
2366,-283.2432,-283.2267,0.00,157.22,0.00
2367,-283.2433,-283.2444,0.00,157.22,0.00
2368,-283.2431,-283.2444,0.00,157.22,0.00
2369,-283.2514,-283.2440,0.00,157.22,0.00
2370,-283.2432,-283.2440,0.00,157.22,0.00
2371,-283.2429,-283.2440,0.00,157.22,0.00
2372,-271.7942,-282.0991,0.23,157.22,0.00
2373,-282.2466,-281.9995,0.02,157.22,0.00
2374,-274.0162,-281.0767,0.18,157.22,0.00
2375,-283.1640,-281.0688,0.00,157.22,0.00
2376,-283.2687,-281.0714,0.00,157.22,0.00
2377,-283.2432,-281.0714,0.00,157.22,0.00
2378,-283.2431,-281.0714,0.00,157.22,0.00
2379,-283.2432,-281.0705,0.00,157.22,0.00
2380,-283.2431,-281.0705,0.00,157.22,0.00
2381,-283.2432,-281.0706,0.00,157.22,0.00
2382,-274.8004,-281.3712,0.17,157.22,0.00
2383,-271.4337,-280.2899,0.24,157.22,0.00
2384,-279.0909,-280.7973,0.08,157.22,0.00
2385,-283.2437,-280.8053,0.00,157.22,0.00
2386,-279.2983,-280.4083,0.08,157.22,0.00
2387,-283.2438,-280.4084,0.00,157.22,0.00
2388,-279.3125,-280.0153,0.08,157.22,0.00
2389,-283.2502,-280.0160,0.00,157.22,0.00
2390,-279.3088,-279.6226,0.08,157.22,0.00
2391,-265.7974,-277.8780,0.35,157.22,0.00
2392,-283.2436,-278.7223,0.00,157.22,0.00
2393,-283.2432,-279.9033,0.00,157.22,0.00
2394,-283.2434,-280.3185,0.00,157.22,0.00
2395,-283.2435,-280.3185,0.00,157.22,0.00
2396,-283.2435,-280.7130,0.00,157.22,0.00
2397,-283.2437,-280.7130,0.00,157.22,0.00
2398,-283.2434,-281.1061,0.00,157.22,0.00
2399,-283.2437,-281.1054,0.00,157.22,0.00
2400,-283.2435,-281.4989,0.00,157.22,0.00
2401,-283.2435,-283.2435,0.00,157.22,0.00
2402,-283.2758,-283.2467,0.00,157.22,0.00
2403,-283.2435,-283.2468,0.00,157.22,0.00
2404,-283.2436,-283.2468,0.00,157.22,0.00
2405,-283.2435,-283.2468,0.00,157.22,0.00
2406,-283.2437,-283.2468,0.00,157.22,0.00
2407,-283.2436,-283.2468,0.00,157.22,0.00
2408,-283.2436,-283.2468,0.00,157.22,0.00
2409,-283.2436,-283.2468,0.00,157.22,0.00
2410,-283.2437,-283.2468,0.00,157.22,0.00
2411,-283.2436,-283.2468,0.00,157.22,0.00
2412,-283.2546,-283.2447,0.00,157.22,0.00
2413,-283.2436,-283.2447,0.00,157.22,0.00
2414,-283.2437,-283.2447,0.00,157.22,0.00
2415,-283.2436,-283.2447,0.00,157.22,0.00
2416,-283.2595,-283.2463,0.00,157.22,0.00
2417,-283.2437,-283.2463,0.00,157.22,0.00
2418,-283.2437,-283.2463,0.00,157.22,0.00
2419,-283.2437,-283.2463,0.00,157.22,0.00
2420,-283.2434,-283.2463,0.00,157.22,0.00
2421,-283.2438,-283.2463,0.00,157.22,0.00
2422,-283.2386,-283.2447,0.00,157.22,0.00
2423,-283.2437,-283.2447,0.00,157.22,0.00
2424,-267.9131,-281.7116,0.31,157.22,0.00
2425,-279.2930,-281.3166,0.08,157.22,0.00
2426,-283.2433,-281.3150,0.00,157.22,0.00
2427,-279.3443,-280.9250,0.08,157.22,0.00
2428,-283.2433,-280.9250,0.00,157.22,0.00
2429,-279.3244,-280.5331,0.08,157.22,0.00
2430,-283.2433,-280.5331,0.00,157.22,0.00
2431,-279.3594,-280.1446,0.08,157.22,0.00
2432,-283.2431,-280.1451,0.00,157.22,0.00
2433,-279.3323,-279.7540,0.08,157.22,0.00
2434,-283.2433,-281.2870,0.00,157.22,0.00
2435,-279.3275,-281.2904,0.08,157.22,0.00
2436,-283.2433,-281.2904,0.00,157.22,0.00
2437,-279.3481,-281.2908,0.08,157.22,0.00
2438,-283.2438,-281.2908,0.00,157.22,0.00
2439,-279.2278,-281.2812,0.08,157.22,0.00
2440,-283.2386,-281.2807,0.00,157.22,0.00
2441,-279.2073,-281.2655,0.08,157.22,0.00
2442,-283.2438,-281.2656,0.00,157.22,0.00
2443,-279.2007,-281.2524,0.08,157.22,0.00
2444,-283.2438,-281.2524,0.00,157.22,0.00
2445,-279.2381,-281.2435,0.08,157.22,0.00
2446,-283.2799,-281.2472,0.00,157.22,0.00
2447,-279.2053,-281.2329,0.08,157.22,0.00
2448,-283.2313,-281.2317,0.00,157.22,0.00
2449,-279.2051,-281.2294,0.08,157.22,0.00
2450,-273.1570,-280.2213,0.20,157.22,0.00
2451,-283.2458,-280.6251,0.00,157.22,0.00
2452,-280.7825,-280.3790,0.05,157.22,0.00
2453,-283.2487,-280.7838,0.00,157.22,0.00
2454,-281.2189,-280.5813,0.04,157.22,0.00
2455,-283.2434,-280.9818,0.00,157.22,0.00
2456,-281.3891,-280.7927,0.04,157.22,0.00
2457,-283.2438,-281.1965,0.00,157.22,0.00
2458,-281.4630,-281.0197,0.04,157.22,0.00
2459,-283.2441,-281.4236,0.00,157.22,0.00
2460,-277.6479,-281.8727,0.11,157.22,0.00
2461,-282.9876,-281.8469,0.01,157.22,0.00
2462,-283.0352,-282.0722,0.00,157.22,0.00
2463,-283.2436,-282.0717,0.00,157.22,0.00
2464,-277.4460,-281.6944,0.12,157.22,0.00
2465,-283.2440,-281.6944,0.00,157.22,0.00
2466,-283.2441,-281.8799,0.00,157.22,0.00
2467,-283.2433,-281.8798,0.00,157.22,0.00
2468,-283.2349,-282.0570,0.00,157.22,0.00
2469,-283.2435,-282.0570,0.00,157.22,0.00
2470,-282.1961,-282.5118,0.02,157.22,0.00
2471,-280.9792,-282.3110,0.05,157.22,0.00
2472,-281.9825,-282.2057,0.03,157.22,0.00
2473,-282.7529,-282.1567,0.01,157.22,0.00
2474,-282.9964,-282.7117,0.00,157.22,0.00
2475,-283.1162,-282.6989,0.00,157.22,0.00
2476,-283.0640,-282.6809,0.00,157.22,0.00
2477,-283.2358,-282.6802,0.00,157.22,0.00
2478,-283.2448,-282.6812,0.00,157.22,0.00
2479,-283.2438,-282.6812,0.00,157.22,0.00
2480,-283.2443,-282.7860,0.00,157.22,0.00
2481,-283.2440,-283.0125,0.00,157.22,0.00
2482,-283.2442,-283.1387,0.00,157.22,0.00
2483,-283.2441,-283.1878,0.00,157.22,0.00
2484,-283.2442,-283.2126,0.00,157.22,0.00
2485,-283.2441,-283.2253,0.00,157.22,0.00
2486,-283.2442,-283.2433,0.00,157.22,0.00
2487,-272.3260,-282.1524,0.22,157.22,0.00
2488,-281.1101,-281.9389,0.04,157.22,0.00
2489,-283.2445,-281.9390,0.00,157.22,0.00
2490,-281.2408,-281.7386,0.04,157.22,0.00
2491,-283.2343,-281.7376,0.00,157.22,0.00
2492,-281.1825,-281.5315,0.04,157.22,0.00
2493,-277.3036,-280.9374,0.12,157.22,0.00
2494,-282.6744,-280.8805,0.01,157.22,0.00
2495,-279.1167,-280.4677,0.08,157.22,0.00
2496,-283.2440,-280.4677,0.00,157.22,0.00
2497,-279.3114,-281.1662,0.08,157.22,0.00
2498,-283.2440,-281.3796,0.00,157.22,0.00
2499,-279.3265,-280.9878,0.08,157.22,0.00
2500,-283.2440,-281.1881,0.00,157.22,0.00
2501,-280.8790,-280.9526,0.05,157.22,0.00
2502,-283.2433,-281.1586,0.00,157.22,0.00
2503,-278.8839,-281.3167,0.09,157.22,0.00
2504,-283.2443,-281.3737,0.00,157.22,0.00
2505,-279.1095,-281.3730,0.08,157.22,0.00
2506,-283.2444,-281.3730,0.00,157.22,0.00
2507,-279.1165,-281.3535,0.08,157.22,0.00
2508,-279.0249,-280.9316,0.08,157.22,0.00
2509,-283.2456,-281.3235,0.00,157.22,0.00
2510,-279.1163,-280.9108,0.08,157.22,0.00
2511,-283.2444,-281.1473,0.00,157.22,0.00
2512,-279.1193,-280.7349,0.08,157.22,0.00
2513,-283.2444,-281.1709,0.00,157.22,0.00
2514,-279.0869,-280.7552,0.08,157.22,0.00
2515,-283.2444,-281.1687,0.00,157.22,0.00
2516,-279.0054,-280.7448,0.08,157.22,0.00
2517,-283.2444,-281.1576,0.00,157.22,0.00
2518,-279.0876,-281.1639,0.08,157.22,0.00
2519,-283.2444,-281.1638,0.00,157.22,0.00
2520,-279.0851,-281.1606,0.08,157.22,0.00
2521,-283.2444,-281.1606,0.00,157.22,0.00
2522,-279.0851,-281.1572,0.08,157.22,0.00
2523,-283.2507,-281.1578,0.00,157.22,0.00
2524,-279.0893,-281.1581,0.08,157.22,0.00
2525,-283.2444,-281.1581,0.00,157.22,0.00
2526,-279.0844,-281.1660,0.08,157.22,0.00
2527,-283.2356,-281.1651,0.00,157.22,0.00
2528,-279.0825,-281.1646,0.08,157.22,0.00
2529,-283.2444,-281.1646,0.00,157.22,0.00
2530,-279.0984,-281.1659,0.08,157.22,0.00
2531,-283.2444,-281.1659,0.00,157.22,0.00
2532,-279.0850,-281.1659,0.08,157.22,0.00
2533,-283.2361,-281.1645,0.00,157.22,0.00
2534,-279.0854,-281.1641,0.08,157.22,0.00
2535,-283.2444,-281.1641,0.00,157.22,0.00
2536,-279.0846,-281.1641,0.08,157.22,0.00
2537,-283.2444,-281.1650,0.00,157.22,0.00
2538,-279.0795,-281.1647,0.08,157.22,0.00
2539,-279.0869,-280.7489,0.08,157.22,0.00
2540,-281.1013,-280.9492,0.04,157.22,0.00
2541,-283.2716,-280.9519,0.00,157.22,0.00
2542,-281.2097,-281.1644,0.04,157.22,0.00
2543,-283.2445,-281.1652,0.00,157.22,0.00
2544,-281.2176,-281.3784,0.04,157.22,0.00
2545,-277.7479,-280.8288,0.11,157.22,0.00
2546,-283.2457,-281.2449,0.00,157.22,0.00
2547,-283.2359,-281.2440,0.00,157.22,0.00
2548,-283.2639,-281.6625,0.00,157.22,0.00
2549,-283.2436,-282.0782,0.00,157.22,0.00
2550,-283.2442,-282.2924,0.00,157.22,0.00
2551,-283.2433,-282.2896,0.00,157.22,0.00
2552,-283.2360,-282.4923,0.00,157.22,0.00
2553,-283.2461,-282.4924,0.00,157.22,0.00
2554,-283.2421,-282.6949,0.00,157.22,0.00
2555,-279.1660,-282.8367,0.08,157.22,0.00
2556,-283.2642,-282.8385,0.00,157.22,0.00
2557,-279.2899,-282.4439,0.08,157.22,0.00
2558,-283.2444,-282.4420,0.00,157.22,0.00
2559,-279.3060,-282.0482,0.08,157.22,0.00
2560,-265.8913,-280.3129,0.35,157.23,0.00
2561,-283.2443,-280.3130,0.00,157.23,0.00
2562,-283.2432,-280.3138,0.00,157.23,0.00
2563,-283.2442,-280.3136,0.00,157.23,0.00
2564,-283.2439,-280.3138,0.00,157.23,0.00
2565,-283.2440,-280.7216,0.00,157.23,0.00
2566,-283.2439,-280.7195,0.00,157.23,0.00
2567,-283.2440,-281.1149,0.00,157.23,0.00
2568,-283.2439,-281.1149,0.00,157.23,0.00
2569,-283.2440,-281.5087,0.00,157.23,0.00
2570,-283.2439,-283.2440,0.00,157.23,0.00
2571,-283.2435,-283.2438,0.00,157.23,0.00
2572,-283.2440,-283.2439,0.00,157.23,0.00
2573,-283.2439,-283.2439,0.00,157.23,0.00
2574,-283.2440,-283.2439,0.00,157.23,0.00
2575,-283.2438,-283.2439,0.00,157.23,0.00
2576,-268.5410,-281.7736,0.29,157.23,0.00
2577,-280.4117,-281.4904,0.06,157.23,0.00
2578,-280.0336,-281.1693,0.06,157.23,0.00
2579,-281.4209,-280.9870,0.04,157.23,0.00
2580,-283.2440,-280.9871,0.00,157.23,0.00
2581,-281.3763,-280.8003,0.04,157.23,0.00
2582,-283.2440,-280.8003,0.00,157.23,0.00
2583,-281.2546,-280.6014,0.04,157.23,0.00
2584,-283.2440,-280.6014,0.00,157.23,0.00
2585,-281.2122,-280.3983,0.04,157.23,0.00
2586,-269.5272,-280.4969,0.27,157.23,0.00
2587,-265.3990,-278.9956,0.36,157.23,0.00
2588,-283.2442,-279.3167,0.00,157.23,0.00
2589,-279.8636,-279.1609,0.07,157.23,0.00
2590,-283.2437,-279.1609,0.00,157.23,0.00
2591,-279.5269,-278.9759,0.07,157.23,0.00
2592,-283.2437,-278.9759,0.00,157.23,0.00
2593,-283.2437,-279.1748,0.00,157.23,0.00
2594,-280.3188,-278.8823,0.06,157.23,0.00
2595,-283.2439,-279.0854,0.00,157.23,0.00
2596,-273.9232,-279.5251,0.19,157.23,0.00
2597,-279.1761,-280.9028,0.08,157.23,0.00
2598,-283.2443,-280.9028,0.00,157.23,0.00
2599,-279.2314,-280.8395,0.08,157.23,0.00
2600,-283.2440,-280.8396,0.00,157.23,0.00
2601,-279.2446,-280.8114,0.08,157.23,0.00
2602,-283.2442,-280.8114,0.00,157.23,0.00
2603,-279.1549,-280.4026,0.08,157.23,0.00
2604,-276.2177,-279.9925,0.14,157.23,0.00
2605,-283.2444,-279.9925,0.00,157.23,0.00
2606,-283.2435,-280.9245,0.00,157.23,0.00
2607,-283.2442,-281.3313,0.00,157.23,0.00
2608,-283.2541,-281.3323,0.00,157.23,0.00
2609,-283.2439,-281.7336,0.00,157.23,0.00
2610,-283.2440,-281.7336,0.00,157.23,0.00
2611,-283.2438,-282.1335,0.00,157.23,0.00
2612,-283.2441,-282.1335,0.00,157.23,0.00
2613,-283.2437,-282.5423,0.00,157.23,0.00
2614,-283.2551,-283.2461,0.00,157.23,0.00
2615,-283.2437,-283.2460,0.00,157.23,0.00
2616,-283.2441,-283.2461,0.00,157.23,0.00
2617,-283.2437,-283.2460,0.00,157.23,0.00
2618,-283.2441,-283.2450,0.00,157.23,0.00
2619,-283.2436,-283.2450,0.00,157.23,0.00
2620,-283.2440,-283.2450,0.00,157.23,0.00
2621,-283.2436,-283.2450,0.00,157.23,0.00
2622,-283.2455,-283.2451,0.00,157.23,0.00
2623,-283.2436,-283.2451,0.00,157.23,0.00
2624,-283.2440,-283.2440,0.00,157.23,0.00
