episode,total_reward,avg_reward,max_speed,distance_raced,damage
2137,-126.6665,-126.4945,0.18,299.82,29.00
2138,-126.4068,-126.4800,0.31,299.82,29.00
2139,-126.3645,-126.4880,0.33,299.82,29.00
2140,-126.4869,-126.4950,0.27,299.82,29.00
2141,-126.4532,-126.4822,0.29,299.81,29.00
2142,-126.4383,-126.4890,0.29,299.81,29.00
2143,-126.5876,-126.4931,0.22,299.81,29.00
2144,-126.4555,-126.4822,0.29,299.81,29.00
2145,-126.4567,-126.4890,0.29,299.81,29.00
2146,-126.6315,-126.4948,0.20,299.81,29.00
2147,-126.4993,-126.4781,0.27,299.81,29.00
2148,-126.3301,-126.4704,0.35,299.80,29.00
2149,-126.5532,-126.4892,0.24,299.80,29.00
2150,-126.5642,-126.4970,0.23,299.80,29.00
2151,-126.3901,-126.4907,0.32,299.80,29.00
2152,-126.5720,-126.5040,0.23,299.80,29.00
2153,-126.6224,-126.5075,0.21,299.80,29.00
2154,-126.2777,-126.4897,0.38,299.79,29.00
2155,-126.2929,-126.4733,0.37,299.79,29.00
2156,-126.3040,-126.4406,0.37,299.79,29.00
2157,-126.4082,-126.4315,0.32,299.79,29.00
2158,-126.1555,-126.4140,0.44,299.79,29.00
2159,-126.4124,-126.3999,0.32,299.78,29.00
2160,-126.4730,-126.3908,0.29,299.78,29.00
2161,-126.4601,-126.3978,0.29,299.78,29.00
2162,-126.5322,-126.3938,0.26,299.78,29.00
2163,-126.3672,-126.3683,0.34,299.77,29.00
2164,-126.2476,-126.3653,0.40,299.77,29.00
2165,-126.4853,-126.3845,0.28,299.77,29.00
2166,-126.3838,-126.3925,0.34,299.77,29.00
2167,-126.4049,-126.3922,0.33,299.77,29.00
2168,-126.4390,-126.4205,0.31,299.76,29.00
2169,-126.4807,-126.4274,0.29,299.76,29.00
2170,-126.4297,-126.4230,0.32,299.76,29.00
2171,-126.5704,-126.4341,0.25,299.76,29.00
2172,-126.3515,-126.4160,0.36,299.76,29.00
2173,-126.5347,-126.4328,0.27,299.76,29.00
2174,-126.4688,-126.4549,0.30,299.75,29.00
2175,-126.6161,-126.4680,0.23,299.75,29.00
2176,-126.5997,-126.4896,0.24,299.75,29.00
2177,-126.5017,-126.4992,0.29,299.75,29.00
2178,-126.4881,-126.5041,0.29,299.75,29.00
2179,-126.3574,-126.4918,0.36,299.75,29.00
2180,-126.5247,-126.5013,0.28,299.74,29.00
2181,-126.3499,-126.4793,0.36,299.74,29.00
2182,-126.5675,-126.5009,0.26,299.74,29.00
2183,-126.6806,-126.5154,0.20,299.74,29.00
2184,-126.4306,-126.5116,0.32,299.74,29.00
2185,-126.6011,-126.5101,0.24,299.74,29.00
2186,-126.3603,-126.4862,0.36,299.73,29.00
2187,-126.6340,-126.4994,0.22,299.73,29.00
2188,-126.4521,-126.4958,0.32,299.73,29.00
2189,-126.5067,-126.5107,0.29,299.73,29.00
2190,-126.6486,-126.5231,0.22,299.73,29.00
2191,-126.3098,-126.5191,0.39,299.72,29.00
2192,-126.4051,-126.5029,0.34,299.72,29.00
2193,-126.4357,-126.4784,0.33,299.72,29.00
2194,-126.5340,-126.4888,0.28,299.72,29.00
2195,-126.4562,-126.4743,0.32,299.72,29.00
2196,-126.3975,-126.4780,0.35,299.71,29.00
2197,-126.4156,-126.4561,0.34,299.71,29.00
2198,-126.5378,-126.4647,0.28,299.71,29.00
2199,-126.4203,-126.4561,0.34,299.71,29.00
2200,-126.3848,-126.4297,0.36,299.71,29.00
2201,-126.5497,-126.4537,0.28,299.70,29.00
2202,-126.5770,-126.4709,0.26,299.70,29.00
2203,-126.5655,-126.4838,0.27,299.70,29.00
2204,-126.6261,-126.4930,0.24,299.70,29.00
2205,-126.4730,-126.4947,0.32,299.70,29.00
2206,-126.5722,-126.5122,0.27,299.70,29.00
2207,-126.5811,-126.5288,0.26,299.69,29.00
2208,-126.3702,-126.5120,0.37,299.69,29.00
2209,-126.6404,-126.5340,0.24,299.69,29.00
2210,-126.4691,-126.5424,0.32,299.69,29.00
2211,-126.4647,-126.5339,0.32,299.69,29.00
2212,-126.2802,-126.5042,0.42,299.69,29.00
2213,-126.6100,-126.5087,0.25,299.68,29.00
2214,-126.4420,-126.4903,0.34,299.68,29.00
2215,-126.4248,-126.4855,0.35,299.68,29.00
2216,-126.4303,-126.4713,0.34,299.68,29.00
2217,-126.4624,-126.4594,0.33,299.68,29.00
2218,-126.3975,-126.4621,0.36,299.67,29.00
2219,-126.6242,-126.4605,0.25,299.67,29.00
2220,-126.5770,-126.4713,0.27,299.67,29.00
2221,-126.5426,-126.4791,0.29,299.67,29.00
2222,-126.4325,-126.4943,0.35,299.67,29.00
2223,-126.5065,-126.4840,0.31,299.66,29.00
2224,-126.6349,-126.5033,0.25,299.66,29.00
2225,-126.5611,-126.5169,0.29,299.66,29.00
2226,-126.5079,-126.5246,0.31,299.66,29.00
2227,-126.5202,-126.5304,0.31,299.66,29.00
2228,-126.6009,-126.5508,0.27,299.65,29.00
2229,-126.5771,-126.5461,0.28,299.65,29.00
2230,-126.5188,-126.5402,0.31,299.65,29.00
2231,-126.6849,-126.5545,0.23,299.65,29.00
2232,-126.5850,-126.5697,0.28,299.65,29.00
2233,-126.5166,-126.5707,0.31,299.65,29.00
2234,-126.4737,-126.5546,0.34,299.64,29.00
2235,-126.5910,-126.5576,0.28,299.64,29.00
2236,-126.6649,-126.5733,0.24,299.64,29.00
2237,-126.4713,-126.5684,0.34,299.64,29.00
2238,-126.4466,-126.5530,0.35,299.64,29.00
2239,-126.5524,-126.5505,0.30,299.64,29.00
2240,-126.5384,-126.5525,0.31,299.63,29.00
2241,-126.6704,-126.5510,0.24,299.63,29.00
2242,-126.6181,-126.5544,0.27,299.63,29.00
2243,-126.5752,-126.5602,0.29,299.63,29.00
2244,-126.6763,-126.5805,0.24,299.63,29.00
2245,-126.5300,-126.5744,0.31,299.62,29.00
2246,-126.3265,-126.5405,0.42,299.62,29.00
2247,-126.4164,-126.5350,0.37,299.62,29.00
2248,-126.5481,-126.5452,0.31,299.62,29.00
2249,-126.5591,-126.5459,0.30,299.62,29.00
2250,-126.6496,-126.5570,0.26,299.62,29.00
2251,-126.5179,-126.5417,0.32,299.61,29.00
2252,-126.4777,-126.5277,0.35,299.61,29.00
2253,-126.6784,-126.5380,0.25,299.61,29.00
2254,-126.5576,-126.5261,0.31,299.61,29.00
2255,-126.5451,-126.5276,0.31,299.61,29.00
2256,-126.3642,-126.5314,0.40,299.60,29.00
2257,-126.5475,-126.5445,0.31,299.60,29.00
2258,-126.6173,-126.5514,0.28,299.60,29.00
2259,-126.6299,-126.5585,0.27,299.60,29.00
2260,-126.5457,-126.5481,0.32,299.60,29.00
2261,-126.6252,-126.5589,0.28,299.60,29.00
2262,-126.7039,-126.5815,0.24,299.59,29.00
2263,-126.7116,-126.5848,0.24,299.59,29.00
2264,-126.6416,-126.5932,0.27,299.59,29.00
2265,-126.7483,-126.6135,0.22,299.59,29.00
2266,-126.7146,-126.6486,0.24,299.59,29.00
2267,-126.6776,-126.6616,0.26,299.59,29.00
2268,-126.5824,-126.6581,0.30,299.58,29.00
2269,-126.6369,-126.6588,0.28,299.58,29.00
2270,-126.4242,-126.6466,0.38,299.58,29.00
2271,-126.6166,-126.6458,0.29,299.58,29.00
2272,-126.6732,-126.6427,0.26,299.58,29.00
2273,-126.5177,-126.6233,0.34,299.57,29.00
2274,-126.4478,-126.6039,0.38,299.57,29.00
2275,-126.5580,-126.5849,0.32,299.57,29.00
2276,-126.5015,-126.5636,0.35,299.57,29.00
2277,-126.6319,-126.5590,0.29,299.57,29.00
2278,-126.4267,-126.5434,0.39,299.56,29.00
2279,-126.6268,-126.5424,0.29,299.56,29.00
2280,-126.4214,-126.5422,0.39,299.56,29.00
2281,-126.4257,-126.5231,0.39,299.56,29.00
2282,-126.4439,-126.5001,0.38,299.56,29.00
2283,-126.5828,-126.5066,0.31,299.55,29.00
2284,-126.3717,-126.4990,0.42,299.55,29.00
2285,-126.4811,-126.4914,0.37,299.55,29.00
2286,-126.5030,-126.4915,0.36,299.55,29.00
2287,-126.4705,-126.4754,0.37,299.55,29.00
2288,-126.5410,-126.4868,0.34,299.54,29.00
2289,-126.5924,-126.4834,0.31,299.54,29.00
2290,-126.6851,-126.5097,0.27,299.54,29.00
2291,-126.7075,-126.5379,0.26,299.54,29.00
2292,-126.5986,-126.5534,0.31,299.54,29.00
2293,-126.6647,-126.5616,0.28,299.53,29.00
2294,-126.5549,-126.5799,0.34,299.53,29.00
2295,-126.5190,-126.5837,0.35,299.53,29.00
2296,-126.2831,-126.5617,0.47,299.53,29.00
2297,-126.3386,-126.5485,0.45,299.52,29.00
2298,-126.0846,-126.5029,0.57,299.52,29.00
2299,-126.4212,-126.4857,0.41,299.52,29.00
2300,-126.4393,-126.4611,0.40,299.52,29.00
2301,-126.5586,-126.4463,0.34,299.51,29.00
2302,-126.6469,-126.4511,0.30,299.51,29.00
2303,-126.3847,-126.4231,0.43,299.51,29.00
2304,-126.4847,-126.4161,0.38,299.51,29.00
2305,-126.7666,-126.4408,0.24,299.51,29.00
2306,-126.5890,-126.4714,0.33,299.50,29.00
2307,-126.6324,-126.5008,0.31,299.50,29.00
2308,-126.7316,-126.5655,0.26,299.50,29.00
2309,-126.6259,-126.5860,0.31,299.50,29.00
2310,-126.6176,-126.6038,0.31,299.50,29.00
2311,-126.7684,-126.6248,0.24,299.50,29.00
2312,-126.5907,-126.6192,0.33,299.49,29.00
2313,-126.6323,-126.6439,0.31,299.49,29.00
2314,-126.7780,-126.6732,0.24,299.49,29.00
2315,-126.6130,-126.6579,0.32,299.49,29.00
2316,-126.5560,-126.6546,0.35,299.49,29.00
2317,-126.5928,-126.6506,0.33,299.48,29.00
2318,-126.4649,-126.6240,0.40,299.48,29.00
2319,-126.3999,-126.6014,0.43,299.48,29.00
2320,-126.4659,-126.5862,0.40,299.48,29.00
2321,-126.5510,-126.5645,0.35,299.48,29.00
2322,-126.6603,-126.5714,0.30,299.47,29.00
2323,-126.7205,-126.5802,0.27,299.47,29.00
2324,-126.6210,-126.5645,0.32,299.47,29.00
2325,-126.7503,-126.5783,0.26,299.47,29.00
2326,-126.7365,-126.5963,0.26,299.47,29.00
2327,-126.6889,-126.6059,0.29,299.46,29.00
2328,-126.5878,-126.6182,0.34,299.46,29.00
2329,-126.6531,-126.6435,0.31,299.46,29.00
2330,-126.3965,-126.6366,0.44,299.46,29.00
2331,-126.5009,-126.6316,0.39,299.46,29.00
2332,-126.6205,-126.6276,0.33,299.45,29.00
2333,-126.6621,-126.6217,0.31,299.45,29.00
2334,-126.6475,-126.6244,0.32,299.45,29.00
2335,-126.6876,-126.6181,0.30,299.45,29.00
2336,-126.6638,-126.6109,0.31,299.45,29.00
2337,-126.8209,-126.6240,0.23,299.44,29.00
2338,-126.6026,-126.6255,0.34,299.44,29.00
2339,-126.6994,-126.6302,0.29,299.44,29.00
2340,-126.4819,-126.6387,0.40,299.44,29.00
2341,-126.4541,-126.6340,0.42,299.44,29.00
2342,-126.4934,-126.6213,0.40,299.44,29.00
2343,-126.5884,-126.6140,0.35,299.43,29.00
2344,-126.3583,-126.5850,0.47,299.43,29.00
2345,-126.5049,-126.5668,0.39,299.43,29.00
2346,-126.6766,-126.5681,0.31,299.43,29.00
2347,-126.6308,-126.5490,0.33,299.42,29.00
2348,-126.6337,-126.5521,0.33,299.42,29.00
2349,-126.8521,-126.5674,0.22,299.42,29.00
2350,-126.6451,-126.5837,0.33,299.42,29.00
2351,-126.5624,-126.5946,0.37,299.42,29.00
2352,-126.7453,-126.6198,0.28,299.42,29.00
2353,-126.8553,-126.6464,0.22,299.41,29.00
2354,-126.5772,-126.6683,0.36,299.41,29.00
2355,-126.7573,-126.6936,0.27,299.41,29.00
2356,-126.7855,-126.7045,0.26,299.41,29.00
2357,-126.4978,-126.6912,0.40,299.40,29.00
2358,-126.6669,-126.6945,0.32,299.40,29.00
2359,-126.7560,-126.6849,0.28,299.40,29.00
2360,-126.7948,-126.6998,0.26,299.40,29.00
2361,-126.6001,-126.7036,0.35,299.40,29.00
2362,-126.7886,-126.7079,0.26,299.40,29.00
2363,-126.8843,-126.7108,0.21,299.39,29.00
2364,-126.5979,-126.7129,0.36,299.39,29.00
2365,-126.5757,-126.6947,0.37,299.39,29.00
2366,-126.5685,-126.6730,0.37,299.39,29.00
2367,-126.7092,-126.6942,0.30,299.39,29.00
2368,-126.7650,-126.7040,0.28,299.38,29.00
2369,-126.5147,-126.6799,0.40,299.38,29.00
2370,-126.6658,-126.6670,0.33,299.38,29.00
2371,-126.5488,-126.6618,0.39,299.38,29.00
2372,-126.5688,-126.6399,0.38,299.38,29.00
2373,-126.5345,-126.6049,0.39,299.37,29.00
2374,-126.5828,-126.6034,0.37,299.37,29.00
2375,-126.7849,-126.6243,0.27,299.37,29.00
2376,-126.6345,-126.6309,0.35,299.37,29.00
2377,-126.6900,-126.6290,0.32,299.37,29.00
2378,-126.5066,-126.6031,0.41,299.36,29.00
2379,-126.5572,-126.6074,0.39,299.36,29.00
2380,-126.6207,-126.6029,0.36,299.36,29.00
2381,-126.5525,-126.6032,0.39,299.36,29.00
2382,-126.7171,-126.6181,0.31,299.35,29.00
2383,-126.7616,-126.6408,0.29,299.35,29.00
2384,-126.4817,-126.6307,0.43,299.35,29.00
2385,-126.7966,-126.6319,0.27,299.35,29.00
2386,-126.6591,-126.6343,0.34,299.35,29.00
2387,-126.5984,-126.6252,0.37,299.34,29.00
2388,-126.6994,-126.6444,0.32,299.34,29.00
2389,-126.6949,-126.6582,0.32,299.34,29.00
2390,-126.8020,-126.6763,0.27,299.34,29.00
2391,-126.8121,-126.7023,0.27,299.34,29.00
2392,-126.7247,-126.7030,0.31,299.33,29.00
2393,-126.8161,-126.7085,0.27,299.33,29.00
2394,-126.8355,-126.7439,0.26,299.33,29.00
2395,-126.7821,-126.7424,0.28,299.33,29.00
2396,-126.8601,-126.7625,0.25,299.33,29.00
2397,-126.8461,-126.7873,0.25,299.33,29.00
2398,-126.7516,-126.7925,0.30,299.32,29.00
2399,-126.8314,-126.8062,0.26,299.32,29.00
2400,-126.8519,-126.8112,0.25,299.32,29.00
2401,-126.7888,-126.8088,0.28,299.32,29.00
2402,-126.8703,-126.8234,0.24,299.32,29.00
2403,-126.8526,-126.8270,0.25,299.32,29.00
2404,-126.7633,-126.8198,0.30,299.31,29.00
2405,-126.8376,-126.8254,0.26,299.31,29.00
2406,-126.7506,-126.8144,0.30,299.31,29.00
2407,-126.8020,-126.8100,0.28,299.31,29.00
2408,-126.5853,-126.7934,0.39,299.31,29.00
2409,-126.7331,-126.7836,0.32,299.31,29.00
2410,-126.7419,-126.7726,0.31,299.30,29.00
2411,-126.6798,-126.7617,0.34,299.30,29.00
2412,-126.5997,-126.7346,0.38,299.30,29.00
2413,-126.6244,-126.7118,0.37,299.30,29.00
2414,-126.7495,-126.7104,0.31,299.30,29.00
2415,-126.7391,-126.7005,0.32,299.29,29.00
2416,-126.7687,-126.7023,0.30,299.29,29.00
2417,-126.9060,-126.7127,0.24,299.29,29.00
2418,-126.6321,-126.7174,0.37,299.29,29.00
2419,-126.6967,-126.7138,0.34,299.29,29.00
2420,-126.5969,-126.6993,0.39,299.28,29.00
2421,-126.6751,-126.6988,0.35,299.28,29.00
2422,-126.4717,-126.6860,0.46,299.28,29.00
2423,-126.6639,-126.6900,0.36,299.28,29.00
2424,-126.6739,-126.6824,0.36,299.27,29.00
2425,-126.5047,-126.6590,0.44,299.27,29.00
2426,-126.5323,-126.6353,0.43,299.27,29.00
2427,-126.7869,-126.6234,0.30,299.27,29.00
2428,-126.7316,-126.6334,0.33,299.27,29.00
2429,-126.8307,-126.6468,0.28,299.26,29.00
2430,-126.7236,-126.6594,0.34,299.26,29.00
2431,-126.7976,-126.6717,0.30,299.26,29.00
2432,-126.8197,-126.7065,0.29,299.26,29.00
2433,-126.8166,-126.7217,0.29,299.26,29.00
2434,-126.6521,-126.7196,0.37,299.25,29.00
2435,-126.6270,-126.7318,0.39,299.25,29.00
2436,-126.7315,-126.7517,0.34,299.25,29.00
2437,-126.6140,-126.7345,0.40,299.25,29.00
2438,-126.6554,-126.7268,0.38,299.25,29.00
2439,-126.7593,-126.7197,0.32,299.24,29.00
2440,-126.7573,-126.7230,0.33,299.24,29.00
2441,-126.7293,-126.7162,0.34,299.24,29.00
2442,-126.6664,-126.7009,0.37,299.24,29.00
2443,-126.8517,-126.7044,0.28,299.24,29.00
2444,-126.7430,-126.7135,0.34,299.23,29.00
2445,-126.7613,-126.7269,0.33,299.23,29.00
2446,-126.9292,-126.7467,0.24,299.23,29.00
2447,-126.8892,-126.7742,0.26,299.23,29.00
2448,-126.9090,-126.7996,0.25,299.23,29.00
2449,-126.8562,-126.8093,0.28,299.23,29.00
2450,-126.8590,-126.8194,0.28,299.22,29.00
2451,-126.7655,-126.8230,0.33,299.22,29.00
2452,-126.8925,-126.8457,0.27,299.22,29.00
2453,-126.6806,-126.8286,0.37,299.22,29.00
2454,-126.7375,-126.8280,0.34,299.22,29.00
2455,-126.8000,-126.8319,0.31,299.21,29.00
2456,-126.8552,-126.8245,0.29,299.21,29.00
2457,-126.8312,-126.8187,0.30,299.21,29.00
2458,-126.9181,-126.8196,0.26,299.21,29.00
2459,-126.8019,-126.8141,0.32,299.21,29.00
2460,-126.6177,-126.7900,0.41,299.21,29.00
2461,-126.7712,-126.7906,0.33,299.20,29.00
2462,-126.6894,-126.7703,0.37,299.20,29.00
2463,-126.7663,-126.7789,0.34,299.20,29.00
2464,-126.8618,-126.7913,0.29,299.20,29.00
2465,-126.7496,-126.7862,0.35,299.20,29.00
2466,-126.8392,-126.7846,0.30,299.19,29.00
2467,-126.8932,-126.7908,0.28,299.19,29.00
2468,-126.8924,-126.7883,0.28,299.19,29.00
2469,-126.8950,-126.7976,0.28,299.19,29.00
2470,-126.8850,-126.8243,0.28,299.19,29.00
2471,-126.7728,-126.8245,0.34,299.19,29.00
2472,-126.8279,-126.8383,0.31,299.18,29.00
2473,-126.6833,-126.8300,0.38,299.18,29.00
2474,-126.6166,-126.8055,0.42,299.18,29.00
2475,-126.8178,-126.8123,0.32,299.18,29.00
2476,-126.7219,-126.8006,0.37,299.18,29.00
2477,-126.8214,-126.7934,0.32,299.17,29.00
2478,-126.7954,-126.7837,0.33,299.17,29.00
2479,-126.8792,-126.7822,0.29,299.17,29.00
2480,-126.6718,-126.7608,0.39,299.17,29.00
2481,-126.6006,-126.7436,0.43,299.17,29.00
2482,-126.4891,-126.7097,0.49,299.16,29.00
2483,-126.6459,-126.7060,0.41,299.16,29.00
2484,-126.6328,-126.7076,0.42,299.16,29.00
2485,-126.7920,-126.7050,0.34,299.15,29.00
2486,-126.7804,-126.7109,0.34,299.15,29.00
2487,-126.8730,-126.7160,0.30,299.15,29.00
2488,-126.9270,-126.7292,0.27,299.15,29.00
2489,-126.8316,-126.7244,0.32,299.15,29.00
2490,-126.9520,-126.7524,0.26,299.15,29.00
2491,-126.8573,-126.7781,0.31,299.14,29.00
2492,-126.9516,-126.8244,0.26,299.14,29.00
2493,-126.8473,-126.8445,0.32,299.14,29.00
2494,-126.9009,-126.8713,0.29,299.14,29.00
2495,-126.8194,-126.8740,0.33,299.14,29.00
2496,-126.9146,-126.8875,0.28,299.14,29.00
2497,-126.8155,-126.8817,0.33,299.13,29.00
2498,-126.8667,-126.8757,0.31,299.13,29.00
2499,-126.9794,-126.8905,0.25,299.13,29.00
2500,-126.9213,-126.8874,0.28,299.13,29.00
2501,-126.8522,-126.8869,0.32,299.13,29.00
2502,-126.8247,-126.8742,0.33,299.12,29.00
2503,-126.8447,-126.8739,0.32,299.12,29.00
2504,-126.9240,-126.8762,0.28,299.12,29.00
2505,-126.8577,-126.8801,0.32,299.12,29.00
2506,-126.7839,-126.8670,0.36,299.12,29.00
2507,-126.8996,-126.8754,0.30,299.12,29.00
2508,-126.8394,-126.8727,0.33,299.11,29.00
2509,-126.8961,-126.8644,0.30,299.11,29.00
2510,-126.9378,-126.8660,0.28,299.11,29.00
2511,-126.8908,-126.8699,0.31,299.11,29.00
2512,-126.9702,-126.8844,0.27,299.11,29.00
2513,-126.9618,-126.8961,0.27,299.11,29.00
2514,-126.8603,-126.8897,0.32,299.10,29.00
2515,-126.9494,-126.8989,0.28,299.10,29.00
2516,-126.7980,-126.9003,0.35,299.10,29.00
2517,-126.7513,-126.8855,0.38,299.10,29.00
2518,-126.7833,-126.8799,0.36,299.10,29.00
2519,-126.7942,-126.8697,0.36,299.09,29.00
2520,-126.9053,-126.8665,0.30,299.09,29.00
2521,-126.9246,-126.8698,0.29,299.09,29.00
2522,-126.7473,-126.8475,0.38,299.09,29.00
2523,-126.8725,-126.8386,0.32,299.08,29.00
2524,-126.8342,-126.8360,0.34,299.08,29.00
2525,-126.6675,-126.8078,0.43,299.08,29.00
2526,-126.7902,-126.8070,0.36,299.08,29.00
2527,-126.8182,-126.8137,0.35,299.08,29.00
2528,-126.6292,-126.7983,0.45,299.07,29.00
2529,-126.8080,-126.7997,0.36,299.07,29.00
2530,-126.8842,-126.7976,0.32,299.07,29.00
2531,-126.9579,-126.8009,0.28,299.07,29.00
2532,-126.7653,-126.8027,0.38,299.07,29.00
2533,-126.9414,-126.8096,0.29,299.06,29.00
2534,-126.9590,-126.8221,0.28,299.06,29.00
2535,-126.7772,-126.8331,0.38,299.06,29.00
2536,-126.6318,-126.8172,0.45,299.06,29.00
2537,-126.9150,-126.8269,0.31,299.06,29.00
2538,-126.8197,-126.8460,0.36,299.05,29.00
2539,-126.6231,-126.8275,0.46,299.05,29.00
2540,-126.8156,-126.8206,0.36,299.05,29.00
2541,-126.8270,-126.8075,0.36,299.05,29.00
2542,-126.8278,-126.8137,0.36,299.04,29.00
2543,-126.8205,-126.8017,0.36,299.04,29.00
2544,-126.8927,-126.7950,0.33,299.04,29.00
2545,-126.8805,-126.8054,0.33,299.04,29.00
2546,-126.8993,-126.8321,0.32,299.04,29.00
2547,-126.9221,-126.8328,0.31,299.04,29.00
2548,-126.9079,-126.8417,0.32,299.03,29.00
2549,-126.8532,-126.8647,0.35,299.03,29.00
2550,-126.6449,-126.8476,0.45,299.03,29.00
2551,-126.7095,-126.8358,0.42,299.03,29.00
2552,-126.7216,-126.8252,0.42,299.02,29.00
2553,-126.7029,-126.8135,0.43,299.02,29.00
2554,-126.7155,-126.7957,0.42,299.02,29.00
2555,-126.8844,-126.7961,0.34,299.02,29.00
2556,-126.8844,-126.7947,0.34,299.01,29.00
2557,-126.7235,-126.7748,0.42,299.01,29.00
2558,-126.5416,-126.7382,0.51,299.01,29.00
2559,-126.8271,-126.7355,0.37,299.01,29.00
2560,-126.5558,-126.7266,0.50,299.00,29.00
2561,-126.8490,-126.7406,0.36,299.00,29.00
2562,-126.7814,-126.7466,0.39,299.00,29.00
2563,-126.8628,-126.7626,0.35,299.00,29.00
2564,-126.8126,-126.7723,0.38,299.00,29.00
2565,-126.9857,-126.7824,0.29,298.99,29.00
2566,-126.8570,-126.7796,0.36,298.99,29.00
2567,-127.0249,-126.8098,0.27,298.99,29.00
2568,-126.8830,-126.8439,0.35,298.99,29.00
2569,-127.0290,-126.8641,0.27,298.99,29.00
2570,-126.7332,-126.8819,0.42,298.98,29.00
2571,-126.8856,-126.8855,0.35,298.98,29.00
2572,-126.8376,-126.8911,0.37,298.98,29.00
2573,-127.0319,-126.9080,0.28,298.98,29.00
2574,-126.8734,-126.9141,0.36,298.98,29.00
2575,-126.9022,-126.9058,0.34,298.97,29.00
2576,-126.9316,-126.9132,0.33,298.97,29.00
2577,-126.9778,-126.9085,0.31,298.97,29.00
2578,-126.8367,-126.9039,0.38,298.97,29.00
2579,-126.9650,-126.8975,0.31,298.97,29.00
2580,-126.8701,-126.9112,0.36,298.96,29.00
2581,-126.9920,-126.9218,0.30,298.96,29.00
2582,-126.9200,-126.9301,0.34,298.96,29.00
2583,-127.0177,-126.9286,0.29,298.96,29.00
2584,-126.8554,-126.9268,0.37,298.96,29.00
2585,-126.9153,-126.9281,0.34,298.95,29.00
2586,-126.8687,-126.9219,0.37,298.95,29.00
2587,-126.8664,-126.9107,0.37,298.95,29.00
2588,-126.7654,-126.9036,0.42,298.95,29.00
2589,-126.7066,-126.8778,0.45,298.94,29.00
2590,-126.7262,-126.8634,0.44,298.94,29.00
2591,-126.9511,-126.8593,0.33,298.94,29.00
2592,-126.8580,-126.8531,0.37,298.94,29.00
2593,-126.9573,-126.8470,0.33,298.94,29.00
2594,-126.8693,-126.8484,0.37,298.93,29.00
2595,-126.9927,-126.8562,0.31,298.93,29.00
2596,-126.9496,-126.8643,0.33,298.93,29.00
2597,-126.9219,-126.8698,0.35,298.93,29.00
2598,-126.9848,-126.8918,0.31,298.93,29.00
2599,-127.0435,-126.9254,0.29,298.92,29.00
2600,-126.9470,-126.9475,0.34,298.92,29.00
2601,-127.0869,-126.9611,0.27,298.92,29.00
2602,-126.8777,-126.9631,0.37,298.92,29.00
2603,-127.1252,-126.9799,0.25,298.92,29.00
2604,-126.8027,-126.9732,0.41,298.92,29.00
2605,-126.9936,-126.9733,0.31,298.91,29.00
2606,-126.8670,-126.9650,0.38,298.91,29.00
2607,-126.9635,-126.9692,0.33,298.91,29.00
2608,-126.9131,-126.9620,0.36,298.91,29.00
2609,-127.0422,-126.9619,0.29,298.90,29.00
2610,-126.8401,-126.9512,0.39,298.90,29.00
2611,-127.0965,-126.9521,0.27,298.90,29.00
2612,-126.8477,-126.9491,0.39,298.90,29.00
2613,-127.0606,-126.9427,0.29,298.90,29.00
2614,-126.6928,-126.9317,0.47,298.89,29.00
2615,-126.9442,-126.9268,0.35,298.89,29.00
2616,-126.8166,-126.9217,0.41,298.89,29.00
2617,-126.8917,-126.9146,0.37,298.89,29.00
2618,-126.7863,-126.9019,0.43,298.89,29.00
2619,-126.9003,-126.8877,0.37,298.88,29.00
2620,-126.8758,-126.8913,0.38,298.88,29.00
2621,-127.0354,-126.8851,0.30,298.88,29.00
2622,-126.8894,-126.8893,0.38,298.88,29.00
2623,-126.9744,-126.8807,0.34,298.88,29.00
2624,-126.8818,-126.8996,0.38,298.87,29.00
2625,-127.0459,-126.9098,0.30,298.87,29.00
2626,-126.8862,-126.9167,0.38,298.87,29.00
2627,-127.0518,-126.9327,0.30,298.87,29.00
2628,-126.9613,-126.9502,0.35,298.87,29.00
2629,-127.0715,-126.9673,0.29,298.86,29.00
2630,-126.8871,-126.9685,0.38,298.86,29.00
2631,-127.0567,-126.9706,0.30,298.86,29.00
2632,-126.9567,-126.9773,0.35,298.86,29.00
2633,-127.1081,-126.9907,0.27,298.86,29.00
2634,-126.9344,-126.9960,0.36,298.85,29.00
2635,-127.0961,-127.0010,0.28,298.85,29.00
2636,-126.9855,-127.0109,0.34,298.85,29.00
2637,-127.1290,-127.0187,0.27,298.85,29.00
2638,-126.7701,-126.9995,0.45,298.85,29.00
2639,-126.9094,-126.9833,0.38,298.84,29.00
2640,-126.8014,-126.9747,0.43,298.84,29.00
2641,-127.0217,-126.9712,0.32,298.84,29.00
2642,-126.8860,-126.9642,0.39,298.84,29.00
2643,-127.0853,-126.9619,0.29,298.83,29.00
2644,-127.0069,-126.9692,0.33,298.83,29.00
2645,-127.0772,-126.9673,0.30,298.83,29.00
2646,-127.0343,-126.9721,0.32,298.83,29.00
2647,-127.1399,-126.9732,0.27,298.83,29.00
2648,-126.9127,-126.9875,0.38,298.83,29.00
2649,-127.1100,-127.0075,0.28,298.82,29.00
2650,-127.0159,-127.0290,0.33,298.82,29.00
2651,-127.0772,-127.0345,0.30,298.82,29.00
2652,-126.7443,-127.0204,0.47,298.82,29.00
2653,-127.0198,-127.0138,0.33,298.81,29.00
