episode,total_reward,avg_reward,max_speed,distance_raced,damage
8289,-172.9131,-173.1814,0.24,200.71,1.00
8290,-172.8182,-173.1458,0.40,200.71,1.00
8291,-172.9967,-173.1241,0.23,200.71,1.00
8292,-172.9289,-173.0983,0.24,200.71,1.00
8293,-173.0217,-173.0780,0.14,200.72,1.00
8294,-172.9468,-173.0527,0.20,200.72,1.00
8295,-173.0517,-173.0343,0.10,200.72,1.00
8296,-172.9886,-173.0123,0.16,200.72,1.00
8297,-173.0890,-172.9969,0.07,200.72,1.00
8298,-173.0195,-172.9774,0.12,200.72,1.00
8299,-173.2083,-173.0069,0.05,200.72,1.00
8300,-173.0364,-173.0287,0.11,200.72,1.00
8301,-173.1079,-173.0399,0.04,200.72,1.00
8302,-173.0699,-173.0540,0.08,200.72,1.00
8303,-173.1574,-173.0676,0.00,200.72,1.00
8304,-173.1136,-173.0842,0.04,200.72,1.00
8305,-173.1935,-173.0984,0.00,200.72,1.00
8306,-173.1456,-173.1141,0.00,200.72,1.00
8307,-173.1117,-173.1164,0.03,200.72,1.00
8308,-172.9436,-173.1088,0.05,200.72,1.00
8309,-173.1472,-173.1027,0.00,200.72,1.00
8310,-173.1274,-173.1118,0.02,200.72,1.00
8311,-173.2026,-173.1212,0.00,200.72,1.00
8312,-173.1430,-173.1286,0.01,200.72,1.00
8313,-173.1790,-173.1307,0.00,200.72,1.00
8314,-173.1901,-173.1384,0.00,200.72,1.00
8315,-173.2054,-173.1396,0.00,200.72,1.00
8316,-173.0457,-173.1296,0.00,200.72,1.00
8317,-173.2339,-173.1418,0.00,200.72,1.00
8318,-173.1810,-173.1655,0.00,200.72,1.00
8319,-173.2114,-173.1720,0.00,200.72,1.00
8320,-173.2070,-173.1799,0.00,200.72,1.00
8321,-173.2348,-173.1831,0.00,200.72,1.00
8322,-173.1769,-173.1865,0.00,200.72,1.00
8323,-173.2610,-173.1947,0.00,200.72,1.00
8324,-173.1960,-173.1953,0.00,200.72,1.00
8325,-173.2298,-173.1977,0.00,200.72,1.00
8326,-173.2213,-173.2153,0.00,200.72,1.00
8327,-173.2598,-173.2179,0.00,200.72,1.00
8328,-173.1883,-173.2186,0.00,200.72,1.00
8329,-173.2597,-173.2235,0.00,200.72,1.00
8330,-173.2302,-173.2258,0.00,200.72,1.00
8331,-173.2659,-173.2289,0.00,200.71,1.00
8332,-173.2351,-173.2347,0.00,200.71,1.00
8333,-173.2689,-173.2355,0.00,200.71,1.00
8334,-173.2402,-173.2399,0.00,200.71,1.00
8335,-173.2764,-173.2446,0.00,200.71,1.00
8336,-173.2461,-173.2471,0.00,200.71,1.00
8337,-173.2843,-173.2495,0.00,200.71,1.00
8338,-173.2336,-173.2541,0.00,200.71,1.00
8339,-172.9803,-173.2261,0.18,200.71,1.00
8340,-172.8163,-173.1847,0.42,200.71,1.00
8341,-172.9453,-173.1527,0.25,200.71,1.00
8342,-172.9230,-173.1214,0.27,200.72,1.00
8343,-173.1465,-173.1092,0.05,200.72,1.00
8344,-172.9832,-173.0835,0.18,200.72,1.00
8345,-173.1398,-173.0699,0.01,200.72,1.00
8346,-173.0177,-173.0470,0.14,200.72,1.00
8347,-173.1673,-173.0353,0.00,200.72,1.00
8348,-173.0461,-173.0166,0.12,200.72,1.00
8349,-173.1746,-173.0360,0.00,200.72,1.00
8350,-173.1556,-173.0699,0.00,200.72,1.00
8351,-173.1931,-173.0947,0.00,200.72,1.00
8352,-173.2638,-173.1288,0.00,200.72,1.00
8353,-173.2124,-173.1354,0.00,200.72,1.00
8354,-173.1879,-173.1558,0.00,200.72,1.00
8355,-173.3956,-173.1814,0.00,200.72,1.00
8356,-173.2001,-173.1996,0.00,200.72,1.00
8357,-173.2349,-173.2064,0.00,200.72,1.00
8358,-173.0688,-173.2087,0.00,200.72,1.00
8359,-173.4290,-173.2341,0.00,200.72,1.00
8360,-173.2000,-173.2386,0.00,200.72,1.00
8361,-173.2315,-173.2424,0.00,200.72,1.00
8362,-173.2044,-173.2365,0.00,200.72,1.00
8363,-173.2437,-173.2396,0.00,200.72,1.00
8364,-173.2167,-173.2425,0.00,200.72,1.00
8365,-173.2582,-173.2287,0.00,200.72,1.00
8366,-173.2288,-173.2316,0.00,200.72,1.00
8367,-173.2198,-173.2301,0.00,200.71,1.00
8368,-173.2405,-173.2473,0.00,200.71,1.00
8369,-173.2808,-173.2324,0.00,200.71,1.00
8370,-173.2823,-173.2407,0.00,200.71,1.00
8371,-173.3176,-173.2493,0.00,200.71,1.00
8372,-173.2788,-173.2567,0.00,200.71,1.00
8373,-173.2445,-173.2568,0.00,200.71,1.00
8374,-172.9532,-173.2305,0.00,200.71,1.00
8375,-173.2550,-173.2301,0.00,200.71,1.00
8376,-173.2276,-173.2300,0.00,200.71,1.00
8377,-173.2670,-173.2347,0.00,200.71,1.00
8378,-173.1964,-173.2303,0.00,200.71,1.00
8379,-173.2780,-173.2300,0.00,200.71,1.00
8380,-173.2481,-173.2266,0.00,200.71,1.00
8381,-173.2899,-173.2238,0.00,200.71,1.00
8382,-173.3584,-173.2318,0.00,200.71,1.00
8383,-173.3031,-173.2377,0.00,200.71,1.00
8384,-173.2736,-173.2697,0.00,200.71,1.00
8385,-173.3127,-173.2755,0.00,200.71,1.00
8386,-173.2855,-173.2813,0.00,200.71,1.00
8387,-173.3251,-173.2871,0.00,200.70,1.00
8388,-173.2952,-173.2970,0.00,200.70,1.00
8389,-173.0076,-173.2699,0.15,200.70,1.00
8390,-172.9304,-173.2381,0.28,200.71,1.00
8391,-172.9084,-173.2000,0.28,200.71,1.00
8392,-173.0248,-173.1667,0.17,200.71,1.00
8393,-173.0436,-173.1407,0.13,200.71,1.00
8394,-173.0917,-173.1225,0.08,200.71,1.00
8395,-173.2410,-173.1153,0.06,200.71,1.00
8396,-173.1150,-173.0983,0.05,200.71,1.00
8397,-173.1517,-173.0809,0.01,200.71,1.00
8398,-173.1287,-173.0643,0.04,200.71,1.00
8399,-173.1715,-173.0807,0.00,200.71,1.00
8400,-172.9998,-173.0876,0.00,200.71,1.00
8401,-173.1849,-173.1153,0.00,200.71,1.00
8402,-173.1832,-173.1311,0.00,200.71,1.00
8403,-173.1936,-173.1461,0.00,200.71,1.00
8404,-173.2331,-173.1602,0.00,200.71,1.00
8405,-173.2001,-173.1562,0.00,200.71,1.00
8406,-173.1976,-173.1644,0.00,200.71,1.00
8407,-173.1847,-173.1677,0.00,200.71,1.00
8408,-173.1868,-173.1735,0.00,200.71,1.00
8409,-173.2032,-173.1767,0.00,200.71,1.00
8410,-173.2045,-173.1972,0.00,200.71,1.00
8411,-173.2167,-173.2003,0.00,200.71,1.00
8412,-173.1956,-173.2016,0.00,200.71,1.00
8413,-173.2128,-173.2035,0.00,200.71,1.00
8414,-173.2759,-173.2078,0.00,200.71,1.00
8415,-173.2180,-173.2096,0.00,200.71,1.00
8416,-173.2155,-173.2114,0.00,200.71,1.00
8417,-173.2278,-173.2157,0.00,200.71,1.00
8418,-173.2260,-173.2196,0.00,200.71,1.00
8419,-173.2401,-173.2233,0.00,200.71,1.00
8420,-173.2380,-173.2267,0.00,200.71,1.00
8421,-173.2503,-173.2300,0.00,200.71,1.00
8422,-173.2487,-173.2353,0.00,200.71,1.00
8423,-173.2315,-173.2372,0.00,200.71,1.00
8424,-173.2310,-173.2327,0.00,200.71,1.00
8425,-173.2466,-173.2356,0.00,200.71,1.00
8426,-173.2445,-173.2384,0.00,200.71,1.00
8427,-173.2586,-173.2415,0.00,200.71,1.00
8428,-173.2555,-173.2445,0.00,200.71,1.00
8429,-173.2674,-173.2472,0.00,200.71,1.00
8430,-173.2325,-173.2467,0.00,200.71,1.00
8431,-173.2404,-173.2456,0.00,200.71,1.00
8432,-173.2393,-173.2447,0.00,200.70,1.00
8433,-173.2514,-173.2467,0.00,200.70,1.00
8434,-173.2500,-173.2486,0.00,200.70,1.00
8435,-173.2622,-173.2502,0.00,200.70,1.00
8436,-173.2601,-173.2517,0.00,200.70,1.00
8437,-173.2724,-173.2531,0.00,200.70,1.00
8438,-173.4040,-173.2680,0.00,200.70,1.00
8439,-172.9307,-173.2343,0.23,200.70,1.00
8440,-172.7486,-173.1859,0.45,200.70,1.00
8441,-172.9986,-173.1617,0.26,200.71,1.00
8442,-173.0133,-173.1391,0.21,200.71,1.00
8443,-173.0874,-173.1227,0.13,200.71,1.00
8444,-173.0679,-173.1045,0.13,200.71,1.00
8445,-173.2028,-173.0986,0.08,200.71,1.00
8446,-173.1020,-173.0827,0.11,200.71,1.00
8447,-173.1161,-173.0671,0.06,200.71,1.00
8448,-173.0735,-173.0341,0.09,200.71,1.00
8449,-173.1306,-173.0541,0.04,200.71,1.00
8450,-173.1302,-173.0922,0.04,200.71,1.00
8451,-173.1731,-173.1097,0.00,200.71,1.00
8452,-173.1381,-173.1221,0.03,200.71,1.00
8453,-173.2013,-173.1335,0.00,200.71,1.00
8454,-173.1572,-173.1425,0.01,200.71,1.00
8455,-173.2111,-173.1433,0.00,200.71,1.00
8456,-173.1676,-173.1499,0.00,200.71,1.00
8457,-173.2207,-173.1603,0.00,200.71,1.00
8458,-172.9098,-173.1440,0.00,200.71,1.00
8459,-173.2289,-173.1538,0.00,200.71,1.00
8460,-173.1871,-173.1595,0.00,200.71,1.00
8461,-173.2363,-173.1658,0.00,200.71,1.00
8462,-173.1969,-173.1717,0.00,200.71,1.00
8463,-173.2459,-173.1761,0.00,200.71,1.00
8464,-173.2033,-173.1808,0.00,200.71,1.00
8465,-173.2592,-173.1856,0.00,200.71,1.00
8466,-173.2143,-173.1902,0.00,200.71,1.00
8467,-173.2675,-173.1949,0.00,200.71,1.00
8468,-173.2229,-173.2262,0.00,200.71,1.00
8469,-173.2783,-173.2312,0.00,200.71,1.00
8470,-173.2345,-173.2359,0.00,200.71,1.00
8471,-173.3408,-173.2464,0.00,200.71,1.00
8472,-173.2355,-173.2502,0.00,200.71,1.00
8473,-173.2252,-173.2482,0.00,200.71,1.00
8474,-173.1832,-173.2461,0.00,200.71,1.00
8475,-173.2368,-173.2439,0.00,200.71,1.00
8476,-172.9334,-173.2158,0.00,200.71,1.00
8477,-173.2487,-173.2139,0.00,200.71,1.00
8478,-173.2364,-173.2153,0.00,200.71,1.00
8479,-173.2602,-173.2135,0.00,200.71,1.00
8480,-172.9613,-173.1862,0.00,200.71,1.00
8481,-173.2736,-173.1794,0.00,200.71,1.00
8482,-173.2314,-173.1790,0.00,200.71,1.00
8483,-173.2842,-173.1849,0.00,200.71,1.00
8484,-173.2411,-173.1907,0.00,200.71,1.00
8485,-173.2947,-173.1965,0.00,200.70,1.00
8486,-173.2526,-173.2284,0.00,200.70,1.00
8487,-173.3048,-173.2340,0.00,200.70,1.00
8488,-173.2621,-173.2366,0.00,200.70,1.00
8489,-173.0150,-173.2121,0.15,200.70,1.00
8490,-172.6167,-173.1776,0.56,200.70,1.00
8491,-172.6623,-173.1165,0.37,200.71,1.00
8492,-172.9598,-173.0893,0.20,200.71,1.00
8493,-173.0453,-173.0655,0.18,200.71,1.00
8494,-173.1284,-173.0542,0.08,200.71,1.00
8495,-173.1120,-173.0359,0.08,200.71,1.00
8496,-173.1614,-173.0268,0.03,200.71,1.00
8497,-173.1186,-173.0081,0.06,200.71,1.00
8498,-173.1866,-173.0006,0.00,200.71,1.00
8499,-173.1112,-173.0102,0.06,200.71,1.00
8500,-173.1896,-173.0675,0.00,200.71,1.00
8501,-173.1349,-173.1148,0.05,200.71,1.00
8502,-173.2003,-173.1388,0.00,200.71,1.00
8503,-173.1327,-173.1476,0.03,200.71,1.00
8504,-173.2127,-173.1560,0.00,200.71,1.00
8505,-173.1431,-173.1591,0.02,200.71,1.00
8506,-173.2249,-173.1655,0.00,200.71,1.00
8507,-173.1187,-173.1655,0.05,200.71,1.00
8508,-173.1943,-173.1662,0.00,200.71,1.00
8509,-173.1067,-173.1658,0.03,200.71,1.00
8510,-173.2124,-173.1681,0.00,200.71,1.00
8511,-173.1576,-173.1703,0.01,200.71,1.00
8512,-173.2298,-173.1733,0.00,200.71,1.00
8513,-173.1620,-173.1762,0.00,200.71,1.00
8514,-173.2478,-173.1797,0.00,200.71,1.00
8515,-173.1818,-173.1836,0.00,200.71,1.00
8516,-173.2563,-173.1867,0.00,200.71,1.00
8517,-173.1928,-173.1942,0.00,200.71,1.00
8518,-173.3850,-173.2132,0.00,200.71,1.00
8519,-173.2058,-173.2231,0.00,200.71,1.00
8520,-173.2877,-173.2307,0.00,200.71,1.00
8521,-173.2172,-173.2366,0.00,200.71,1.00
8522,-173.2648,-173.2401,0.00,200.71,1.00
8523,-173.1948,-173.2434,0.00,200.71,1.00
8524,-173.2744,-173.2461,0.00,200.71,1.00
8525,-173.2050,-173.2484,0.00,200.71,1.00
8526,-173.3125,-173.2540,0.00,200.71,1.00
8527,-173.2177,-173.2565,0.00,200.71,1.00
8528,-173.2979,-173.2478,0.00,200.71,1.00
8529,-173.2273,-173.2499,0.00,200.71,1.00
8530,-173.3072,-173.2519,0.00,200.71,1.00
8531,-173.2368,-173.2539,0.00,200.71,1.00
8532,-173.3175,-173.2591,0.00,200.71,1.00
8533,-173.2071,-173.2603,0.00,200.71,1.00
8534,-173.3267,-173.2656,0.00,200.70,1.00
8535,-173.2577,-173.2708,0.00,200.70,1.00
8536,-173.3363,-173.2732,0.00,200.70,1.00
8537,-173.2664,-173.2781,0.00,200.70,1.00
8538,-173.2864,-173.2769,0.00,200.70,1.00
8539,-172.9496,-173.2492,0.23,200.70,1.00
8540,-172.5066,-173.1691,0.41,200.70,1.00
8541,-172.6485,-173.1103,0.32,200.71,1.00
8542,-173.0355,-173.0821,0.18,200.71,1.00
8543,-173.0463,-173.0660,0.16,200.71,1.00
8544,-173.1179,-173.0451,0.08,200.71,1.00
8545,-173.0816,-173.0275,0.10,200.71,1.00
8546,-173.1516,-173.0090,0.03,200.71,1.00
8547,-173.1124,-172.9936,0.06,200.71,1.00
8548,-172.9372,-172.9587,0.00,200.71,1.00
8549,-173.1374,-172.9775,0.04,200.71,1.00
8550,-173.1923,-173.0461,0.00,200.71,1.00
8551,-173.1514,-173.0964,0.02,200.71,1.00
8552,-173.2065,-173.1135,0.00,200.71,1.00
8553,-173.1675,-173.1256,0.01,200.71,1.00
8554,-173.2201,-173.1358,0.00,200.71,1.00
8555,-173.1763,-173.1453,0.00,200.71,1.00
8556,-173.2284,-173.1530,0.00,200.71,1.00
8557,-173.1841,-173.1601,0.00,200.71,1.00
8558,-173.1183,-173.1782,0.06,200.71,1.00
8559,-173.2069,-173.1852,0.00,200.71,1.00
8560,-173.1479,-173.1808,0.02,200.71,1.00
8561,-173.1905,-173.1847,0.00,200.71,1.00
8562,-173.1389,-173.1779,0.00,200.71,1.00
8563,-173.1315,-173.1743,0.00,200.71,1.00
8564,-173.1653,-173.1688,0.00,200.71,1.00
8565,-173.2457,-173.1758,0.00,200.71,1.00
8566,-173.2032,-173.1732,0.00,200.71,1.00
8567,-173.2317,-173.1780,0.00,200.71,1.00
8568,-173.2374,-173.1899,0.00,200.71,1.00
8569,-173.2108,-173.1903,0.00,200.71,1.00
8570,-173.1549,-173.1910,0.00,200.71,1.00
8571,-173.3047,-173.2024,0.00,200.71,1.00
8572,-173.2477,-173.2133,0.00,200.71,1.00
8573,-173.2070,-173.2208,0.00,200.71,1.00
8574,-173.2791,-173.2322,0.00,200.71,1.00
8575,-173.2363,-173.2313,0.00,200.71,1.00
8576,-173.2469,-173.2357,0.00,200.71,1.00
8577,-173.2661,-173.2391,0.00,200.71,1.00
8578,-173.2776,-173.2431,0.00,200.71,1.00
8579,-173.3261,-173.2547,0.00,200.71,1.00
8580,-173.3080,-173.2700,0.00,200.70,1.00
8581,-173.2646,-173.2659,0.00,200.70,1.00
8582,-173.2748,-173.2687,0.00,200.70,1.00
8583,-173.2937,-173.2773,0.00,200.70,1.00
8584,-173.3049,-173.2799,0.00,200.70,1.00
8585,-173.2605,-173.2823,0.00,200.70,1.00
8586,-173.3342,-173.2911,0.00,200.70,1.00
8587,-173.2901,-173.2935,0.00,200.70,1.00
8588,-173.2781,-173.2935,0.00,200.70,1.00
8589,-173.0346,-173.2644,0.15,200.70,1.00
8590,-172.9316,-173.2267,0.24,200.70,1.00
8591,-172.9482,-173.1951,0.24,200.70,1.00
8592,-173.0457,-173.1722,0.14,200.70,1.00
8593,-173.0051,-173.1433,0.16,200.70,1.00
8594,-172.8492,-173.0977,0.11,200.70,1.00
8595,-173.1064,-173.0823,0.07,200.71,1.00
8596,-173.1173,-173.0606,0.05,200.71,1.00
8597,-173.0952,-173.0412,0.07,200.71,1.00
8598,-173.1670,-173.0300,0.00,200.71,1.00
8599,-173.1349,-173.0401,0.03,200.71,1.00
8600,-173.1502,-173.0620,0.02,200.71,1.00
8601,-173.1859,-173.0857,0.00,200.71,1.00
8602,-173.1996,-173.1011,0.00,200.71,1.00
8603,-173.1624,-173.1168,0.01,200.71,1.00
8604,-173.2303,-173.1549,0.00,200.71,1.00
8605,-173.1894,-173.1632,0.00,200.71,1.00
8606,-173.1730,-173.1688,0.00,200.71,1.00
8607,-173.1912,-173.1784,0.00,200.71,1.00
8608,-173.2004,-173.1817,0.00,200.71,1.00
8609,-173.1661,-173.1848,0.00,200.71,1.00
8610,-173.2328,-173.1931,0.00,200.71,1.00
8611,-173.1921,-173.1937,0.00,200.71,1.00
8612,-173.2014,-173.1939,0.00,200.71,1.00
8613,-173.1081,-173.1885,0.00,200.71,1.00
8614,-173.2329,-173.1888,0.00,200.71,1.00
8615,-173.1946,-173.1893,0.00,200.71,1.00
8616,-173.2642,-173.1984,0.00,200.71,1.00
8617,-173.2202,-173.2013,0.00,200.71,1.00
8618,-173.2803,-173.2093,0.00,200.70,1.00
8619,-173.1088,-173.2035,0.00,200.70,1.00
8620,-173.2586,-173.2061,0.00,200.70,1.00
8621,-173.2177,-173.2087,0.00,200.70,1.00
8622,-173.2285,-173.2114,0.00,200.70,1.00
8623,-173.1867,-173.2193,0.00,200.70,1.00
8624,-173.1969,-173.2157,0.00,200.70,1.00
8625,-173.2158,-173.2178,0.00,200.70,1.00
8626,-173.2269,-173.2140,0.00,200.70,1.00
8627,-173.1850,-173.2105,0.00,200.70,1.00
8628,-173.2585,-173.2084,0.00,200.70,1.00
8629,-173.2157,-173.2191,0.00,200.70,1.00
8630,-173.3714,-173.2303,0.00,200.70,1.00
8631,-173.2452,-173.2331,0.00,200.70,1.00
8632,-173.2567,-173.2359,0.00,200.70,1.00
8633,-173.2140,-173.2386,0.00,200.70,1.00
8634,-173.2872,-173.2477,0.00,200.70,1.00
8635,-173.2443,-173.2505,0.00,200.70,1.00
8636,-173.2554,-173.2534,0.00,200.70,1.00
8637,-173.2743,-173.2623,0.00,200.70,1.00
8638,-173.2874,-173.2652,0.00,200.70,1.00
8639,-173.1024,-173.2538,0.06,200.70,1.00
8640,-172.8901,-173.2057,0.36,200.70,1.00
8641,-172.8042,-173.1616,0.38,200.70,1.00
8642,-172.9312,-173.1291,0.25,200.70,1.00
8643,-173.0688,-173.1145,0.14,200.70,1.00
8644,-173.0743,-173.0932,0.11,200.70,1.00
8645,-173.0644,-173.0753,0.10,200.71,1.00
8646,-173.0968,-173.0594,0.07,200.71,1.00
8647,-173.0978,-173.0418,0.07,200.71,1.00
8648,-173.1153,-173.0245,0.05,200.71,1.00
8649,-173.1268,-173.0270,0.04,200.71,1.00
8650,-173.1421,-173.0522,0.02,200.71,1.00
8651,-173.1472,-173.0865,0.02,200.71,1.00
8652,-173.1902,-173.1124,0.01,200.71,1.00
8653,-173.1655,-173.1220,0.00,200.71,1.00
8654,-173.1797,-173.1326,0.00,200.71,1.00
8655,-173.1801,-173.1441,0.00,200.71,1.00
8656,-173.1230,-173.1468,0.05,200.71,1.00
8657,-173.1294,-173.1499,0.04,200.71,1.00
8658,-173.1444,-173.1528,0.02,200.71,1.00
8659,-173.1472,-173.1549,0.02,200.71,1.00
8660,-173.1627,-173.1569,0.01,200.71,1.00
8661,-173.1644,-173.1587,0.00,200.71,1.00
8662,-173.1789,-173.1575,0.00,200.71,1.00
8663,-173.1480,-173.1558,0.00,200.71,1.00
8664,-173.1971,-173.1575,0.00,200.71,1.00
8665,-173.1952,-173.1590,0.00,200.71,1.00
8666,-173.2069,-173.1674,0.00,200.71,1.00
8667,-173.2061,-173.1751,0.00,200.71,1.00
8668,-173.2174,-173.1824,0.00,200.71,1.00
8669,-173.2151,-173.1892,0.00,200.71,1.00
8670,-173.2263,-173.1956,0.00,200.71,1.00
8671,-173.1494,-173.1940,0.00,200.71,1.00
8672,-173.0548,-173.1816,0.00,200.71,1.00
8673,-173.2064,-173.1875,0.00,200.71,1.00
8674,-173.1480,-173.1826,0.02,200.71,1.00
8675,-173.2258,-173.1856,0.00,200.71,1.00
8676,-173.1741,-173.1823,0.00,200.71,1.00
8677,-173.2254,-173.1843,0.00,200.71,1.00
8678,-173.1721,-173.1797,0.00,200.71,1.00
8679,-173.2474,-173.1830,0.00,200.70,1.00
8680,-173.1907,-173.1794,0.00,200.70,1.00
8681,-173.2622,-173.1907,0.00,200.70,1.00
8682,-173.2027,-173.2055,0.00,200.70,1.00
8683,-173.2735,-173.2122,0.00,200.70,1.00
8684,-173.2192,-173.2193,0.00,200.70,1.00
8685,-173.2917,-173.2259,0.00,200.70,1.00
8686,-173.2396,-173.2325,0.00,200.70,1.00
8687,-173.3095,-173.2409,0.00,200.70,1.00
8688,-173.2593,-173.2496,0.00,200.70,1.00
8689,-172.9888,-173.2237,0.19,200.70,1.00
8690,-172.9135,-173.1960,0.33,200.70,1.00
8691,-172.8467,-173.1544,0.35,200.71,1.00
8692,-173.0081,-173.1350,0.18,200.71,1.00
8693,-172.9664,-173.1043,0.22,200.71,1.00
8694,-173.0970,-173.0921,0.08,200.71,1.00
8695,-173.1544,-173.0783,0.17,200.71,1.00
8696,-173.1237,-173.0668,0.05,200.71,1.00
8697,-173.0351,-173.0393,0.14,200.71,1.00
8698,-173.0765,-173.0210,0.10,200.71,1.00
8699,-173.0499,-173.0271,0.13,200.71,1.00
8700,-173.1201,-173.0478,0.05,200.71,1.00
8701,-173.0968,-173.0728,0.07,200.71,1.00
8702,-173.0675,-173.0787,0.11,200.71,1.00
8703,-173.1479,-173.0969,0.02,200.71,1.00
8704,-173.1132,-173.0985,0.05,200.71,1.00
8705,-173.0885,-173.0919,0.08,200.71,1.00
8706,-173.2975,-173.1093,0.00,200.71,1.00
8707,-173.1418,-173.1200,0.02,200.71,1.00
8708,-173.1042,-173.1227,0.06,200.71,1.00
8709,-173.2004,-173.1378,0.00,200.71,1.00
8710,-173.1595,-173.1417,0.01,200.71,1.00
8711,-173.1313,-173.1452,0.04,200.71,1.00
8712,-173.2129,-173.1597,0.00,200.71,1.00
8713,-173.1847,-173.1634,0.00,200.71,1.00
8714,-173.1483,-173.1669,0.02,200.71,1.00
8715,-173.2409,-173.1822,0.00,200.71,1.00
8716,-173.1961,-173.1720,0.00,200.71,1.00
8717,-173.1559,-173.1734,0.00,200.71,1.00
8718,-173.2499,-173.1880,0.00,200.71,1.00
8719,-173.2271,-173.1906,0.00,200.71,1.00
8720,-173.1907,-173.1938,0.00,200.71,1.00
8721,-173.2717,-173.2078,0.00,200.71,1.00
8722,-173.2156,-173.2081,0.00,200.71,1.00
8723,-173.1480,-173.2044,0.02,200.71,1.00
8724,-173.2183,-173.2114,0.00,200.71,1.00
8725,-173.1939,-173.2067,0.00,200.71,1.00
8726,-173.2335,-173.2104,0.00,200.71,1.00
8727,-173.0552,-173.2004,0.00,200.71,1.00
8728,-173.2418,-173.1996,0.00,200.71,1.00
8729,-173.2198,-173.1988,0.00,200.71,1.00
8730,-173.2358,-173.2034,0.00,200.71,1.00
8731,-173.3630,-173.2125,0.00,200.71,1.00
8732,-173.2654,-173.2175,0.00,200.71,1.00
8733,-173.2381,-173.2265,0.00,200.71,1.00
8734,-173.2744,-173.2321,0.00,200.71,1.00
8735,-173.2473,-173.2374,0.00,200.71,1.00
8736,-173.2835,-173.2424,0.00,200.71,1.00
8737,-173.2568,-173.2626,0.00,200.71,1.00
8738,-173.2613,-173.2645,0.00,200.70,1.00
8739,-172.9536,-173.2379,0.22,200.70,1.00
8740,-172.5934,-173.1737,0.58,200.71,1.00
8741,-172.8412,-173.1215,0.38,200.71,1.00
8742,-173.0110,-173.0961,0.21,200.71,1.00
8743,-172.9537,-173.0676,0.24,200.71,1.00
8744,-173.0610,-173.0463,0.13,200.71,1.00
8745,-172.9807,-173.0196,0.18,200.71,1.00
8746,-173.0917,-173.0004,0.08,200.71,1.00
8747,-173.0203,-172.9768,0.14,200.72,1.00
8748,-173.1006,-172.9607,0.07,200.72,1.00
8749,-173.0328,-172.9686,0.13,200.72,1.00
8750,-173.0336,-173.0126,0.05,200.72,1.00
8751,-173.0638,-173.0349,0.10,200.72,1.00
8752,-173.1413,-173.0479,0.02,200.72,1.00
8753,-173.0412,-173.0567,0.07,200.72,1.00
8754,-173.1841,-173.0690,0.00,200.72,1.00
8755,-173.1385,-173.0848,0.03,200.72,1.00
8756,-173.1948,-173.0951,0.00,200.72,1.00
8757,-173.1090,-173.1040,0.06,200.72,1.00
8758,-173.1832,-173.1122,0.00,200.72,1.00
8759,-173.1334,-173.1223,0.04,200.72,1.00
8760,-173.2080,-173.1397,0.00,200.72,1.00
8761,-173.1580,-173.1491,0.02,200.72,1.00
8762,-173.0214,-173.1372,0.00,200.72,1.00
8763,-173.2522,-173.1583,0.00,200.72,1.00
8764,-173.2438,-173.1642,0.00,200.72,1.00
8765,-173.1881,-173.1692,0.00,200.72,1.00
8766,-173.2547,-173.1752,0.00,200.72,1.00
8767,-173.1960,-173.1839,0.00,200.72,1.00
8768,-173.2621,-173.1918,0.00,200.72,1.00
8769,-173.2051,-173.1989,0.00,200.72,1.00
8770,-173.2702,-173.2052,0.00,200.72,1.00
8771,-173.2132,-173.2107,0.00,200.72,1.00
8772,-173.3050,-173.2390,0.00,200.71,1.00
8773,-173.1935,-173.2332,0.00,200.71,1.00
8774,-173.2619,-173.2350,0.00,200.71,1.00
8775,-173.2049,-173.2367,0.00,200.71,1.00
8776,-173.2723,-173.2384,0.00,200.71,1.00
8777,-173.2136,-173.2402,0.00,200.71,1.00
8778,-173.2834,-173.2423,0.00,200.71,1.00
8779,-173.2246,-173.2443,0.00,200.71,1.00
8780,-173.2971,-173.2470,0.00,200.71,1.00
8781,-173.2303,-173.2487,0.00,200.71,1.00
8782,-173.3083,-173.2490,0.00,200.71,1.00
8783,-173.2395,-173.2536,0.00,200.71,1.00
8784,-173.3178,-173.2592,0.00,200.71,1.00
8785,-173.2493,-173.2636,0.00,200.71,1.00
8786,-173.3266,-173.2691,0.00,200.71,1.00
8787,-173.2595,-173.2737,0.00,200.71,1.00
8788,-173.3516,-173.2805,0.00,200.71,1.00
8789,-172.9760,-173.2556,0.20,200.71,1.00
8790,-172.7734,-173.2032,0.26,200.71,1.00
8791,-172.8809,-173.1683,0.33,200.71,1.00
8792,-173.0598,-173.1434,0.13,200.71,1.00
8793,-172.9445,-173.1139,0.23,200.71,1.00
8794,-173.1116,-173.0933,0.06,200.71,1.00
8795,-173.0052,-173.0689,0.17,200.71,1.00
8796,-173.1526,-173.0515,0.02,200.71,1.00
8797,-173.0324,-173.0288,0.15,200.72,1.00
8798,-173.1102,-173.0046,0.07,200.72,1.00
8799,-173.0890,-173.0160,0.10,200.72,1.00
8800,-172.9115,-173.0298,0.05,200.72,1.00
8801,-173.1121,-173.0529,0.07,200.72,1.00
8802,-173.1592,-173.0628,0.01,200.72,1.00
8803,-172.8532,-173.0537,0.03,200.72,1.00
8804,-173.1985,-173.0624,0.00,200.72,1.00
8805,-173.1685,-173.0787,0.01,200.72,1.00
