episode,total_reward,avg_reward,max_speed,distance_raced,damage
4258,-214.5394,-214.5114,1.01,57.52,411.00
4259,-214.4960,-214.5299,1.07,57.53,411.00
4260,-214.8412,-214.5719,0.74,57.53,411.00
4261,-214.7430,-214.5994,0.78,57.54,411.00
4262,-214.6730,-214.6120,0.87,57.54,411.00
4263,-214.5078,-214.6032,0.99,57.55,411.00
4264,-214.7340,-214.6197,0.86,57.55,411.00
4265,-214.6264,-214.6308,0.89,57.56,411.00
4266,-214.5268,-214.6285,1.00,57.57,411.00
4267,-214.6212,-214.6309,0.96,57.57,411.00
4268,-214.6405,-214.6410,0.97,57.58,411.00
4269,-214.5683,-214.6482,1.04,57.58,411.00
4270,-214.4467,-214.6087,1.12,57.59,411.00
4271,-214.4972,-214.5842,1.09,57.60,411.00
4272,-214.4326,-214.5601,1.15,57.61,411.00
4273,-214.4087,-214.5502,1.20,57.61,411.00
4274,-214.3179,-214.5086,1.24,57.62,411.00
4275,-214.4215,-214.4881,1.18,57.63,411.00
4276,-214.4639,-214.4818,1.16,57.64,411.00
4277,-214.2785,-214.4476,1.26,57.64,411.00
4278,-214.1404,-214.3976,1.21,57.65,411.00
4279,-214.4876,-214.3895,1.10,57.66,411.00
4280,-214.5441,-214.3992,1.06,57.66,411.00
4281,-214.5338,-214.4029,1.06,57.67,411.00
4282,-214.3732,-214.3969,1.15,57.68,411.00
4283,-214.5050,-214.4066,1.05,57.69,411.00
4284,-214.0744,-214.3822,1.02,57.69,411.00
4285,-214.5288,-214.3930,1.04,57.70,411.00
4286,-214.4358,-214.3902,1.07,57.70,411.00
4287,-214.0872,-214.3710,1.02,57.71,411.00
4288,-214.4510,-214.4021,1.09,57.72,411.00
4289,-214.5901,-214.4123,0.98,57.72,411.00
4290,-214.3719,-214.3951,1.14,57.73,411.00
4291,-214.5159,-214.3933,1.07,57.74,411.00
4292,-214.4679,-214.4028,1.07,57.74,411.00
4293,-214.4843,-214.4007,1.09,57.75,411.00
4294,-214.3931,-214.4326,1.14,57.76,411.00
4295,-214.7524,-214.4550,0.83,57.76,411.00
4296,-214.5785,-214.4692,0.91,57.77,411.00
4297,-214.6575,-214.5263,0.90,57.78,411.00
4298,-214.6709,-214.5483,0.89,57.78,411.00
4299,-214.4250,-214.5318,1.07,57.79,411.00
4300,-214.4434,-214.5389,1.08,57.79,411.00
4301,-214.4794,-214.5352,1.07,57.80,411.00
4302,-214.5105,-214.5395,1.09,57.81,411.00
4303,-214.2850,-214.5196,1.22,57.82,411.00
4304,-214.3292,-214.5132,1.21,57.82,411.00
4305,-214.3969,-214.4776,1.16,57.83,411.00
4306,-214.4986,-214.4696,1.11,57.84,411.00
4307,-214.2630,-214.4302,1.22,57.84,411.00
4308,-214.4161,-214.4047,1.13,57.85,411.00
4309,-214.4810,-214.4103,1.07,57.86,411.00
4310,-214.5070,-214.4167,1.04,57.87,411.00
4311,-214.3752,-214.4062,1.13,57.87,411.00
4312,-214.4514,-214.4003,1.08,57.88,411.00
4313,-214.5021,-214.4220,1.04,57.89,411.00
4314,-214.5189,-214.4410,1.01,57.89,411.00
4315,-214.4645,-214.4478,1.07,57.90,411.00
4316,-214.4593,-214.4438,1.07,57.91,411.00
4317,-214.5377,-214.4713,1.04,57.91,411.00
4318,-214.4942,-214.4791,1.05,57.92,411.00
4319,-214.2883,-214.4599,1.20,57.93,411.00
4320,-214.4847,-214.4576,1.10,57.93,411.00
4321,-214.7499,-214.4951,0.81,57.94,411.00
4322,-214.6296,-214.5129,0.89,57.94,411.00
4323,-214.5255,-214.5153,0.98,57.95,411.00
4324,-214.5721,-214.5206,0.95,57.96,411.00
4325,-214.5382,-214.5280,0.98,57.96,411.00
4326,-214.5117,-214.5332,1.03,57.97,411.00
4327,-214.5819,-214.5376,0.97,57.98,411.00
4328,-213.9765,-214.4858,1.06,57.98,411.00
4329,-214.6102,-214.5180,0.96,57.99,411.00
4330,-214.5915,-214.5287,1.00,57.99,411.00
4331,-214.4571,-214.4994,1.07,58.00,411.00
4332,-214.4783,-214.4843,1.07,58.01,411.00
4333,-214.4112,-214.4729,1.11,58.02,411.00
4334,-214.6450,-214.4801,1.01,58.02,411.00
4335,-214.4211,-214.4685,1.10,58.03,411.00
4336,-214.4556,-214.4628,1.10,58.04,411.00
4337,-214.3972,-214.4444,1.12,58.04,411.00
4338,-214.4892,-214.4957,1.03,58.05,411.00
4339,-214.7993,-214.5145,0.74,58.05,411.00
4340,-214.5506,-214.5105,0.91,58.06,411.00
4341,-214.5950,-214.5242,0.92,58.07,411.00
4342,-214.5972,-214.5361,0.90,58.07,411.00
4343,-214.5611,-214.5511,0.96,58.08,411.00
4344,-214.5648,-214.5431,0.95,58.08,411.00
4345,-214.5857,-214.5596,0.94,58.09,411.00
4346,-214.5659,-214.5706,0.96,58.10,411.00
4347,-214.6418,-214.5951,0.94,58.10,411.00
4348,-214.4438,-214.5905,1.06,58.11,411.00
4349,-214.7600,-214.5866,0.77,58.11,411.00
4350,-214.6313,-214.5947,0.86,58.12,411.00
4351,-214.6929,-214.6044,0.85,58.12,411.00
4352,-214.7479,-214.6195,0.87,58.13,411.00
4353,-215.1787,-214.6812,0.67,58.14,411.00
4354,-214.7599,-214.7008,0.89,58.14,411.00
4355,-214.4915,-214.6914,1.01,58.15,411.00
4356,-214.4623,-214.6810,1.02,58.15,411.00
4357,-214.5225,-214.6691,1.02,58.16,411.00
4358,-214.5977,-214.6845,0.99,58.17,411.00
4359,-214.4256,-214.6510,1.11,58.17,411.00
4360,-214.4402,-214.6319,1.12,58.18,411.00
4361,-214.4922,-214.6118,1.09,58.19,411.00
4362,-214.3949,-214.5765,1.16,58.20,411.00
4363,-214.3811,-214.4967,1.20,58.20,411.00
4364,-214.2303,-214.4438,1.28,58.21,411.00
4365,-214.3629,-214.4310,1.20,58.22,411.00
4366,-214.3368,-214.4184,1.22,58.23,411.00
4367,-214.2282,-214.3890,1.28,58.23,411.00
4368,-214.3358,-214.3628,1.22,58.24,411.00
4369,-214.4243,-214.3627,1.13,58.25,411.00
4370,-214.5185,-214.3705,1.08,58.26,411.00
4371,-214.4616,-214.3675,1.10,58.26,411.00
4372,-214.4034,-214.3683,1.13,58.27,411.00
4373,-214.4669,-214.3769,1.07,58.28,411.00
4374,-214.5464,-214.4085,1.01,58.28,411.00
4375,-214.4695,-214.4191,1.07,58.29,411.00
4376,-214.1986,-214.4053,1.04,58.30,411.00
4377,-214.4102,-214.4235,1.12,58.30,411.00
4378,-214.5095,-214.4409,1.02,58.31,411.00
4379,-214.5243,-214.4509,1.03,58.32,411.00
4380,-214.4271,-214.4417,1.10,58.32,411.00
4381,-214.4398,-214.4395,1.07,58.33,411.00
4382,-214.4736,-214.4466,1.06,58.34,411.00
4383,-214.5048,-214.4504,1.05,58.34,411.00
4384,-214.4322,-214.4390,1.11,58.35,411.00
4385,-214.4333,-214.4353,1.12,58.36,411.00
4386,-214.3909,-214.4546,1.12,58.36,411.00
4387,-214.7538,-214.4889,0.91,58.37,411.00
4388,-214.4708,-214.4851,1.02,58.38,411.00
4389,-214.4935,-214.4820,1.03,58.38,411.00
4390,-214.5333,-214.4926,1.05,58.39,411.00
4391,-214.6087,-214.5095,1.03,58.40,411.00
4392,-214.4141,-214.5035,1.10,58.40,411.00
4393,-214.2400,-214.4771,1.22,58.41,411.00
4394,-214.5966,-214.4935,1.00,58.42,411.00
4395,-214.5250,-214.5027,0.99,58.42,411.00
4396,-214.4881,-214.5124,1.04,58.43,411.00
4397,-214.5096,-214.4880,1.08,58.44,411.00
4398,-214.4694,-214.4878,1.06,58.44,411.00
4399,-214.4510,-214.4836,1.08,58.45,411.00
4400,-214.4717,-214.4774,1.07,58.46,411.00
4401,-214.4101,-214.4576,1.11,58.46,411.00
4402,-214.5655,-214.4727,1.03,58.47,411.00
4403,-214.8735,-214.5360,0.87,58.48,411.00
4404,-215.2244,-214.5988,0.74,58.48,411.00
4405,-214.9216,-214.6385,0.93,58.49,411.00
4406,-214.3063,-214.6203,1.16,58.50,411.00
4407,-214.3943,-214.6088,1.12,58.51,411.00
4408,-214.4994,-214.6118,1.08,58.51,411.00
4409,-214.3838,-214.6051,1.14,58.52,411.00
4410,-214.3623,-214.5941,1.18,58.53,411.00
4411,-214.4727,-214.6004,1.09,58.53,411.00
4412,-214.4845,-214.5923,1.09,58.54,411.00
4413,-214.3891,-214.5439,1.15,58.55,411.00
4414,-214.4047,-214.4619,1.14,58.56,411.00
4415,-214.3926,-214.4090,1.14,58.56,411.00
4416,-214.4436,-214.4227,1.11,58.57,411.00
4417,-214.2069,-214.4040,1.07,58.58,411.00
4418,-214.4588,-214.3999,1.11,58.58,411.00
4419,-214.3163,-214.3931,1.19,58.59,411.00
4420,-214.4419,-214.4011,1.11,58.60,411.00
4421,-214.4657,-214.4004,1.12,58.61,411.00
4422,-214.2569,-214.3776,1.24,58.61,411.00
4423,-214.2759,-214.3664,1.24,58.62,411.00
4424,-214.4141,-214.3673,1.15,58.63,411.00
4425,-214.4507,-214.3731,1.14,58.64,411.00
4426,-214.3997,-214.3687,1.17,58.64,411.00
4427,-214.3277,-214.3808,1.20,58.65,411.00
4428,-214.6527,-214.4002,0.89,58.66,411.00
4429,-214.5970,-214.4283,0.94,58.66,411.00
4430,-214.5398,-214.4380,1.01,58.67,411.00
4431,-214.5662,-214.4481,0.96,58.67,411.00
4432,-214.4230,-214.4647,1.05,58.68,411.00
4433,-214.5311,-214.4902,0.99,58.69,411.00
4434,-214.5666,-214.5054,0.98,58.69,411.00
4435,-214.5154,-214.5119,1.00,58.70,411.00
4436,-214.3773,-214.5097,1.10,58.71,411.00
4437,-214.3702,-214.5139,1.10,58.71,411.00
4438,-214.4936,-214.4980,1.07,58.72,411.00
4439,-214.4546,-214.4838,1.07,58.73,411.00
4440,-214.2571,-214.4555,1.22,58.73,411.00
4441,-214.3985,-214.4387,1.14,58.74,411.00
4442,-214.3899,-214.4354,1.14,58.75,411.00
4443,-214.4523,-214.4276,1.11,58.76,411.00
4444,-214.4249,-214.4134,1.16,58.76,411.00
4445,-214.5182,-214.4137,1.09,58.77,411.00
4446,-214.3222,-214.4082,1.19,58.78,411.00
4447,-214.4926,-214.4204,1.06,58.78,411.00
4448,-214.4307,-214.4141,1.14,58.79,411.00
4449,-214.3191,-214.4005,1.19,58.80,411.00
4450,-214.4131,-214.4161,1.13,58.81,411.00
4451,-214.4833,-214.4246,1.09,58.81,411.00
4452,-214.4897,-214.4346,1.10,58.82,411.00
4453,-214.3508,-214.4245,1.15,58.83,411.00
4454,-214.5679,-214.4388,0.98,58.84,411.00
4455,-214.4794,-214.4349,1.02,58.84,411.00
4456,-214.5155,-214.4542,1.02,58.85,411.00
4457,-214.4732,-214.4523,1.04,58.86,411.00
4458,-214.6647,-214.4757,0.97,58.86,411.00
4459,-214.4305,-214.4868,1.07,58.87,411.00
4460,-214.3901,-214.4845,1.07,58.88,411.00
4461,-214.4683,-214.4830,1.02,58.88,411.00
4462,-214.3983,-214.4739,1.08,58.89,411.00
4463,-214.6747,-214.5063,0.92,58.89,411.00
4464,-214.9977,-214.5492,0.80,58.90,411.00
4465,-215.1163,-214.6129,0.75,58.91,411.00
4466,-214.6703,-214.6284,0.91,58.91,411.00
4467,-214.4135,-214.6224,1.11,58.92,411.00
4468,-214.4940,-214.6054,1.05,58.93,411.00
4469,-214.3063,-214.5929,1.17,58.93,411.00
4470,-214.5209,-214.6060,1.02,58.94,411.00
4471,-214.2792,-214.5871,1.12,58.95,411.00
4472,-214.3463,-214.5819,1.17,58.95,411.00
4473,-214.3806,-214.5525,1.16,58.96,411.00
4474,-214.3692,-214.4897,1.16,58.97,411.00
4475,-214.3752,-214.4156,1.15,58.98,411.00
4476,-214.4126,-214.3898,1.13,58.98,411.00
4477,-214.4306,-214.3915,1.14,58.99,411.00
4478,-214.2730,-214.3694,1.23,59.00,411.00
4479,-214.4055,-214.3793,1.14,59.01,411.00
4480,-214.3683,-214.3641,1.17,59.01,411.00
4481,-214.3726,-214.3734,1.19,59.02,411.00
4482,-214.3720,-214.3759,1.13,59.03,411.00
4483,-214.4054,-214.3784,1.12,59.03,411.00
4484,-214.4906,-214.3905,1.07,59.04,411.00
4485,-214.4517,-214.3982,1.09,59.05,411.00
4486,-214.4638,-214.4034,1.06,59.06,411.00
4487,-214.4603,-214.4063,1.06,59.06,411.00
4488,-214.2487,-214.4039,1.24,59.07,411.00
4489,-214.3104,-214.3944,1.24,59.08,411.00
4490,-214.1906,-214.3766,1.36,59.08,411.00
4491,-214.2859,-214.3679,1.29,59.09,411.00
4492,-214.2574,-214.3565,1.33,59.10,411.00
4493,-214.3789,-214.3538,1.22,59.11,411.00
4494,-214.5197,-214.3567,1.08,59.12,411.00
4495,-215.0110,-214.4127,0.89,59.13,411.00
4496,-214.3238,-214.3987,1.14,59.13,411.00
4497,-214.5291,-214.4056,0.98,59.14,411.00
4498,-214.3697,-214.4176,1.06,59.15,411.00
4499,-214.4280,-214.4294,1.07,59.15,411.00
4500,-214.2722,-214.4376,1.11,59.16,411.00
4501,-214.5346,-214.4624,0.98,59.17,411.00
4502,-214.3021,-214.4669,1.14,59.17,411.00
4503,-214.5343,-214.4825,1.01,59.18,411.00
4504,-214.3152,-214.4620,1.16,59.19,411.00
4505,-214.8384,-214.4447,0.65,59.19,411.00
4506,-214.8237,-214.4947,0.63,59.20,411.00
4507,-214.5708,-214.4989,0.85,59.20,411.00
4508,-214.6128,-214.5232,0.88,59.20,411.00
4509,-214.5541,-214.5358,0.91,59.21,411.00
4510,-214.5698,-214.5656,0.93,59.22,411.00
4511,-214.5806,-214.5702,0.95,59.22,411.00
4512,-214.5076,-214.5907,1.02,59.23,411.00
4513,-214.4256,-214.5799,1.08,59.24,411.00
4514,-214.4456,-214.5929,1.06,59.24,411.00
4515,-214.5570,-214.5648,0.97,59.25,411.00
4516,-214.4485,-214.5273,1.07,59.25,411.00
4517,-214.3657,-214.5067,1.13,59.26,411.00
4518,-214.3690,-214.4824,1.12,59.27,411.00
4519,-214.4509,-214.4720,1.10,59.28,411.00
4520,-214.2191,-214.4370,1.27,59.28,411.00
4521,-213.8108,-214.3600,1.25,59.29,411.00
4522,-214.4040,-214.3496,1.18,59.30,411.00
4523,-214.6022,-214.3673,1.08,59.31,411.00
4524,-215.1271,-214.4354,0.82,59.31,411.00
4525,-214.9426,-214.4740,0.97,59.32,411.00
4526,-214.2810,-214.4572,1.20,59.33,411.00
4527,-214.5055,-214.4712,1.11,59.34,411.00
4528,-214.3589,-214.4702,1.17,59.34,411.00
4529,-214.4628,-214.4714,1.09,59.35,411.00
4530,-214.4176,-214.4912,1.11,59.36,411.00
4531,-214.5573,-214.5659,1.01,59.37,411.00
4532,-214.6306,-214.5886,0.91,59.37,411.00
4533,-214.4246,-214.5708,1.04,59.38,411.00
4534,-214.5247,-214.5105,0.98,59.38,411.00
4535,-214.1092,-214.4272,0.98,59.39,411.00
4536,-214.5220,-214.4513,0.98,59.40,411.00
4537,-214.3509,-214.4358,1.12,59.40,411.00
4538,-214.5180,-214.4518,1.03,59.41,411.00
4539,-214.4337,-214.4489,1.06,59.42,411.00
4540,-214.4377,-214.4509,1.09,59.42,411.00
4541,-214.4727,-214.4424,1.05,59.43,411.00
4542,-214.2862,-214.4080,1.18,59.44,411.00
4543,-214.4756,-214.4131,1.07,59.44,411.00
4544,-214.4569,-214.4063,1.09,59.45,411.00
4545,-214.3951,-214.4349,1.15,59.46,411.00
4546,-214.3998,-214.4227,1.06,59.46,411.00
4547,-214.4187,-214.4294,1.08,59.47,411.00
4548,-214.4418,-214.4218,1.06,59.48,411.00
4549,-214.4163,-214.4201,1.11,59.48,411.00
4550,-214.3795,-214.4143,1.13,59.49,411.00
4551,-214.4453,-214.4115,1.06,59.50,411.00
4552,-214.4654,-214.4294,1.06,59.50,411.00
4553,-214.4484,-214.4267,1.08,59.51,411.00
4554,-214.4150,-214.4225,1.09,59.52,411.00
4555,-214.5240,-214.4354,1.01,59.52,411.00
4556,-214.5397,-214.4494,0.98,59.53,411.00
4557,-214.4644,-214.4540,1.02,59.54,411.00
4558,-214.5766,-214.4675,0.94,59.54,411.00
4559,-214.3750,-214.4633,1.10,59.55,411.00
4560,-214.4454,-214.4699,1.02,59.56,411.00
4561,-214.4836,-214.4738,1.03,59.56,411.00
4562,-214.5436,-214.4816,0.97,59.57,411.00
4563,-214.3124,-214.4680,1.13,59.58,411.00
4564,-214.4948,-214.4760,1.05,59.58,411.00
4565,-214.4250,-214.4661,1.09,59.59,411.00
4566,-214.4446,-214.4566,1.07,59.60,411.00
4567,-214.4656,-214.4567,1.05,59.60,411.00
4568,-214.3924,-214.4383,1.12,59.61,411.00
4569,-214.4622,-214.4470,1.08,59.62,411.00
4570,-214.3864,-214.4411,1.13,59.62,411.00
4571,-214.3174,-214.4244,1.12,59.63,411.00
4572,-214.6984,-214.4399,0.94,59.64,411.00
4573,-214.4428,-214.4530,1.03,59.64,411.00
4574,-214.3066,-214.4341,1.17,59.65,411.00
4575,-214.3985,-214.4315,1.09,59.66,411.00
4576,-214.3426,-214.4213,1.16,59.67,411.00
4577,-214.2963,-214.4043,1.21,59.67,411.00
4578,-214.3739,-214.4025,1.17,59.68,411.00
4579,-214.4441,-214.4007,1.16,59.69,411.00
4580,-214.7489,-214.4369,1.01,59.70,411.00
4581,-214.9017,-214.4954,0.88,59.70,411.00
4582,-214.4429,-214.4698,1.17,59.71,411.00
4583,-214.5339,-214.4789,1.07,59.72,411.00
4584,-214.3596,-214.4842,1.16,59.73,411.00
4585,-214.4054,-214.4849,1.11,59.73,411.00
4586,-214.5033,-214.5010,1.05,59.74,411.00
4587,-214.4571,-214.5171,1.09,59.75,411.00
4588,-214.3745,-214.5171,1.11,59.75,411.00
4589,-214.2639,-214.4991,1.06,59.76,411.00
4590,-214.4537,-214.4696,1.05,59.77,411.00
4591,-214.5085,-214.4303,1.01,59.77,411.00
4592,-214.6654,-214.4525,0.85,59.78,411.00
4593,-214.5227,-214.4514,0.92,59.79,411.00
4594,-214.6143,-214.4769,0.89,59.79,411.00
4595,-214.5744,-214.4938,0.92,59.80,411.00
4596,-214.4189,-214.4854,1.06,59.80,411.00
4597,-214.5336,-214.4930,0.98,59.81,411.00
4598,-214.3649,-214.4920,1.08,59.82,411.00
4599,-214.5257,-214.5182,0.98,59.82,411.00
4600,-214.4327,-214.5161,1.07,59.83,411.00
4601,-214.4139,-214.5066,1.08,59.84,411.00
4602,-214.3982,-214.4799,1.09,59.84,411.00
4603,-214.4749,-214.4751,1.07,59.85,411.00
4604,-214.2483,-214.4385,1.21,59.86,411.00
4605,-214.2925,-214.4104,1.20,59.86,411.00
4606,-214.2910,-214.3976,1.18,59.87,411.00
4607,-214.3786,-214.3820,1.16,59.88,411.00
4608,-214.2856,-214.3741,1.23,59.89,411.00
4609,-214.2729,-214.3489,1.23,59.89,411.00
4610,-214.3186,-214.3374,1.18,59.90,411.00
4611,-214.4229,-214.3383,1.13,59.91,411.00
4612,-214.3414,-214.3327,1.18,59.92,411.00
4613,-214.3008,-214.3153,1.18,59.92,411.00
4614,-214.3724,-214.3277,1.12,59.93,411.00
4615,-214.4681,-214.3452,1.06,59.94,411.00
4616,-214.4211,-214.3582,1.09,59.94,411.00
4617,-214.2424,-214.3446,0.98,59.95,411.00
4618,-214.5005,-214.3661,1.00,59.96,411.00
4619,-214.4863,-214.3875,0.99,59.96,411.00
4620,-214.5283,-214.4084,1.00,59.97,411.00
4621,-214.2625,-214.3924,1.03,59.98,411.00
4622,-214.3263,-214.3908,1.15,59.98,411.00
4623,-214.0926,-214.3701,1.08,59.99,411.00
4624,-214.3571,-214.3685,1.11,60.00,411.00
4625,-214.4108,-214.3628,1.11,60.00,411.00
4626,-214.2889,-214.3496,1.19,60.01,411.00
4627,-214.2960,-214.3549,1.18,60.02,411.00
4628,-214.4142,-214.3463,0.92,60.02,411.00
4629,-214.5081,-214.3485,0.99,60.03,411.00
4630,-214.6474,-214.3604,0.90,60.04,411.00
4631,-214.4146,-214.3756,1.02,60.04,411.00
4632,-214.3816,-214.3811,1.06,60.05,411.00
4633,-214.3296,-214.4048,1.12,60.06,411.00
4634,-214.3516,-214.4043,1.15,60.06,411.00
4635,-214.4086,-214.4041,1.13,60.07,411.00
4636,-213.9439,-214.3696,1.14,60.08,411.00
4637,-214.2071,-214.3606,1.27,60.09,411.00
4638,-214.3657,-214.3558,1.21,60.09,411.00
4639,-214.7957,-214.3846,0.82,60.10,411.00
4640,-214.7203,-214.3918,0.87,60.11,411.00
4641,-214.4910,-214.3995,0.99,60.11,411.00
4642,-214.4825,-214.4096,1.00,60.12,411.00
4643,-214.4928,-214.4259,0.99,60.12,411.00
4644,-214.4316,-214.4339,0.98,60.13,411.00
4645,-214.5512,-214.4482,0.98,60.14,411.00
4646,-214.5869,-214.5125,0.95,60.14,411.00
4647,-214.4909,-214.5408,0.99,60.15,411.00
4648,-214.4855,-214.5528,0.94,60.16,411.00
4649,-214.4556,-214.5188,0.97,60.16,411.00
4650,-214.4837,-214.4952,0.99,60.17,411.00
4651,-214.4768,-214.4937,1.00,60.17,411.00
4652,-214.0344,-214.4490,1.08,60.18,411.00
4653,-214.4253,-214.4422,1.04,60.19,411.00
4654,-214.4753,-214.4466,1.03,60.19,411.00
4655,-214.2623,-214.4177,1.17,60.20,411.00
4656,-214.5174,-214.4107,1.04,60.21,411.00
4657,-214.2121,-214.3829,1.21,60.21,411.00
4658,-214.5661,-214.3909,0.99,60.22,411.00
4659,-214.3755,-214.3829,1.10,60.23,411.00
4660,-214.5512,-214.3897,1.04,60.23,411.00
4661,-214.3653,-214.3785,1.12,60.24,411.00
4662,-214.4684,-214.4219,1.06,60.25,411.00
4663,-214.7122,-214.4506,0.80,60.25,411.00
4664,-214.5475,-214.4578,0.93,60.26,411.00
4665,-214.4990,-214.4815,0.99,60.27,411.00
4666,-214.4274,-214.4725,1.02,60.27,411.00
4667,-214.5234,-214.5036,1.03,60.28,411.00
4668,-214.2774,-214.4747,1.19,60.29,411.00
4669,-214.3336,-214.4705,1.18,60.29,411.00
4670,-214.4413,-214.4595,1.12,60.30,411.00
4671,-214.5794,-214.4810,1.04,60.31,411.00
4672,-215.0713,-214.5412,0.84,60.31,411.00
4673,-214.5335,-214.5234,1.04,60.32,411.00
4674,-214.3921,-214.5079,1.07,60.33,411.00
4675,-214.3963,-214.4976,1.10,60.34,411.00
4676,-214.4475,-214.4996,1.08,60.34,411.00
4677,-214.3394,-214.4812,1.13,60.35,411.00
4678,-214.4517,-214.4986,1.05,60.36,411.00
4679,-214.4041,-214.5057,1.05,60.36,411.00
4680,-214.3080,-214.4923,1.12,60.37,411.00
4681,-214.4813,-214.4825,1.05,60.38,411.00
4682,-214.2844,-214.4038,1.15,60.38,411.00
4683,-214.3457,-214.3851,1.08,60.39,411.00
4684,-214.3720,-214.3830,1.12,60.40,411.00
4685,-214.4084,-214.3842,1.10,60.40,411.00
4686,-214.2177,-214.3613,1.23,60.41,411.00
4687,-214.4102,-214.3684,1.12,60.42,411.00
4688,-214.2743,-214.3506,1.20,60.43,411.00
4689,-214.4056,-214.3508,1.13,60.43,411.00
4690,-214.3410,-214.3541,1.17,60.44,411.00
4691,-214.3684,-214.3428,1.14,60.45,411.00
4692,-214.2494,-214.3393,1.21,60.45,411.00
4693,-214.3787,-214.3426,1.16,60.46,411.00
4694,-214.1446,-214.3199,1.18,60.47,411.00
4695,-214.2194,-214.3009,1.22,60.48,411.00
4696,-214.3440,-214.3136,1.15,60.48,411.00
4697,-214.4495,-214.3175,1.11,60.49,411.00
4698,-214.4669,-214.3367,1.11,60.50,411.00
4699,-214.4594,-214.3421,1.11,60.51,411.00
4700,-214.4257,-214.3506,1.11,60.51,411.00
4701,-214.3838,-214.3521,1.09,60.52,411.00
4702,-214.3593,-214.3631,1.13,60.53,411.00
4703,-214.3635,-214.3616,1.10,60.53,411.00
4704,-213.9671,-214.3438,1.04,60.54,411.00
4705,-214.6329,-214.3852,0.85,60.55,411.00
4706,-214.3807,-214.3888,1.03,60.55,411.00
4707,-214.5195,-214.3958,0.96,60.56,411.00
4708,-214.4078,-214.3900,1.01,60.56,411.00
4709,-214.5353,-214.3976,0.97,60.57,411.00
4710,-214.5629,-214.4113,1.00,60.58,411.00
4711,-214.4270,-214.4156,1.03,60.58,411.00
4712,-214.4854,-214.4282,1.02,60.59,411.00
4713,-214.2864,-214.4205,1.14,60.60,411.00
4714,-214.4562,-214.4694,1.10,60.60,411.00
4715,-214.4945,-214.4556,0.96,60.61,411.00
4716,-214.4895,-214.4665,0.97,60.62,411.00
4717,-214.4120,-214.4557,1.04,60.62,411.00
4718,-214.6581,-214.4807,0.89,60.63,411.00
4719,-214.3418,-214.4614,1.13,60.63,411.00
4720,-214.4682,-214.4519,0.99,60.64,411.00
4721,-214.5480,-214.4640,0.97,60.65,411.00
4722,-214.4651,-214.4620,1.04,60.65,411.00
4723,-214.3511,-214.4685,1.12,60.66,411.00
4724,-214.3988,-214.4627,1.11,60.67,411.00
4725,-214.4265,-214.4559,1.11,60.68,411.00
4726,-214.2340,-214.4304,1.25,60.68,411.00
4727,-214.3516,-214.4243,1.20,60.69,411.00
4728,-214.4992,-214.4084,1.10,60.70,411.00
4729,-214.9655,-214.4708,0.92,60.71,411.00
4730,-214.4070,-214.4647,1.05,60.71,411.00
4731,-214.3169,-214.4416,1.17,60.72,411.00
4732,-214.3945,-214.4345,1.09,60.73,411.00
4733,-214.4119,-214.4406,1.08,60.73,411.00
4734,-214.4451,-214.4452,1.07,60.74,411.00
4735,-214.3310,-214.4357,1.12,60.75,411.00
4736,-214.5041,-214.4627,0.99,60.75,411.00
4737,-214.3696,-214.4645,1.06,60.76,411.00
4738,-214.4050,-214.4551,1.06,60.77,411.00
4739,-214.4568,-214.4042,1.08,60.77,411.00
4740,-214.3421,-214.3977,1.13,60.78,411.00
4741,-214.3756,-214.4036,1.09,60.79,411.00
4742,-214.3761,-214.4018,1.10,60.79,411.00
4743,-214.2753,-214.3881,1.18,60.80,411.00
4744,-214.3234,-214.3759,1.16,60.81,411.00
4745,-214.2750,-214.3703,1.17,60.81,411.00
4746,-214.0728,-214.3272,1.13,60.82,411.00
4747,-214.3914,-214.3294,1.12,60.83,411.00
4748,-214.5023,-214.3391,1.08,60.84,411.00
4749,-214.2088,-214.3143,1.20,60.84,411.00
4750,-214.3773,-214.3178,1.11,60.85,411.00
4751,-214.4204,-214.3223,1.12,60.86,411.00
4752,-213.9053,-214.2752,1.20,60.87,411.00
4753,-214.2215,-214.2698,1.27,60.87,411.00
4754,-214.3464,-214.2721,1.19,60.88,411.00
4755,-214.4489,-214.2895,1.14,60.89,411.00
4756,-214.8618,-214.3684,0.97,60.90,411.00
4757,-214.3579,-214.3651,1.13,60.90,411.00
4758,-214.3391,-214.3487,1.19,60.91,411.00
4759,-214.3573,-214.3636,1.13,60.92,411.00
4760,-214.3900,-214.3648,1.12,60.92,411.00
4761,-214.3199,-214.3548,1.13,60.93,411.00
4762,-214.4888,-214.4131,1.03,60.94,411.00
4763,-214.4119,-214.4322,1.04,60.94,411.00
