episode,total_reward,avg_reward,max_speed,distance_raced,damage
1804,-174.5990,-174.5357,0.00,49.48,5.00
1805,-174.4958,-174.5209,0.05,49.48,5.00
1806,-174.5972,-174.5317,0.00,49.48,5.00
1807,-174.5012,-174.5296,0.05,49.48,5.00
1808,-174.5924,-174.5364,0.00,49.48,5.00
1809,-174.5227,-174.5318,0.05,49.48,5.00
1810,-174.5993,-174.5416,0.00,49.48,5.00
1811,-174.5520,-174.5584,0.04,49.48,5.00
1812,-174.4002,-174.5359,0.14,49.48,5.00
1813,-174.5027,-174.5363,0.04,49.48,5.00
1814,-174.5830,-174.5346,0.00,49.48,5.00
1815,-174.5154,-174.5366,0.03,49.48,5.00
1816,-174.5687,-174.5337,0.00,49.48,5.00
1817,-174.5165,-174.5353,0.03,49.48,5.00
1818,-174.4051,-174.5166,0.00,49.48,5.00
1819,-174.7643,-174.5407,0.01,49.48,5.00
1820,-174.5805,-174.5388,0.00,49.48,5.00
1821,-174.6268,-174.5463,0.01,49.48,5.00
1822,-174.6028,-174.5666,0.00,49.48,5.00
1823,-174.7886,-174.5952,0.02,49.48,5.00
1824,-174.5564,-174.5925,0.00,49.48,5.00
1825,-174.5680,-174.5978,0.02,49.48,5.00
1826,-174.4191,-174.5828,0.18,49.48,5.00
1827,-174.5546,-174.5866,0.05,49.48,5.00
1828,-174.5362,-174.5997,0.01,49.48,5.00
1829,-174.2243,-174.5457,0.32,49.48,5.00
1830,-174.5012,-174.5378,0.19,49.48,5.00
1831,-174.5489,-174.5300,0.08,49.48,5.00
1832,-174.5540,-174.5251,0.00,49.48,5.00
1833,-174.5712,-174.5034,0.00,49.48,5.00
1834,-174.4346,-174.4912,0.00,49.48,5.00
1835,-174.5904,-174.4934,0.00,49.48,5.00
1836,-174.5334,-174.5049,0.01,49.48,5.00
1837,-174.5804,-174.5075,0.00,49.48,5.00
1838,-174.5787,-174.5117,0.02,49.48,5.00
1839,-174.4955,-174.5388,0.00,49.48,5.00
1840,-174.7317,-174.5619,0.01,49.48,5.00
1841,-174.5708,-174.5641,0.00,49.48,5.00
1842,-174.3528,-174.5439,0.15,49.48,5.00
1843,-174.5200,-174.5388,0.00,49.48,5.00
1844,-174.5198,-174.5473,0.03,49.48,5.00
1845,-174.3963,-174.5279,0.00,49.48,5.00
1846,-174.2717,-174.5018,0.28,49.48,5.00
1847,-174.4714,-174.4909,0.08,49.48,5.00
1848,-174.5027,-174.4832,0.04,49.48,5.00
1849,-174.1381,-174.4475,0.40,49.48,5.00
1850,-174.5093,-174.4253,0.04,49.49,5.00
1851,-174.5472,-174.4229,0.00,49.49,5.00
1852,-174.5559,-174.4433,0.03,49.49,5.00
1853,-174.4341,-174.4346,0.11,49.49,5.00
1854,-174.4976,-174.4324,0.06,49.49,5.00
1855,-174.5978,-174.4526,0.00,49.49,5.00
1856,-174.5123,-174.4766,0.03,49.49,5.00
1857,-174.6548,-174.4950,0.00,49.49,5.00
1858,-174.5359,-174.4983,0.01,49.49,5.00
1859,-174.5685,-174.5414,0.00,49.49,5.00
1860,-174.5099,-174.5414,0.03,49.49,5.00
1861,-174.5700,-174.5437,0.00,49.49,5.00
1862,-174.5188,-174.5400,0.02,49.49,5.00
1863,-174.7121,-174.5678,0.00,49.49,5.00
1864,-174.5265,-174.5707,0.02,49.49,5.00
1865,-174.6669,-174.5776,0.00,49.49,5.00
1866,-174.5267,-174.5790,0.02,49.49,5.00
1867,-174.5352,-174.5670,0.00,49.49,5.00
1868,-174.5262,-174.5661,0.02,49.49,5.00
1869,-174.8573,-174.5949,0.00,49.49,5.00
1870,-174.4022,-174.5842,0.01,49.49,5.00
1871,-174.3284,-174.5600,0.17,49.49,5.00
1872,-174.5359,-174.5617,0.01,49.49,5.00
1873,-174.8512,-174.5757,0.00,49.49,5.00
1874,-174.5742,-174.5804,0.02,49.49,5.00
1875,-174.2283,-174.5366,0.27,49.49,5.00
1876,-174.5977,-174.5437,0.00,49.49,5.00
1877,-174.2813,-174.5183,0.24,49.49,5.00
1878,-174.0288,-174.4685,0.53,49.49,5.00
1879,-174.4102,-174.4238,0.14,49.49,5.00
1880,-174.7518,-174.4588,0.00,49.49,5.00
1881,-174.4048,-174.4664,0.17,49.49,5.00
1882,-174.3147,-174.4443,0.23,49.49,5.00
1883,-174.5889,-174.4181,0.00,49.50,5.00
1884,-174.5187,-174.4125,0.03,49.50,5.00
1885,-174.3217,-174.4219,0.24,49.50,5.00
1886,-174.5377,-174.4159,0.04,49.50,5.00
1887,-174.5771,-174.4454,0.00,49.50,5.00
1888,-174.7258,-174.5152,0.03,49.50,5.00
1889,-174.5571,-174.5298,0.00,49.50,5.00
1890,-174.5920,-174.5139,0.03,49.50,5.00
1891,-174.5633,-174.5297,0.00,49.50,5.00
1892,-174.6372,-174.5620,0.02,49.50,5.00
1893,-174.4859,-174.5517,0.00,49.50,5.00
1894,-174.5331,-174.5531,0.02,49.50,5.00
1895,-174.5692,-174.5779,0.00,49.50,5.00
1896,-174.4309,-174.5672,0.08,49.50,5.00
1897,-174.5549,-174.5649,0.01,49.50,5.00
1898,-174.5395,-174.5463,0.00,49.50,5.00
1899,-174.5260,-174.5432,0.02,49.50,5.00
1900,-174.4337,-174.5274,0.11,49.50,5.00
1901,-174.5042,-174.5215,0.15,49.50,5.00
1902,-174.5219,-174.5099,0.03,49.50,5.00
1903,-174.5596,-174.5173,0.00,49.50,5.00
1904,-174.4487,-174.5089,0.07,49.50,5.00
1905,-174.6118,-174.5131,0.00,49.50,5.00
1906,-174.3959,-174.5096,0.01,49.50,5.00
1907,-174.5778,-174.5119,0.00,49.50,5.00
1908,-174.6029,-174.5183,0.02,49.50,5.00
1909,-174.3238,-174.4980,0.20,49.50,5.00
1910,-174.5317,-174.5078,0.02,49.50,5.00
1911,-174.5553,-174.5130,0.00,49.50,5.00
1912,-174.4395,-174.5047,0.03,49.50,5.00
1913,-174.5611,-174.5049,0.00,49.50,5.00
1914,-174.2818,-174.4882,0.32,49.50,5.00
1915,-174.5118,-174.4782,0.04,49.50,5.00
1916,-174.6030,-174.4989,0.00,49.50,5.00
1917,-174.5253,-174.4936,0.02,49.50,5.00
1918,-174.4462,-174.4779,0.09,49.50,5.00
1919,-174.5362,-174.4992,0.02,49.50,5.00
1920,-174.6630,-174.5123,0.00,49.50,5.00
1921,-174.5193,-174.5087,0.03,49.50,5.00
1922,-174.4260,-174.5074,0.10,49.50,5.00
1923,-174.5902,-174.5103,0.00,49.50,5.00
1924,-174.4977,-174.5319,0.05,49.50,5.00
1925,-174.5878,-174.5395,0.00,49.50,5.00
1926,-174.4961,-174.5288,0.05,49.50,5.00
1927,-174.6523,-174.5415,0.00,49.50,5.00
1928,-174.4954,-174.5464,0.05,49.50,5.00
1929,-174.5815,-174.5509,0.00,49.50,5.00
1930,-174.5653,-174.5412,0.24,49.50,5.00
1931,-174.6403,-174.5533,0.05,49.50,5.00
1932,-174.6202,-174.5727,0.00,49.50,5.00
1933,-174.4986,-174.5635,0.05,49.50,5.00
1934,-174.8760,-174.6013,0.00,49.50,5.00
1935,-174.7143,-174.6140,0.13,49.50,5.00
1936,-174.5446,-174.6188,0.00,49.50,5.00
1937,-174.5267,-174.6063,0.04,49.50,5.00
1938,-174.5425,-174.6110,0.00,49.50,5.00
1939,-174.3904,-174.5919,0.12,49.50,5.00
1940,-174.4739,-174.5827,0.00,49.50,5.00
1941,-174.5165,-174.5703,0.04,49.50,5.00
1942,-174.5541,-174.5638,0.00,49.50,5.00
1943,-174.3010,-174.5440,0.20,49.50,5.00
1944,-174.7690,-174.5333,0.06,49.51,5.00
1945,-174.6625,-174.5281,0.00,49.51,5.00
1946,-174.6032,-174.5340,0.03,49.51,5.00
1947,-174.5540,-174.5367,0.00,49.51,5.00
1948,-174.4487,-174.5273,0.10,49.51,5.00
1949,-174.4789,-174.5362,0.07,49.51,5.00
1950,-174.5874,-174.5475,0.00,49.51,5.00
1951,-174.5124,-174.5471,0.06,49.51,5.00
1952,-174.8283,-174.5746,0.00,49.51,5.00
1953,-174.2378,-174.5682,0.29,49.51,5.00
1954,-174.5568,-174.5470,0.00,49.51,5.00
1955,-174.4902,-174.5298,0.03,49.51,5.00
1956,-174.5547,-174.5249,0.00,49.51,5.00
1957,-174.4371,-174.5132,0.03,49.51,5.00
1958,-174.6045,-174.5288,0.00,49.51,5.00
1959,-174.5275,-174.5337,0.02,49.51,5.00
1960,-174.3006,-174.5050,0.11,49.51,5.00
1961,-174.4744,-174.5012,0.05,49.51,5.00
1962,-174.7170,-174.4901,0.03,49.51,5.00
1963,-174.5510,-174.5214,0.00,49.51,5.00
1964,-174.4816,-174.5139,0.03,49.51,5.00
1965,-174.4442,-174.5093,0.21,49.51,5.00
1966,-174.5570,-174.5095,0.05,49.51,5.00
1967,-174.5420,-174.5200,0.00,49.51,5.00
1968,-174.3295,-174.4925,0.20,49.51,5.00
1969,-174.4418,-174.4839,0.06,49.51,5.00
1970,-174.3372,-174.4876,0.22,49.51,5.00
1971,-174.4532,-174.4854,0.01,49.51,5.00
1972,-174.5110,-174.4648,0.05,49.51,5.00
1973,-174.4056,-174.4503,0.21,49.51,5.00
1974,-174.6264,-174.4648,0.06,49.51,5.00
1975,-174.5611,-174.4765,0.00,49.51,5.00
1976,-174.4710,-174.4679,0.03,49.51,5.00
1977,-174.4852,-174.4622,0.00,49.51,5.00
1978,-174.5823,-174.4875,0.02,49.51,5.00
1979,-174.4407,-174.4874,0.10,49.51,5.00
1980,-174.5022,-174.5039,0.05,49.51,5.00
1981,-174.6304,-174.5216,0.00,49.51,5.00
1982,-174.5281,-174.5233,0.01,49.51,5.00
1983,-174.5572,-174.5385,0.00,49.51,5.00
1984,-174.5223,-174.5280,0.16,49.51,5.00
1985,-174.3602,-174.5080,0.16,49.52,5.00
1986,-174.5139,-174.5123,0.09,49.52,5.00
1987,-174.5876,-174.5225,0.00,49.52,5.00
1988,-174.7392,-174.5382,0.07,49.52,5.00
1989,-174.4658,-174.5407,0.23,49.52,5.00
1990,-174.6373,-174.5542,0.00,49.52,5.00
1991,-174.6689,-174.5581,0.05,49.52,5.00
1992,-174.3088,-174.5361,0.26,49.52,5.00
1993,-174.5172,-174.5321,0.03,49.52,5.00
1994,-174.6052,-174.5404,0.00,49.52,5.00
1995,-174.8104,-174.5854,0.00,49.52,5.00
1996,-174.4409,-174.5781,0.12,49.52,5.00
1997,-174.3530,-174.5547,0.33,49.52,5.00
1998,-174.4803,-174.5288,0.07,49.52,5.00
1999,-174.4449,-174.5267,0.12,49.52,5.00
2000,-174.5180,-174.5147,0.06,49.52,5.00
2001,-174.6304,-174.5109,0.00,49.52,5.00
2002,-174.7711,-174.5571,0.04,49.53,5.00
2003,-174.2678,-174.5322,0.33,49.53,5.00
2004,-174.5166,-174.5233,0.03,49.53,5.00
2005,-174.5764,-174.4999,0.00,49.53,5.00
2006,-174.5349,-174.5094,0.02,49.53,5.00
2007,-174.4381,-174.5178,0.00,49.53,5.00
2008,-174.5297,-174.5228,0.02,49.53,5.00
2009,-174.6037,-174.5387,0.00,49.53,5.00
2010,-174.4105,-174.5279,0.14,49.53,5.00
2011,-174.2687,-174.4917,0.35,49.53,5.00
2012,-174.4682,-174.4615,0.08,49.53,5.00
2013,-174.5114,-174.4858,0.00,49.53,5.00
2014,-174.7069,-174.5048,0.06,49.53,5.00
2015,-174.1813,-174.4653,0.36,49.53,5.00
2016,-174.4416,-174.4560,0.00,49.53,5.00
2017,-174.2726,-174.4395,0.28,49.53,5.00
2018,-174.5345,-174.4400,0.01,49.53,5.00
2019,-174.6482,-174.4444,0.08,49.53,5.00
2020,-174.5483,-174.4582,0.01,49.53,5.00
2021,-174.4462,-174.4759,0.02,49.53,5.00
2022,-174.3042,-174.4595,0.25,49.53,5.00
2023,-174.7521,-174.4836,0.00,49.53,5.00
2024,-174.3952,-174.4524,0.21,49.53,5.00
2025,-174.6576,-174.5001,0.07,49.54,5.00
2026,-174.5856,-174.5145,0.01,49.54,5.00
2027,-174.4900,-174.5362,0.08,49.54,5.00
2028,-174.5183,-174.5346,0.04,49.54,5.00
2029,-174.5598,-174.5257,0.04,49.54,5.00
2030,-174.5160,-174.5225,0.03,49.54,5.00
2031,-174.4775,-174.5256,0.07,49.54,5.00
2032,-174.5346,-174.5487,0.02,49.54,5.00
2033,-174.1375,-174.4872,0.29,49.54,5.00
2034,-174.5043,-174.4981,0.02,49.54,5.00
2035,-174.6362,-174.4960,0.02,49.54,5.00
2036,-174.3888,-174.4763,0.00,49.54,5.00
2037,-174.5240,-174.4797,0.22,49.54,5.00
2038,-174.5771,-174.4856,0.00,49.54,5.00
2039,-174.4816,-174.4778,0.08,49.54,5.00
2040,-174.4530,-174.4715,0.14,49.54,5.00
2041,-174.3530,-174.4590,0.14,49.54,5.00
2042,-174.5160,-174.4571,0.00,49.54,5.00
2043,-174.5313,-174.4965,0.03,49.54,5.00
2044,-174.6417,-174.5103,0.00,49.54,5.00
2045,-174.3859,-174.4852,0.19,49.54,5.00
2046,-174.5522,-174.5016,0.08,49.54,5.00
2047,-174.5966,-174.5088,0.00,49.54,5.00
2048,-174.5323,-174.5044,0.02,49.54,5.00
2049,-174.5833,-174.5145,0.00,49.54,5.00
2050,-174.5327,-174.5225,0.02,49.54,5.00
2051,-174.6613,-174.5533,0.00,49.54,5.00
2052,-174.5317,-174.5549,0.01,49.54,5.00
2053,-174.6089,-174.5627,0.00,49.54,5.00
2054,-174.2744,-174.5260,0.24,49.54,5.00
2055,-174.5926,-174.5466,0.08,49.54,5.00
2056,-174.6618,-174.5576,0.00,49.54,5.00
2057,-174.5782,-174.5557,0.08,49.54,5.00
2058,-174.5700,-174.5595,0.00,49.54,5.00
2059,-174.4212,-174.5433,0.24,49.55,5.00
2060,-174.4415,-174.5341,0.11,49.55,5.00
2061,-174.3550,-174.5035,0.18,49.55,5.00
2062,-174.4335,-174.4937,0.16,49.55,5.00
2063,-174.4639,-174.4792,0.25,49.55,5.00
2064,-174.6142,-174.5132,0.00,49.55,5.00
2065,-174.3230,-174.4862,0.23,49.55,5.00
2066,-174.7240,-174.4924,0.00,49.55,5.00
2067,-174.5766,-174.4923,0.04,49.55,5.00
2068,-174.5153,-174.4868,0.00,49.55,5.00
2069,-174.5239,-174.4971,0.03,49.55,5.00
2070,-174.5876,-174.5117,0.00,49.55,5.00
2071,-174.4424,-174.5204,0.02,49.55,5.00
2072,-174.5523,-174.5323,0.00,49.55,5.00
2073,-174.5752,-174.5434,0.02,49.55,5.00
2074,-174.3992,-174.5219,0.18,49.55,5.00
2075,-174.5548,-174.5451,0.00,49.55,5.00
2076,-174.5301,-174.5257,0.04,49.55,5.00
2077,-174.5838,-174.5265,0.00,49.55,5.00
2078,-174.5319,-174.5281,0.02,49.55,5.00
2079,-174.5595,-174.5317,0.00,49.55,5.00
2080,-174.5183,-174.5247,0.04,49.55,5.00
2081,-174.3010,-174.5106,0.27,49.55,5.00
2082,-174.6190,-174.5173,0.05,49.55,5.00
2083,-174.5780,-174.5176,0.03,49.55,5.00
2084,-174.5435,-174.5320,0.00,49.55,5.00
2085,-174.5316,-174.5297,0.03,49.55,5.00
2086,-174.5319,-174.5298,0.00,49.55,5.00
2087,-174.5312,-174.5246,0.03,49.55,5.00
2088,-174.5555,-174.5269,0.00,49.55,5.00
2089,-174.4783,-174.5188,0.03,49.55,5.00
2090,-174.3046,-174.4974,0.29,49.55,5.00
2091,-174.6150,-174.5288,0.01,49.56,5.00
2092,-174.4280,-174.5097,0.14,49.56,5.00
2093,-174.4521,-174.4972,0.10,49.56,5.00
2094,-174.5033,-174.4931,0.03,49.56,5.00
2095,-174.5231,-174.4923,0.00,49.56,5.00
2096,-174.5366,-174.4928,0.02,49.56,5.00
2097,-174.5641,-174.4961,0.00,49.56,5.00
2098,-174.5423,-174.4948,0.01,49.56,5.00
2099,-174.5664,-174.5036,0.00,49.56,5.00
2100,-174.5402,-174.5271,0.01,49.56,5.00
2101,-174.6508,-174.5307,0.00,49.56,5.00
2102,-174.5343,-174.5413,0.02,49.56,5.00
2103,-174.4907,-174.5452,0.08,49.56,5.00
2104,-174.4826,-174.5431,0.00,49.56,5.00
2105,-174.5312,-174.5439,0.02,49.56,5.00
2106,-174.5367,-174.5439,0.00,49.56,5.00
2107,-174.6227,-174.5498,0.02,49.56,5.00
2108,-174.5919,-174.5547,0.00,49.56,5.00
2109,-174.5186,-174.5500,0.04,49.56,5.00
2110,-174.6936,-174.5653,0.00,49.56,5.00
2111,-174.5305,-174.5533,0.02,49.56,5.00
2112,-174.4413,-174.5440,0.12,49.56,5.00
2113,-174.5393,-174.5488,0.08,49.56,5.00
2114,-174.5890,-174.5595,0.00,49.56,5.00
2115,-174.5373,-174.5601,0.07,49.56,5.00
2116,-174.5877,-174.5652,0.03,49.56,5.00
2117,-174.5560,-174.5585,0.00,49.56,5.00
2118,-174.4774,-174.5471,0.10,49.56,5.00
2119,-174.8661,-174.5818,0.00,49.56,5.00
2120,-174.5021,-174.5627,0.07,49.56,5.00
2121,-174.5700,-174.5666,0.00,49.56,5.00
2122,-174.5421,-174.5767,0.04,49.56,5.00
2123,-174.3311,-174.5559,0.28,49.56,5.00
2124,-174.1348,-174.5105,0.38,49.56,5.00
2125,-174.4158,-174.4983,0.11,49.56,5.00
2126,-174.4158,-174.4811,0.06,49.57,5.00
2127,-174.4584,-174.4713,0.18,49.57,5.00
2128,-174.5875,-174.4824,0.04,49.57,5.00
2129,-174.1622,-174.4120,0.39,49.57,5.00
2130,-174.4462,-174.4064,0.10,49.57,5.00
2131,-174.5647,-174.4059,0.00,49.57,5.00
2132,-174.5330,-174.4050,0.03,49.57,5.00
2133,-174.5617,-174.4280,0.00,49.57,5.00
2134,-174.6172,-174.4763,0.00,49.57,5.00
2135,-174.2675,-174.4614,0.28,49.57,5.00
2136,-174.5607,-174.4759,0.00,49.57,5.00
2137,-174.5254,-174.4826,0.04,49.57,5.00
2138,-174.5798,-174.4819,0.00,49.57,5.00
2139,-174.5226,-174.5179,0.03,49.57,5.00
2140,-174.5869,-174.5320,0.00,49.57,5.00
2141,-174.5281,-174.5283,0.02,49.57,5.00
2142,-174.4621,-174.5212,0.00,49.57,5.00
2143,-174.6621,-174.5312,0.02,49.57,5.00
2144,-174.5924,-174.5288,0.00,49.57,5.00
2145,-174.5339,-174.5554,0.02,49.57,5.00
2146,-174.5917,-174.5585,0.00,49.57,5.00
2147,-174.5971,-174.5657,0.02,49.57,5.00
2148,-174.5950,-174.5672,0.00,49.57,5.00
2149,-174.4769,-174.5626,0.02,49.57,5.00
2150,-174.3307,-174.5370,0.28,49.57,5.00
2151,-174.1952,-174.5037,0.43,49.57,5.00
2152,-174.3917,-174.4967,0.11,49.57,5.00
2153,-174.5444,-174.4849,0.08,49.57,5.00
2154,-174.5576,-174.4814,0.05,49.58,5.00
2155,-174.4309,-174.4711,0.15,49.58,5.00
2156,-174.5822,-174.4702,0.07,49.58,5.00
2157,-174.2863,-174.4391,0.31,49.58,5.00
2158,-174.7787,-174.4575,0.08,49.58,5.00
2159,-174.5996,-174.4698,0.03,49.58,5.00
2160,-174.8392,-174.5206,0.00,49.58,5.00
2161,-174.5388,-174.5550,0.05,49.58,5.00
2162,-174.6130,-174.5771,0.00,49.58,5.00
2163,-174.3303,-174.5557,0.15,49.58,5.00
2164,-174.1297,-174.5129,0.47,49.58,5.00
2165,-174.3592,-174.5057,0.04,49.58,5.00
2166,-174.4887,-174.4964,0.14,49.58,5.00
2167,-174.4458,-174.5123,0.27,49.59,5.00
2168,-174.1451,-174.4489,0.46,49.59,5.00
2169,-174.4100,-174.4300,0.15,49.59,5.00
2170,-174.6123,-174.4073,0.07,49.59,5.00
2171,-174.5746,-174.4109,0.00,49.59,5.00
2172,-174.6019,-174.4097,0.04,49.59,5.00
2173,-174.4558,-174.4223,0.18,49.59,5.00
2174,-174.5737,-174.4667,0.00,49.59,5.00
2175,-174.5459,-174.4854,0.02,49.59,5.00
2176,-174.6003,-174.4965,0.00,49.59,5.00
2177,-174.5491,-174.5069,0.02,49.59,5.00
2178,-174.4073,-174.5331,0.15,49.59,5.00
2179,-174.4549,-174.5376,0.10,49.59,5.00
2180,-174.6080,-174.5371,0.00,49.59,5.00
2181,-174.4938,-174.5290,0.10,49.59,5.00
2182,-174.5627,-174.5251,0.02,49.59,5.00
2183,-174.6429,-174.5439,0.03,49.59,5.00
2184,-174.6002,-174.5465,0.00,49.59,5.00
2185,-174.5476,-174.5467,0.04,49.59,5.00
2186,-174.5816,-174.5448,0.02,49.59,5.00
2187,-174.5691,-174.5468,0.05,49.59,5.00
2188,-174.7069,-174.5768,0.02,49.60,5.00
2189,-174.6050,-174.5918,0.00,49.60,5.00
2190,-174.5469,-174.5857,0.01,49.60,5.00
2191,-174.5494,-174.5912,0.00,49.60,5.00
2192,-174.5514,-174.5901,0.01,49.60,5.00
2193,-174.6073,-174.5865,0.00,49.60,5.00
2194,-174.5426,-174.5808,0.02,49.60,5.00
2195,-174.8278,-174.6088,0.00,49.60,5.00
2196,-174.5085,-174.6015,0.01,49.60,5.00
2197,-174.6028,-174.6049,0.00,49.60,5.00
2198,-174.5453,-174.5887,0.02,49.60,5.00
2199,-174.5002,-174.5782,0.00,49.60,5.00
2200,-174.5439,-174.5779,0.02,49.60,5.00
2201,-174.6033,-174.5833,0.00,49.60,5.00
2202,-174.5476,-174.5829,0.01,49.60,5.00
2203,-174.3413,-174.5563,0.19,49.60,5.00
2204,-174.5262,-174.5547,0.04,49.60,5.00
2205,-174.6039,-174.5323,0.00,49.60,5.00
2206,-174.4781,-174.5293,0.04,49.60,5.00
2207,-174.7589,-174.5449,0.03,49.60,5.00
2208,-174.5715,-174.5475,0.06,49.60,5.00
2209,-174.6430,-174.5618,0.00,49.60,5.00
2210,-174.5841,-174.5658,0.07,49.60,5.00
2211,-174.6089,-174.5664,0.00,49.60,5.00
2212,-174.5097,-174.5626,0.08,49.60,5.00
2213,-174.6772,-174.5962,0.00,49.60,5.00
2214,-174.5517,-174.5987,0.06,49.60,5.00
2215,-174.3838,-174.5767,0.25,49.60,5.00
2216,-174.4458,-174.5735,0.11,49.60,5.00
2217,-174.5356,-174.5511,0.04,49.60,5.00
2218,-174.5606,-174.5501,0.00,49.60,5.00
2219,-174.5993,-174.5457,0.02,49.60,5.00
2220,-174.4453,-174.5318,0.00,49.60,5.00
2221,-174.5558,-174.5265,0.01,49.60,5.00
2222,-174.6069,-174.5362,0.00,49.60,5.00
2223,-174.5095,-174.5195,0.01,49.60,5.00
2224,-174.6067,-174.5249,0.00,49.60,5.00
2225,-174.6665,-174.5532,0.02,49.60,5.00
2226,-174.6070,-174.5693,0.00,49.60,5.00
2227,-174.5446,-174.5702,0.03,49.60,5.00
2228,-174.1890,-174.5331,0.38,49.60,5.00
2229,-174.6236,-174.5355,0.06,49.60,5.00
2230,-174.6523,-174.5562,0.00,49.60,5.00
2231,-174.5561,-174.5562,0.07,49.61,5.00
2232,-174.7203,-174.5676,0.00,49.61,5.00
2233,-174.6100,-174.5776,0.00,49.61,5.00
2234,-174.6395,-174.5809,0.00,49.61,5.00
2235,-174.5225,-174.5665,0.05,49.61,5.00
2236,-174.7138,-174.5772,0.00,49.61,5.00
2237,-174.8126,-174.6040,0.05,49.61,5.00
2238,-174.6168,-174.6468,0.00,49.61,5.00
2239,-174.5233,-174.6367,0.05,49.61,5.00
2240,-174.6399,-174.6355,0.00,49.61,5.00
2241,-174.5209,-174.6320,0.05,49.61,5.00
2242,-174.5624,-174.6162,0.00,49.61,5.00
2243,-174.5214,-174.6073,0.05,49.61,5.00
2244,-174.8368,-174.6270,0.00,49.61,5.00
2245,-174.5985,-174.6347,0.07,49.61,5.00
2246,-174.5416,-174.6174,0.00,49.61,5.00
2247,-174.5424,-174.5904,0.02,49.61,5.00
2248,-174.5192,-174.5807,0.05,49.61,5.00
2249,-174.4634,-174.5747,0.03,49.61,5.00
2250,-174.7808,-174.5888,0.00,49.61,5.00
2251,-174.5822,-174.5949,0.00,49.61,5.00
2252,-174.3075,-174.5694,0.26,49.61,5.00
2253,-174.3228,-174.5495,0.24,49.61,5.00
2254,-174.3835,-174.5042,0.18,49.61,5.00
2255,-174.3688,-174.4812,0.05,49.61,5.00
2256,-174.5941,-174.4865,0.00,49.61,5.00
2257,-174.5931,-174.4915,0.05,49.61,5.00
2258,-174.6842,-174.5080,0.11,49.61,5.00
2259,-174.5584,-174.5175,0.00,49.61,5.00
2260,-174.4459,-174.4840,0.03,49.61,5.00
2261,-174.5986,-174.4857,0.00,49.61,5.00
2262,-174.7808,-174.5330,0.03,49.61,5.00
2263,-174.4116,-174.5419,0.18,49.61,5.00
2264,-174.5588,-174.5594,0.02,49.61,5.00
2265,-174.4635,-174.5689,0.01,49.61,5.00
2266,-174.6136,-174.5708,0.00,49.61,5.00
2267,-174.6650,-174.5780,0.02,49.61,5.00
2268,-174.3692,-174.5465,0.25,49.61,5.00
2269,-174.5712,-174.5479,0.07,49.61,5.00
2270,-174.5807,-174.5613,0.17,49.61,5.00
2271,-174.4127,-174.5427,0.17,49.61,5.00
2272,-174.6768,-174.5323,0.00,49.62,5.00
2273,-174.7824,-174.5694,0.02,49.62,5.00
2274,-174.6014,-174.5737,0.00,49.62,5.00
2275,-174.5626,-174.5836,0.03,49.62,5.00
2276,-174.4315,-174.5654,0.00,49.62,5.00
2277,-174.7327,-174.5721,0.12,49.62,5.00
2278,-174.2704,-174.5622,0.30,49.62,5.00
2279,-174.6992,-174.5750,0.08,49.62,5.00
2280,-174.5468,-174.5717,0.15,49.62,5.00
2281,-174.2564,-174.5560,0.38,49.62,5.00
2282,-174.4414,-174.5325,0.15,49.62,5.00
2283,-174.6669,-174.5209,0.00,49.62,5.00
2284,-174.5455,-174.5153,0.06,49.62,5.00
2285,-174.5702,-174.5161,0.20,49.62,5.00
2286,-174.5637,-174.5293,0.02,49.62,5.00
2287,-174.6092,-174.5170,0.00,49.62,5.00
2288,-174.7793,-174.5679,0.04,49.62,5.00
2289,-174.5789,-174.5558,0.02,49.62,5.00
2290,-174.5526,-174.5564,0.04,49.62,5.00
2291,-174.6197,-174.5927,0.00,49.62,5.00
2292,-174.5779,-174.6064,0.04,49.63,5.00
2293,-174.4288,-174.5826,0.17,49.63,5.00
2294,-174.7089,-174.5989,0.00,49.63,5.00
2295,-174.7402,-174.6159,0.19,49.63,5.00
2296,-174.5227,-174.6118,0.07,49.63,5.00
2297,-174.5436,-174.6053,0.04,49.63,5.00
2298,-174.6007,-174.5874,0.00,49.63,5.00
2299,-174.5526,-174.5848,0.03,49.63,5.00
2300,-174.6018,-174.5897,0.00,49.63,5.00
2301,-174.5251,-174.5802,0.03,49.63,5.00
2302,-174.3852,-174.5610,0.21,49.63,5.00
2303,-174.3415,-174.5522,0.27,49.63,5.00
2304,-174.5700,-174.5384,0.05,49.63,5.00
2305,-174.5888,-174.5232,0.00,49.63,5.00
2306,-174.5684,-174.5278,0.03,49.63,5.00
2307,-174.6499,-174.5384,0.01,49.63,5.00
2308,-174.5503,-174.5334,0.03,49.63,5.00
2309,-174.5783,-174.5359,0.00,49.63,5.00
2310,-174.6944,-174.5452,0.03,49.63,5.00
2311,-174.5794,-174.5506,0.00,49.63,5.00
2312,-174.5528,-174.5674,0.03,49.63,5.00
2313,-174.5576,-174.5890,0.03,49.63,5.00
2314,-174.5937,-174.5914,0.00,49.63,5.00
2315,-174.5090,-174.5834,0.07,49.63,5.00
2316,-174.5547,-174.5820,0.03,49.63,5.00
2317,-174.5766,-174.5747,0.00,49.63,5.00
2318,-174.3114,-174.5508,0.27,49.63,5.00
2319,-174.7307,-174.5661,0.04,49.63,5.00
2320,-174.5770,-174.5543,0.01,49.63,5.00
