episode,total_reward,avg_reward,max_speed,distance_raced,damage
518,-312.2246,-312.1211,0.13,29.45,1160.00
519,-312.1334,-312.1317,0.18,29.45,1160.00
520,-311.9174,-312.1245,0.11,29.45,1160.00
521,-311.7249,-312.0947,0.23,29.45,1160.00
522,-312.2080,-312.0987,0.16,29.45,1160.00
523,-312.0455,-312.0887,0.34,29.44,1160.00
524,-311.7772,-312.0525,0.25,29.44,1160.00
525,-312.1340,-312.0490,0.23,29.44,1160.00
526,-312.2240,-312.0490,0.08,29.44,1160.00
527,-311.8262,-312.0215,0.23,29.44,1160.00
528,-311.7429,-311.9734,0.24,29.44,1160.00
529,-312.0487,-311.9649,0.34,29.44,1160.00
530,-312.1644,-311.9896,0.20,29.43,1160.00
531,-312.1720,-312.0343,0.19,29.43,1160.00
532,-312.1812,-312.0316,0.21,29.43,1160.00
533,-312.0141,-312.0285,0.34,29.43,1160.00
534,-312.0399,-312.0547,0.24,29.43,1160.00
535,-312.0873,-312.0500,0.30,29.43,1160.00
536,-312.3486,-312.0626,0.03,29.43,1160.00
537,-312.0660,-312.0865,0.30,29.43,1160.00
538,-311.9319,-312.1054,0.12,29.43,1160.00
539,-312.1373,-312.1142,0.28,29.42,1160.00
540,-311.9764,-312.0955,0.18,29.42,1160.00
541,-312.1306,-312.0913,0.28,29.42,1160.00
542,-312.3176,-312.1050,0.11,29.42,1160.00
543,-312.0142,-312.1050,0.38,29.42,1160.00
544,-312.1363,-312.1146,0.21,29.42,1160.00
545,-311.7273,-312.0786,0.27,29.41,1160.00
546,-312.2100,-312.0648,0.25,29.41,1160.00
547,-311.8220,-312.0403,0.21,29.41,1160.00
548,-312.1753,-312.0647,0.06,29.41,1160.00
549,-312.2442,-312.0754,0.18,29.41,1160.00
550,-312.0620,-312.0839,0.33,29.41,1160.00
551,-312.0911,-312.0800,0.31,29.41,1160.00
552,-312.1570,-312.0639,0.29,29.40,1160.00
553,-312.0901,-312.0715,0.36,29.40,1160.00
554,-311.9733,-312.0552,0.15,29.40,1160.00
555,-312.2295,-312.1054,0.23,29.40,1160.00
556,-312.2172,-312.1061,0.21,29.40,1160.00
557,-312.0745,-312.1314,0.36,29.40,1160.00
558,-312.1824,-312.1321,0.26,29.40,1160.00
559,-312.0262,-312.1103,0.36,29.39,1160.00
560,-312.1966,-312.1237,0.16,29.39,1160.00
561,-312.1930,-312.1340,0.29,29.39,1160.00
562,-312.1583,-312.1341,0.28,29.39,1160.00
563,-312.1699,-312.1421,0.26,29.39,1160.00
564,-312.1943,-312.1642,0.24,29.39,1160.00
565,-312.2594,-312.1672,0.22,29.39,1160.00
566,-311.7466,-312.1201,0.28,29.38,1160.00
567,-312.1819,-312.1309,0.27,29.38,1160.00
568,-312.2798,-312.1406,0.13,29.38,1160.00
569,-312.1103,-312.1490,0.18,29.38,1160.00
570,-312.1667,-312.1460,0.24,29.38,1160.00
571,-312.0529,-312.1320,0.24,29.38,1160.00
572,-312.1957,-312.1358,0.28,29.38,1160.00
573,-312.2465,-312.1434,0.26,29.37,1160.00
574,-312.2361,-312.1476,0.24,29.37,1160.00
575,-311.8073,-312.1024,0.41,29.37,1160.00
576,-312.2230,-312.1501,0.21,29.37,1160.00
577,-311.9972,-312.1316,0.44,29.37,1160.00
578,-311.7916,-312.0827,0.25,29.37,1160.00
579,-312.1265,-312.0844,0.32,29.37,1160.00
580,-312.2538,-312.0930,0.20,29.36,1160.00
581,-311.8166,-312.0694,0.33,29.36,1160.00
582,-312.3603,-312.0859,0.13,29.36,1160.00
583,-312.2627,-312.0875,0.25,29.36,1160.00
584,-312.1379,-312.0777,0.33,29.36,1160.00
585,-312.2540,-312.1224,0.25,29.36,1160.00
586,-312.2828,-312.1283,0.21,29.36,1160.00
587,-312.2593,-312.1545,0.21,29.36,1160.00
588,-312.2396,-312.1993,0.20,29.35,1160.00
589,-312.0834,-312.1950,0.40,29.35,1160.00
590,-312.3332,-312.2029,0.13,29.35,1160.00
591,-312.3263,-312.2540,0.06,29.35,1160.00
592,-312.1204,-312.2299,0.24,29.35,1160.00
593,-312.3389,-312.2376,0.18,29.35,1160.00
594,-312.1399,-312.2378,0.22,29.35,1160.00
595,-312.2266,-312.2350,0.26,29.35,1160.00
596,-312.2988,-312.2366,0.21,29.34,1160.00
597,-312.2252,-312.2332,0.29,29.34,1160.00
598,-312.2141,-312.2307,0.28,29.34,1160.00
599,-312.3531,-312.2576,0.17,29.34,1160.00
600,-311.6929,-312.1936,0.37,29.34,1160.00
601,-312.3530,-312.1963,0.19,29.34,1160.00
602,-312.2650,-312.2108,0.27,29.33,1160.00
603,-312.3880,-312.2157,0.14,29.33,1160.00
604,-312.1374,-312.2154,0.27,29.33,1160.00
605,-312.2132,-312.2141,0.17,29.33,1160.00
606,-311.9868,-312.1829,0.30,29.33,1160.00
607,-311.8959,-312.1500,0.30,29.33,1160.00
608,-312.2584,-312.1544,0.28,29.33,1160.00
609,-312.2853,-312.1476,0.24,29.32,1160.00
610,-311.9202,-312.1703,0.40,29.32,1160.00
611,-312.2272,-312.1578,0.30,29.32,1160.00
612,-311.7937,-312.1106,0.29,29.32,1160.00
613,-311.8405,-312.0558,0.26,29.32,1160.00
614,-312.1923,-312.0614,0.19,29.32,1160.00
615,-312.2966,-312.0697,0.11,29.32,1160.00
616,-312.3599,-312.1070,0.17,29.31,1160.00
617,-312.4081,-312.1582,0.13,29.31,1160.00
618,-312.3535,-312.1677,0.21,29.31,1160.00
619,-312.1876,-312.1580,0.37,29.31,1160.00
620,-312.2171,-312.1876,0.33,29.31,1160.00
621,-312.2681,-312.1917,0.31,29.31,1160.00
622,-312.2496,-312.2373,0.29,29.31,1160.00
623,-312.4129,-312.2946,0.04,29.31,1160.00
624,-312.1162,-312.2869,0.16,29.30,1160.00
625,-312.3440,-312.2917,0.21,29.30,1160.00
626,-312.1531,-312.2710,0.38,29.30,1160.00
627,-311.9781,-312.2280,0.16,29.30,1160.00
628,-312.2719,-312.2198,0.34,29.30,1160.00
629,-312.2570,-312.2268,0.21,29.30,1160.00
630,-312.4074,-312.2458,0.19,29.30,1160.00
631,-312.1107,-312.2301,0.45,29.29,1160.00
632,-312.3576,-312.2409,0.22,29.29,1160.00
633,-312.2003,-312.2196,0.16,29.29,1160.00
634,-312.2193,-312.2299,0.24,29.29,1160.00
635,-312.3759,-312.2332,0.20,29.29,1160.00
636,-312.4224,-312.2601,0.15,29.29,1160.00
637,-312.3206,-312.2943,0.23,29.29,1160.00
638,-312.3069,-312.2978,0.31,29.29,1160.00
639,-312.3279,-312.3049,0.27,29.28,1160.00
640,-312.3157,-312.2957,0.31,29.28,1160.00
641,-312.0504,-312.2897,0.45,29.28,1160.00
642,-312.3972,-312.2936,0.18,29.28,1160.00
643,-312.4195,-312.3156,0.17,29.28,1160.00
644,-312.1779,-312.3114,0.24,29.28,1160.00
645,-311.7740,-312.2512,0.35,29.27,1160.00
646,-312.2383,-312.2328,0.39,29.27,1160.00
647,-312.3994,-312.2407,0.23,29.27,1160.00
648,-312.4015,-312.2502,0.25,29.27,1160.00
649,-312.3495,-312.2523,0.32,29.27,1160.00
650,-312.1616,-312.2370,0.15,29.27,1160.00
651,-311.9348,-312.2254,0.18,29.26,1160.00
652,-312.4806,-312.2337,0.16,29.26,1160.00
653,-312.4166,-312.2334,0.17,29.26,1160.00
654,-312.3590,-312.2515,0.17,29.26,1160.00
655,-312.5294,-312.3271,0.09,29.26,1160.00
656,-312.2698,-312.3302,0.36,29.26,1160.00
657,-312.4131,-312.3316,0.24,29.26,1160.00
658,-312.4857,-312.3400,0.17,29.25,1160.00
659,-312.3765,-312.3427,0.26,29.25,1160.00
660,-312.4698,-312.3735,0.03,29.25,1160.00
661,-312.4978,-312.4298,0.12,29.25,1160.00
662,-312.3454,-312.4163,0.28,29.25,1160.00
663,-312.4286,-312.4175,0.18,29.25,1160.00
664,-312.2746,-312.4091,0.34,29.25,1160.00
665,-312.3169,-312.3878,0.33,29.25,1160.00
666,-312.3506,-312.3959,0.29,29.25,1160.00
667,-312.3985,-312.3945,0.29,29.24,1160.00
668,-312.2161,-312.3675,0.25,29.24,1160.00
669,-312.4205,-312.3719,0.19,29.24,1160.00
670,-312.4759,-312.3725,0.17,29.24,1160.00
671,-312.1875,-312.3414,0.29,29.24,1160.00
672,-312.4247,-312.3494,0.20,29.24,1160.00
673,-312.3615,-312.3427,0.33,29.23,1160.00
674,-312.3448,-312.3497,0.36,29.23,1160.00
675,-312.3691,-312.3549,0.30,29.23,1160.00
676,-312.4081,-312.3607,0.31,29.23,1160.00
677,-312.4739,-312.3682,0.20,29.23,1160.00
678,-312.3496,-312.3816,0.29,29.23,1160.00
679,-312.3982,-312.3793,0.31,29.22,1160.00
680,-312.3112,-312.3629,0.31,29.22,1160.00
681,-312.3878,-312.3829,0.29,29.22,1160.00
682,-312.3286,-312.3733,0.31,29.22,1160.00
683,-312.4353,-312.3807,0.28,29.22,1160.00
684,-312.0655,-312.3528,0.22,29.22,1160.00
685,-311.7153,-312.2874,0.53,29.21,1160.00
686,-312.4093,-312.2874,0.31,29.21,1160.00
687,-312.4564,-312.2857,0.28,29.21,1160.00
688,-312.4200,-312.2928,0.32,29.21,1160.00
689,-312.3898,-312.2919,0.34,29.21,1160.00
690,-312.4449,-312.3053,0.31,29.20,1160.00
691,-312.2669,-312.2932,0.34,29.20,1160.00
692,-312.3698,-312.2973,0.28,29.20,1160.00
693,-312.3608,-312.2899,0.12,29.20,1160.00
694,-312.5601,-312.3393,0.13,29.20,1160.00
695,-312.4434,-312.4121,0.28,29.20,1160.00
696,-312.4254,-312.4137,0.29,29.20,1160.00
697,-312.1457,-312.3827,0.41,29.19,1160.00
698,-312.4636,-312.3870,0.28,29.19,1160.00
699,-312.3539,-312.3835,0.22,29.19,1160.00
700,-312.5290,-312.3919,0.22,29.19,1160.00
701,-312.4114,-312.4063,0.12,29.19,1160.00
702,-312.6512,-312.4344,0.07,29.19,1160.00
703,-312.4561,-312.4439,0.25,29.18,1160.00
704,-312.4720,-312.4351,0.27,29.18,1160.00
705,-312.4572,-312.4365,0.30,29.18,1160.00
706,-312.3587,-312.4299,0.40,29.18,1160.00
707,-312.3507,-312.4503,0.41,29.18,1160.00
708,-312.0971,-312.4137,0.26,29.18,1160.00
709,-312.4283,-312.4211,0.32,29.17,1160.00
710,-312.4575,-312.4140,0.32,29.17,1160.00
711,-312.3826,-312.4111,0.32,29.17,1160.00
712,-312.4575,-312.3918,0.33,29.17,1160.00
713,-312.0714,-312.3533,0.34,29.17,1160.00
714,-312.0616,-312.3122,0.32,29.17,1160.00
715,-312.2684,-312.2933,0.32,29.16,1160.00
716,-312.0735,-312.2648,0.37,29.16,1160.00
717,-312.5155,-312.2813,0.27,29.16,1160.00
718,-312.0292,-312.2746,0.37,29.16,1160.00
719,-312.3491,-312.2667,0.26,29.16,1160.00
720,-312.3049,-312.2514,0.33,29.15,1160.00
721,-312.1669,-312.2298,0.31,29.15,1160.00
722,-312.4569,-312.2297,0.35,29.15,1160.00
723,-312.2674,-312.2493,0.23,29.15,1160.00
724,-312.3013,-312.2733,0.27,29.15,1160.00
725,-312.5460,-312.3011,0.11,29.15,1160.00
726,-312.4998,-312.3437,0.26,29.15,1160.00
727,-312.5714,-312.3492,0.19,29.15,1160.00
728,-312.2892,-312.3752,0.23,29.14,1160.00
729,-312.5251,-312.3929,0.14,29.14,1160.00
730,-312.5067,-312.4130,0.23,29.14,1160.00
731,-312.4709,-312.4434,0.25,29.14,1160.00
732,-312.6671,-312.4644,0.12,29.14,1160.00
733,-312.6954,-312.5073,0.09,29.14,1160.00
734,-312.1126,-312.4884,0.24,29.14,1160.00
735,-312.4756,-312.4814,0.31,29.14,1160.00
736,-312.5101,-312.4824,0.29,29.14,1160.00
737,-312.5754,-312.4828,0.20,29.13,1160.00
738,-312.5984,-312.5137,0.21,29.13,1160.00
739,-312.4223,-312.5035,0.21,29.13,1160.00
740,-311.9901,-312.4518,0.38,29.13,1160.00
741,-312.4825,-312.4529,0.33,29.13,1160.00
742,-312.0808,-312.3943,0.33,29.13,1160.00
743,-312.3964,-312.3644,0.09,29.12,1160.00
744,-312.1976,-312.3729,0.36,29.12,1160.00
745,-312.5501,-312.3804,0.30,29.12,1160.00
746,-312.5338,-312.3827,0.34,29.12,1160.00
747,-312.3021,-312.3554,0.33,29.12,1160.00
748,-312.3474,-312.3303,0.38,29.11,1160.00
749,-312.6996,-312.3580,0.17,29.11,1160.00
750,-312.3889,-312.3979,0.33,29.11,1160.00
751,-312.3414,-312.3838,0.24,29.11,1160.00
752,-312.3420,-312.4099,0.28,29.11,1160.00
753,-312.4410,-312.4144,0.39,29.11,1160.00
754,-312.5302,-312.4477,0.33,29.10,1160.00
755,-312.6206,-312.4547,0.22,29.10,1160.00
756,-312.6681,-312.4682,0.16,29.10,1160.00
757,-312.7469,-312.5126,0.10,29.10,1160.00
758,-312.6012,-312.5380,0.27,29.10,1160.00
759,-312.5497,-312.5230,0.30,29.10,1160.00
760,-312.6469,-312.5488,0.23,29.10,1160.00
761,-312.5914,-312.5738,0.29,29.09,1160.00
762,-312.5060,-312.5902,0.35,29.09,1160.00
763,-312.5079,-312.5969,0.38,29.09,1160.00
764,-312.2895,-312.5728,0.31,29.09,1160.00
765,-312.4447,-312.5552,0.43,29.09,1160.00
766,-312.5049,-312.5389,0.37,29.08,1160.00
767,-312.6415,-312.5284,0.28,29.08,1160.00
768,-312.5854,-312.5268,0.27,29.08,1160.00
769,-312.3182,-312.5036,0.39,29.08,1160.00
770,-312.4932,-312.4883,0.33,29.07,1160.00
771,-312.6942,-312.4986,0.23,29.07,1160.00
772,-312.3391,-312.4819,0.39,29.07,1160.00
773,-312.5938,-312.4905,0.33,29.07,1160.00
774,-312.6192,-312.5234,0.33,29.07,1160.00
775,-312.6979,-312.5487,0.20,29.06,1160.00
776,-312.6350,-312.5617,0.30,29.06,1160.00
777,-312.6696,-312.5645,0.27,29.06,1160.00
778,-312.7118,-312.5772,0.19,29.06,1160.00
779,-312.6705,-312.6125,0.23,29.06,1160.00
780,-312.6586,-312.6290,0.26,29.06,1160.00
781,-312.7039,-312.6299,0.20,29.06,1160.00
782,-312.5670,-312.6527,0.34,29.05,1160.00
783,-312.5589,-312.6492,0.34,29.05,1160.00
784,-312.5893,-312.6462,0.36,29.05,1160.00
785,-312.5919,-312.6357,0.36,29.05,1160.00
786,-312.6009,-312.6323,0.33,29.05,1160.00
787,-312.7316,-312.6384,0.26,29.04,1160.00
788,-312.6324,-312.6305,0.37,29.04,1160.00
789,-312.6237,-312.6258,0.35,29.04,1160.00
790,-312.4972,-312.6097,0.41,29.04,1160.00
791,-312.5493,-312.5942,0.37,29.03,1160.00
792,-312.5516,-312.5927,0.13,29.03,1160.00
793,-312.6819,-312.6049,0.25,29.03,1160.00
794,-312.6158,-312.6076,0.36,29.03,1160.00
795,-312.6541,-312.6138,0.32,29.03,1160.00
796,-312.1855,-312.5723,0.29,29.03,1160.00
797,-312.4315,-312.5423,0.44,29.02,1160.00
798,-312.5756,-312.5366,0.35,29.02,1160.00
799,-312.7409,-312.5483,0.24,29.02,1160.00
800,-312.6299,-312.5616,0.35,29.02,1160.00
801,-312.7227,-312.5789,0.25,29.02,1160.00
802,-312.6154,-312.5853,0.32,29.01,1160.00
803,-312.2580,-312.5429,0.31,29.01,1160.00
804,-312.3804,-312.5194,0.37,29.01,1160.00
805,-312.6724,-312.5212,0.19,29.01,1160.00
806,-312.6300,-312.5657,0.31,29.01,1160.00
807,-312.7838,-312.6009,0.22,29.01,1160.00
808,-312.7312,-312.6165,0.28,29.00,1160.00
809,-312.7709,-312.6194,0.20,29.00,1160.00
810,-312.7589,-312.6324,0.25,29.00,1160.00
811,-312.6164,-312.6218,0.38,29.00,1160.00
812,-312.7262,-312.6329,0.24,29.00,1160.00
813,-312.4822,-312.6553,0.34,29.00,1160.00
814,-312.6226,-312.6795,0.29,28.99,1160.00
815,-312.7481,-312.6870,0.30,28.99,1160.00
816,-312.7486,-312.6989,0.29,28.99,1160.00
817,-312.7101,-312.6915,0.35,28.99,1160.00
818,-312.6130,-312.6797,0.44,28.99,1160.00
819,-312.6749,-312.6701,0.38,28.98,1160.00
820,-312.6072,-312.6549,0.36,28.98,1160.00
821,-312.7553,-312.6688,0.27,28.98,1160.00
822,-312.6303,-312.6592,0.38,28.98,1160.00
823,-312.6537,-312.6764,0.36,28.98,1160.00
824,-312.4802,-312.6622,0.26,28.98,1160.00
825,-312.6177,-312.6491,0.37,28.97,1160.00
826,-312.6602,-312.6403,0.42,28.97,1160.00
827,-312.6992,-312.6392,0.38,28.97,1160.00
828,-312.5658,-312.6345,0.31,28.97,1160.00
829,-312.5048,-312.6174,0.46,28.96,1160.00
830,-312.6132,-312.6181,0.46,28.96,1160.00
831,-312.2256,-312.5651,0.40,28.96,1160.00
832,-312.8193,-312.5840,0.29,28.96,1160.00
833,-312.7626,-312.5949,0.36,28.95,1160.00
834,-312.7170,-312.6185,0.40,28.95,1160.00
835,-312.7635,-312.6331,0.36,28.95,1160.00
836,-312.7412,-312.6412,0.39,28.95,1160.00
837,-312.8193,-312.6532,0.28,28.94,1160.00
838,-312.8141,-312.6780,0.27,28.94,1160.00
839,-312.8263,-312.7102,0.25,28.94,1160.00
840,-312.8661,-312.7355,0.22,28.94,1160.00
841,-312.6168,-312.7746,0.45,28.94,1160.00
842,-312.5034,-312.7430,0.33,28.94,1160.00
843,-312.4487,-312.7116,0.43,28.93,1160.00
844,-312.1729,-312.6572,0.48,28.93,1160.00
845,-312.7719,-312.6581,0.36,28.93,1160.00
846,-312.7859,-312.6625,0.37,28.93,1160.00
847,-312.7839,-312.6590,0.40,28.92,1160.00
848,-312.7285,-312.6505,0.44,28.92,1160.00
849,-312.7175,-312.6396,0.45,28.92,1160.00
850,-312.7688,-312.6298,0.40,28.92,1160.00
851,-312.4115,-312.6093,0.33,28.91,1160.00
852,-312.4337,-312.6024,0.33,28.91,1160.00
853,-312.8175,-312.6392,0.26,28.91,1160.00
854,-312.4972,-312.6716,0.31,28.91,1160.00
855,-312.7270,-312.6671,0.31,28.91,1160.00
856,-312.8405,-312.6726,0.32,28.91,1160.00
857,-312.8138,-312.6756,0.35,28.90,1160.00
858,-312.6805,-312.6708,0.48,28.90,1160.00
859,-312.7730,-312.6764,0.41,28.90,1160.00
860,-312.4222,-312.6417,0.35,28.90,1160.00
861,-312.8953,-312.6901,0.25,28.89,1160.00
862,-312.7135,-312.7180,0.28,28.89,1160.00
863,-312.8733,-312.7236,0.27,28.89,1160.00
864,-312.7404,-312.7480,0.15,28.89,1160.00
865,-312.3271,-312.7079,0.33,28.89,1160.00
866,-312.8203,-312.7060,0.36,28.89,1160.00
867,-312.8472,-312.7093,0.34,28.88,1160.00
868,-312.7802,-312.7192,0.37,28.88,1160.00
869,-312.8635,-312.7283,0.30,28.88,1160.00
870,-312.9558,-312.7816,0.22,28.88,1160.00
871,-312.9775,-312.7899,0.21,28.88,1160.00
872,-312.8488,-312.8034,0.27,28.87,1160.00
873,-312.9033,-312.8064,0.23,28.87,1160.00
874,-313.0475,-312.8371,0.08,28.87,1160.00
875,-312.3303,-312.8375,0.34,28.87,1160.00
876,-312.6361,-312.8190,0.20,28.87,1160.00
877,-312.9092,-312.8253,0.27,28.87,1160.00
878,-312.9559,-312.8428,0.22,28.87,1160.00
879,-312.9693,-312.8533,0.17,28.86,1160.00
880,-312.8676,-312.8445,0.18,28.86,1160.00
881,-313.0335,-312.8501,0.13,28.86,1160.00
882,-313.0107,-312.8663,0.13,28.86,1160.00
883,-312.7705,-312.8531,0.37,28.86,1160.00
884,-312.8637,-312.8347,0.35,28.86,1160.00
885,-312.8655,-312.8882,0.35,28.86,1160.00
886,-312.4069,-312.8653,0.46,28.85,1160.00
887,-312.7813,-312.8525,0.45,28.85,1160.00
888,-312.7998,-312.8369,0.43,28.85,1160.00
889,-312.7542,-312.8154,0.46,28.85,1160.00
890,-312.8827,-312.8169,0.39,28.84,1160.00
891,-312.8737,-312.8009,0.40,28.84,1160.00
892,-312.8376,-312.7836,0.44,28.84,1160.00
893,-312.8252,-312.7891,0.45,28.84,1160.00
894,-312.8943,-312.7921,0.35,28.83,1160.00
895,-312.8402,-312.7896,0.45,28.83,1160.00
896,-312.8416,-312.8331,0.44,28.83,1160.00
897,-312.4387,-312.7988,0.41,28.82,1160.00
898,-312.4027,-312.7591,0.54,28.82,1160.00
899,-312.8165,-312.7653,0.49,28.82,1160.00
900,-312.7868,-312.7557,0.50,28.82,1160.00
901,-312.8336,-312.7517,0.48,28.81,1160.00
902,-312.6359,-312.7316,0.52,28.81,1160.00
903,-312.9119,-312.7402,0.38,28.81,1160.00
904,-312.4691,-312.6977,0.31,28.81,1160.00
905,-312.5295,-312.6667,0.36,28.80,1160.00
906,-312.9458,-312.6771,0.35,28.80,1160.00
907,-312.9600,-312.7292,0.36,28.80,1160.00
908,-312.8516,-312.7740,0.44,28.80,1160.00
909,-312.5182,-312.7443,0.47,28.80,1160.00
910,-312.8268,-312.7483,0.49,28.79,1160.00
911,-312.9151,-312.7564,0.40,28.79,1160.00
912,-312.9706,-312.7899,0.36,28.79,1160.00
913,-312.5934,-312.7580,0.41,28.78,1160.00
914,-312.8849,-312.7996,0.28,28.78,1160.00
915,-313.1155,-312.8582,0.23,28.78,1160.00
916,-312.8388,-312.8475,0.50,28.78,1160.00
917,-312.9104,-312.8425,0.45,28.77,1160.00
918,-312.9347,-312.8509,0.45,28.77,1160.00
919,-312.9301,-312.8920,0.44,28.77,1160.00
920,-312.9044,-312.8998,0.46,28.77,1160.00
921,-312.2811,-312.8364,0.59,28.76,1160.00
922,-312.7500,-312.8143,0.63,28.76,1160.00
923,-312.9323,-312.8482,0.48,28.76,1160.00
924,-312.9429,-312.8540,0.44,28.76,1160.00
925,-312.8530,-312.8278,0.37,28.75,1160.00
926,-312.6179,-312.8057,0.51,28.75,1160.00
927,-312.4443,-312.7591,0.45,28.75,1160.00
928,-312.9631,-312.7619,0.44,28.74,1160.00
929,-312.5948,-312.7284,0.48,28.74,1160.00
930,-312.6426,-312.7022,0.47,28.74,1160.00
931,-312.8597,-312.7601,0.53,28.74,1160.00
932,-312.6258,-312.7476,0.36,28.73,1160.00
933,-312.9622,-312.7506,0.38,28.73,1160.00
934,-313.0618,-312.7625,0.33,28.73,1160.00
935,-313.0223,-312.7794,0.36,28.73,1160.00
936,-313.0620,-312.8239,0.31,28.73,1160.00
937,-312.8802,-312.8674,0.52,28.72,1160.00
938,-312.5618,-312.8273,0.47,28.72,1160.00
939,-312.9338,-312.8612,0.50,28.72,1160.00
940,-312.9024,-312.8872,0.52,28.71,1160.00
941,-312.5105,-312.8523,0.41,28.71,1160.00
942,-312.9869,-312.8884,0.41,28.71,1160.00
943,-313.0680,-312.8989,0.34,28.71,1160.00
944,-313.0847,-312.9012,0.37,28.71,1160.00
945,-313.0111,-312.9001,0.46,28.70,1160.00
946,-312.7221,-312.8661,0.56,28.70,1160.00
947,-312.7313,-312.8513,0.49,28.70,1160.00
948,-313.0921,-312.9043,0.39,28.70,1160.00
949,-313.1151,-312.9224,0.33,28.69,1160.00
950,-313.0801,-312.9402,0.38,28.69,1160.00
951,-313.0350,-312.9926,0.44,28.69,1160.00
952,-313.0154,-312.9955,0.46,28.68,1160.00
953,-312.9967,-312.9883,0.47,28.68,1160.00
954,-312.8782,-312.9677,0.43,28.68,1160.00
955,-313.1790,-312.9845,0.29,28.68,1160.00
956,-313.0655,-313.0188,0.37,28.68,1160.00
957,-313.1432,-313.0600,0.32,28.67,1160.00
958,-312.8034,-313.0312,0.40,28.67,1160.00
959,-313.1210,-313.0317,0.36,28.67,1160.00
960,-313.1230,-313.0360,0.37,28.67,1160.00
961,-313.0719,-313.0397,0.42,28.66,1160.00
962,-312.8264,-313.0208,0.50,28.66,1160.00
963,-313.0289,-313.0241,0.47,28.66,1160.00
964,-312.9937,-313.0356,0.51,28.66,1160.00
965,-312.6400,-312.9817,0.50,28.65,1160.00
966,-312.8770,-312.9628,0.35,28.65,1160.00
967,-313.0963,-312.9582,0.45,28.65,1160.00
968,-313.0727,-312.9851,0.44,28.65,1160.00
969,-313.2517,-312.9982,0.31,28.64,1160.00
970,-313.0165,-312.9875,0.54,28.64,1160.00
971,-312.9286,-312.9732,0.59,28.64,1160.00
972,-312.7138,-312.9619,0.51,28.64,1160.00
973,-313.1180,-312.9708,0.43,28.63,1160.00
974,-313.0533,-312.9768,0.45,28.63,1160.00
975,-312.7925,-312.9920,0.38,28.63,1160.00
976,-313.1488,-313.0192,0.40,28.63,1160.00
977,-312.8995,-312.9996,0.54,28.62,1160.00
978,-312.6638,-312.9587,0.54,28.62,1160.00
979,-313.0779,-312.9413,0.51,28.62,1160.00
980,-312.9948,-312.9391,0.58,28.61,1160.00
981,-313.1207,-312.9583,0.43,28.61,1160.00
982,-313.0897,-312.9959,0.41,28.61,1160.00
983,-312.8474,-312.9688,0.59,28.61,1160.00
984,-313.0818,-312.9717,0.51,28.60,1160.00
985,-312.9272,-312.9852,0.47,28.60,1160.00
986,-313.1199,-312.9823,0.51,28.60,1160.00
987,-312.8052,-312.9728,0.52,28.59,1160.00
988,-313.1139,-313.0178,0.50,28.59,1160.00
989,-312.5813,-312.9682,0.54,28.59,1160.00
990,-313.1244,-312.9811,0.45,28.59,1160.00
991,-313.0854,-312.9776,0.45,28.58,1160.00
992,-313.2275,-312.9914,0.42,28.58,1160.00
993,-312.5325,-312.9599,0.58,28.58,1160.00
994,-313.2086,-312.9726,0.43,28.57,1160.00
995,-313.1165,-312.9915,0.50,28.57,1160.00
996,-313.1221,-312.9918,0.51,28.57,1160.00
997,-313.1813,-313.0294,0.47,28.57,1160.00
998,-313.0379,-313.0217,0.60,28.56,1160.00
999,-313.0576,-313.0694,0.62,28.56,1160.00
1000,-313.1143,-313.0684,0.56,28.56,1160.00
1001,-313.1468,-313.0745,0.54,28.55,1160.00
1002,-312.8850,-313.0403,0.68,28.55,1160.00
1003,-313.2375,-313.1107,0.44,28.55,1160.00
1004,-312.6492,-313.0548,0.58,28.54,1160.00
1005,-313.1462,-313.0578,0.37,28.54,1160.00
1006,-313.3549,-313.0811,0.28,28.54,1160.00
1007,-313.3498,-313.0979,0.31,28.54,1160.00
1008,-312.9735,-313.0915,0.52,28.53,1160.00
1009,-313.2029,-313.1060,0.49,28.53,1160.00
1010,-313.1810,-313.1127,0.49,28.53,1160.00
1011,-313.3506,-313.1331,0.34,28.52,1160.00
1012,-313.0923,-313.1538,0.55,28.52,1160.00
1013,-313.1979,-313.1498,0.49,28.52,1160.00
1014,-313.1672,-313.2017,0.46,28.52,1160.00
1015,-313.3077,-313.2178,0.38,28.51,1160.00
1016,-313.2845,-313.2108,0.43,28.51,1160.00
1017,-313.2110,-313.1968,0.51,28.51,1160.00
1018,-313.1222,-313.2117,0.57,28.51,1160.00
1019,-313.2643,-313.2179,0.45,28.50,1160.00
1020,-313.1934,-313.2191,0.51,28.50,1160.00
1021,-313.1706,-313.2011,0.56,28.50,1160.00
1022,-313.1935,-313.2112,0.54,28.49,1160.00
1023,-313.2161,-313.2131,0.51,28.49,1160.00
