episode,total_reward,avg_reward,max_speed,distance_raced,damage
6203,-177.4705,-177.4983,0.02,26.48,31.00
6204,-177.5060,-177.4980,0.00,26.48,31.00
6205,-177.4871,-177.4975,0.01,26.48,31.00
6206,-177.5181,-177.4993,0.00,26.48,31.00
6207,-177.4902,-177.4995,0.00,26.48,31.00
6208,-177.5254,-177.5014,0.00,26.48,31.00
6209,-177.4937,-177.5019,0.00,26.48,31.00
6210,-177.5025,-177.5006,0.00,26.48,31.00
6211,-177.2070,-177.4722,0.01,26.48,31.00
6212,-177.5159,-177.4716,0.00,26.48,31.00
6213,-177.4889,-177.4735,0.00,26.48,31.00
6214,-177.5236,-177.4752,0.00,26.48,31.00
6215,-177.4725,-177.4738,0.02,26.48,31.00
6216,-177.5081,-177.4728,0.00,26.48,31.00
6217,-177.4866,-177.4724,0.00,26.48,31.00
6218,-177.5186,-177.4717,0.00,26.48,31.00
6219,-177.4886,-177.4712,0.00,26.48,31.00
6220,-177.5226,-177.4732,0.00,26.48,31.00
6221,-177.4765,-177.5002,0.02,26.48,31.00
6222,-177.4102,-177.4896,0.00,26.48,31.00
6223,-177.4866,-177.4894,0.00,26.48,31.00
6224,-177.5176,-177.4888,0.00,26.48,31.00
6225,-177.4881,-177.4903,0.00,26.48,31.00
6226,-177.5228,-177.4918,0.00,26.48,31.00
6227,-177.4762,-177.4908,0.01,26.48,31.00
6228,-177.5209,-177.4910,0.00,26.48,31.00
6229,-177.4859,-177.4908,0.00,26.48,31.00
6230,-177.5190,-177.4904,0.00,26.48,31.00
6231,-177.4781,-177.4906,0.01,26.48,31.00
6232,-177.5033,-177.4998,0.00,26.48,31.00
6233,-177.4702,-177.4982,0.01,26.48,31.00
6234,-177.3571,-177.4822,0.14,26.48,31.00
6235,-177.5439,-177.4877,0.00,26.48,31.00
6236,-177.4383,-177.4793,0.05,26.48,31.00
6237,-177.5557,-177.4872,0.00,26.48,31.00
6238,-177.4415,-177.4793,0.05,26.48,31.00
6239,-177.5637,-177.4871,0.00,26.48,31.00
6240,-177.4436,-177.4795,0.04,26.48,31.00
6241,-177.5760,-177.4893,0.00,26.48,31.00
6242,-177.4375,-177.4827,0.06,26.48,31.00
6243,-177.5530,-177.4910,0.00,26.48,31.00
6244,-177.4411,-177.4994,0.05,26.48,31.00
6245,-177.2866,-177.4737,0.23,26.48,31.00
6246,-177.4464,-177.4745,0.06,26.48,31.00
6247,-177.5023,-177.4691,0.00,26.48,31.00
6248,-177.4850,-177.4735,0.01,26.48,31.00
6249,-177.5100,-177.4682,0.00,26.48,31.00
6250,-177.4884,-177.4726,0.00,26.48,31.00
6251,-177.5197,-177.4670,0.00,26.48,31.00
6252,-177.4756,-177.4708,0.02,26.48,31.00
6253,-177.4998,-177.4655,0.00,26.48,31.00
6254,-177.4846,-177.4698,0.01,26.48,31.00
6255,-177.2104,-177.4622,0.00,26.48,31.00
6256,-177.4896,-177.4666,0.00,26.48,31.00
6257,-177.5211,-177.4684,0.00,26.48,31.00
6258,-177.4646,-177.4664,0.01,26.48,31.00
6259,-177.4246,-177.4578,0.00,26.48,31.00
6260,-177.4861,-177.4576,0.01,26.48,31.00
6261,-177.5153,-177.4572,0.00,26.48,31.00
6262,-177.4901,-177.4586,0.00,26.48,31.00
6263,-177.5222,-177.4609,0.00,26.48,31.00
6264,-177.4819,-177.4606,0.01,26.48,31.00
6265,-177.5031,-177.4899,0.00,26.48,31.00
6266,-177.4860,-177.4895,0.01,26.48,31.00
6267,-177.5148,-177.4889,0.00,26.48,31.00
6268,-177.4898,-177.4914,0.00,26.48,31.00
6269,-177.5222,-177.5011,0.00,26.48,31.00
6270,-177.4828,-177.5008,0.01,26.48,31.00
6271,-177.5035,-177.4996,0.00,26.48,31.00
6272,-177.4861,-177.4992,0.01,26.48,31.00
6273,-177.4847,-177.4955,0.00,26.48,31.00
6274,-177.4900,-177.4963,0.00,26.48,31.00
6275,-177.5246,-177.4984,0.00,26.48,31.00
6276,-177.4829,-177.4981,0.01,26.48,31.00
6277,-177.5054,-177.4972,0.00,26.48,31.00
6278,-177.3076,-177.4790,0.18,26.48,31.00
6279,-177.5115,-177.4779,0.00,26.48,31.00
6280,-177.4892,-177.4786,0.00,26.48,31.00
6281,-177.5216,-177.4804,0.00,26.48,31.00
6282,-177.5017,-177.4819,0.00,26.48,31.00
6283,-177.5032,-177.4838,0.00,26.48,31.00
6284,-177.4814,-177.4829,0.00,26.48,31.00
6285,-177.5167,-177.4821,0.00,26.48,31.00
6286,-177.4869,-177.4825,0.00,26.48,31.00
6287,-177.4962,-177.4816,0.00,26.48,31.00
6288,-177.4805,-177.4989,0.01,26.48,31.00
6289,-177.5106,-177.4988,0.00,26.48,31.00
6290,-177.4845,-177.4983,0.00,26.48,31.00
6291,-177.5173,-177.4979,0.00,26.48,31.00
6292,-177.4753,-177.4953,0.01,26.48,31.00
6293,-177.5009,-177.4950,0.00,26.48,31.00
6294,-177.4811,-177.4950,0.01,26.48,31.00
6295,-177.5135,-177.4947,0.00,26.48,31.00
6296,-177.4843,-177.4944,0.00,26.48,31.00
6297,-177.5056,-177.4954,0.00,26.48,31.00
6298,-177.4762,-177.4949,0.01,26.48,31.00
6299,-177.5081,-177.4947,0.00,26.48,31.00
6300,-177.4829,-177.4945,0.00,26.48,31.00
6301,-177.5146,-177.4942,0.00,26.48,31.00
6302,-177.4310,-177.4898,0.00,26.48,31.00
6303,-177.5214,-177.4919,0.00,26.48,31.00
6304,-177.4763,-177.4914,0.01,26.48,31.00
6305,-177.5076,-177.4908,0.00,26.48,31.00
6306,-177.4828,-177.4907,0.00,26.48,31.00
6307,-177.5153,-177.4916,0.00,26.48,31.00
6308,-177.4636,-177.4904,0.02,26.48,31.00
6309,-177.4986,-177.4894,0.00,26.48,31.00
6310,-177.4693,-177.4881,0.01,26.48,31.00
6311,-177.5108,-177.4877,0.00,26.48,31.00
6312,-177.4827,-177.4928,0.00,26.48,31.00
6313,-177.5161,-177.4923,0.00,26.48,31.00
6314,-177.4656,-177.4912,0.02,26.48,31.00
6315,-177.5008,-177.4906,0.00,26.48,31.00
6316,-177.4799,-177.4903,0.00,26.48,31.00
6317,-177.5111,-177.4898,0.00,26.48,31.00
6318,-177.4820,-177.4917,0.00,26.48,31.00
6319,-177.5196,-177.4938,0.00,26.48,31.00
6320,-177.4737,-177.4942,0.01,26.48,31.00
6321,-177.5045,-177.4936,0.00,26.48,31.00
6322,-177.4807,-177.4934,0.00,26.48,31.00
6323,-177.5109,-177.4929,0.00,26.48,31.00
6324,-177.4817,-177.4945,0.00,26.48,31.00
6325,-177.5161,-177.4960,0.00,26.48,31.00
6326,-177.4611,-177.4941,0.02,26.48,31.00
6327,-177.4958,-177.4926,0.00,26.48,31.00
6328,-177.4770,-177.4921,0.01,26.48,31.00
6329,-177.5081,-177.4910,0.00,26.48,31.00
6330,-177.5023,-177.4938,0.00,26.48,31.00
6331,-177.5123,-177.4946,0.00,26.48,31.00
6332,-177.2530,-177.4718,0.01,26.48,31.00
6333,-177.4978,-177.4705,0.00,26.48,31.00
6334,-177.0695,-177.4293,0.00,26.48,31.00
6335,-177.5072,-177.4284,0.00,26.48,31.00
6336,-177.4799,-177.4303,0.00,26.48,31.00
6337,-177.5114,-177.4319,0.00,26.48,31.00
6338,-177.4810,-177.4323,0.00,26.48,31.00
6339,-177.4908,-177.4305,0.00,26.48,31.00
6340,-177.4748,-177.4278,0.01,26.48,31.00
6341,-177.5055,-177.4271,0.00,26.48,31.00
6342,-177.4683,-177.4486,0.00,26.48,31.00
6343,-177.5125,-177.4501,0.00,26.48,31.00
6344,-177.4597,-177.4891,0.02,26.48,31.00
6345,-177.4954,-177.4879,0.00,26.48,31.00
6346,-177.4754,-177.4875,0.01,26.48,31.00
6347,-177.5047,-177.4868,0.00,26.48,31.00
6348,-177.4789,-177.4866,0.00,26.48,31.00
6349,-177.5098,-177.4885,0.00,26.48,31.00
6350,-177.4566,-177.4867,0.00,26.48,31.00
6351,-177.5169,-177.4878,0.00,26.48,31.00
6352,-177.4712,-177.4881,0.01,26.48,31.00
6353,-177.5022,-177.4871,0.00,26.48,31.00
6354,-177.4778,-177.4889,0.00,26.48,31.00
6355,-177.5111,-177.4904,0.00,26.48,31.00
6356,-177.4270,-177.4856,0.06,26.48,31.00
6357,-177.2629,-177.4614,0.22,26.48,31.00
6358,-177.4678,-177.4603,0.01,26.48,31.00
6359,-177.4741,-177.4568,0.01,26.48,31.00
6360,-177.4961,-177.4607,0.00,26.48,31.00
6361,-177.4760,-177.4566,0.00,26.48,31.00
6362,-177.4573,-177.4552,0.00,26.48,31.00
6363,-177.4768,-177.4527,0.00,26.48,31.00
6364,-177.5089,-177.4558,0.00,26.48,31.00
6365,-177.4855,-177.4532,0.00,26.48,31.00
6366,-177.4842,-177.4590,0.00,26.48,31.00
6367,-177.4745,-177.4801,0.01,26.48,31.00
6368,-177.4963,-177.4830,0.00,26.48,31.00
6369,-177.4761,-177.4832,0.00,26.48,31.00
6370,-177.5030,-177.4839,0.00,26.48,31.00
6371,-177.4772,-177.4840,0.00,26.48,31.00
6372,-177.5077,-177.4890,0.00,26.48,31.00
6373,-177.4782,-177.4892,0.00,26.48,31.00
6374,-177.4864,-177.4869,0.00,26.48,31.00
6375,-177.4720,-177.4855,0.01,26.48,31.00
6376,-177.4997,-177.4871,0.00,26.48,31.00
6377,-177.4870,-177.4883,0.00,26.48,31.00
6378,-177.5056,-177.4893,0.00,26.48,31.00
6379,-177.4771,-177.4894,0.00,26.48,31.00
6380,-177.5095,-177.4900,0.00,26.48,31.00
6381,-177.4574,-177.4881,0.02,26.48,31.00
6382,-177.4903,-177.4863,0.00,26.48,31.00
6383,-177.4728,-177.4858,0.01,26.48,31.00
6384,-177.5015,-177.4873,0.00,26.48,31.00
6385,-177.2287,-177.4630,0.27,26.48,31.00
6386,-177.5597,-177.4689,0.00,26.48,31.00
6387,-177.4359,-177.4638,0.04,26.48,31.00
6388,-177.5586,-177.4691,0.00,26.48,31.00
6389,-177.4366,-177.4651,0.04,26.48,31.00
6390,-177.5852,-177.4727,0.00,26.48,31.00
6391,-177.4400,-177.4709,0.04,26.48,31.00
6392,-177.5680,-177.4787,0.00,26.48,31.00
6393,-177.4447,-177.4759,0.03,26.48,31.00
6394,-177.5722,-177.4830,0.00,26.48,31.00
6395,-177.4471,-177.5048,0.03,26.48,31.00
6396,-177.5746,-177.5063,0.00,26.48,31.00
6397,-177.4499,-177.5077,0.03,26.48,31.00
6398,-177.5765,-177.5095,0.00,26.48,31.00
6399,-177.4504,-177.5108,0.03,26.48,31.00
6400,-177.5801,-177.5103,0.00,26.48,31.00
6401,-177.4519,-177.5115,0.03,26.48,31.00
6402,-177.5793,-177.5127,0.00,26.48,31.00
6403,-177.4539,-177.5136,0.03,26.48,31.00
6404,-177.5805,-177.5144,0.00,26.48,31.00
6405,-177.4556,-177.5153,0.02,26.48,31.00
6406,-177.5812,-177.5159,0.00,26.48,31.00
6407,-177.4565,-177.5166,0.02,26.48,31.00
6408,-177.5832,-177.5173,0.00,26.48,31.00
6409,-177.4588,-177.5181,0.02,26.48,31.00
6410,-177.4249,-177.5026,0.00,26.48,31.00
6411,-177.4604,-177.5034,0.02,26.48,31.00
6412,-177.5658,-177.5021,0.00,26.48,31.00
6413,-177.4695,-177.5036,0.00,26.48,31.00
6414,-177.5010,-177.4957,0.00,26.48,31.00
6415,-177.4738,-177.4975,0.00,26.48,31.00
6416,-177.5124,-177.4906,0.00,26.48,31.00
6417,-177.4655,-177.4915,0.01,26.48,31.00
6418,-177.4987,-177.4831,0.00,26.48,31.00
6419,-177.4719,-177.4844,0.00,26.48,31.00
6420,-177.5039,-177.4923,0.00,26.48,31.00
6421,-177.4738,-177.4936,0.00,26.48,31.00
6422,-177.4831,-177.4854,0.00,26.48,31.00
6423,-177.1902,-177.4574,0.28,26.48,31.00
6424,-177.4300,-177.4503,0.05,26.48,31.00
6425,-177.5377,-177.4567,0.00,26.48,31.00
6426,-177.4263,-177.4481,0.05,26.48,31.00
6427,-177.5449,-177.4561,0.00,26.48,31.00
6428,-177.4268,-177.4489,0.05,26.48,31.00
6429,-177.5441,-177.4561,0.00,26.48,31.00
6430,-177.4269,-177.4484,0.05,26.48,31.00
6431,-177.5487,-177.4559,0.00,26.48,31.00
6432,-177.4273,-177.4503,0.05,26.48,31.00
6433,-177.3563,-177.4669,0.12,26.48,31.00
6434,-177.4579,-177.4697,0.01,26.48,31.00
6435,-177.4647,-177.4624,0.01,26.48,31.00
6436,-177.4973,-177.4695,0.00,26.48,31.00
6437,-177.4717,-177.4622,0.00,26.48,31.00
6438,-177.5034,-177.4698,0.00,26.48,31.00
6439,-177.4637,-177.4618,0.01,26.48,31.00
6440,-177.4883,-177.4679,0.00,26.48,31.00
6441,-177.4705,-177.4601,0.00,26.48,31.00
6442,-177.4992,-177.4673,0.00,26.48,31.00
6443,-177.4715,-177.4788,0.00,26.48,31.00
6444,-177.5015,-177.4832,0.00,26.48,31.00
6445,-177.4721,-177.4839,0.00,26.48,31.00
6446,-177.5034,-177.4845,0.00,26.48,31.00
6447,-177.4644,-177.4838,0.01,26.48,31.00
6448,-177.4843,-177.4819,0.00,26.48,31.00
6449,-177.4667,-177.4822,0.01,26.48,31.00
6450,-177.4920,-177.4826,0.00,26.48,31.00
6451,-177.4692,-177.4824,0.00,26.48,31.00
6452,-177.4947,-177.4820,0.00,26.48,31.00
6453,-177.4704,-177.4819,0.00,26.48,31.00
6454,-177.4976,-177.4815,0.00,26.48,31.00
6455,-177.4710,-177.4814,0.00,26.48,31.00
6456,-177.5024,-177.4812,0.00,26.48,31.00
6457,-177.4623,-177.4810,0.01,26.48,31.00
6458,-177.4857,-177.4812,0.00,26.48,31.00
6459,-177.4675,-177.4813,0.01,26.48,31.00
6460,-177.4967,-177.4818,0.00,26.48,31.00
6461,-177.4700,-177.4818,0.00,26.48,31.00
6462,-177.5029,-177.4827,0.00,26.48,31.00
6463,-177.4619,-177.4818,0.01,26.48,31.00
6464,-177.4858,-177.4806,0.00,26.48,31.00
6465,-177.4664,-177.4802,0.01,26.48,31.00
6466,-177.4957,-177.4795,0.00,26.48,31.00
6467,-177.4689,-177.4802,0.00,26.48,31.00
6468,-177.5013,-177.4817,0.00,26.48,31.00
6469,-177.4615,-177.4811,0.01,26.48,31.00
6470,-177.4850,-177.4799,0.00,26.48,31.00
6471,-177.4662,-177.4796,0.01,26.48,31.00
6472,-177.4966,-177.4789,0.00,26.48,31.00
6473,-177.4686,-177.4796,0.00,26.48,31.00
6474,-177.3030,-177.4613,0.00,26.48,31.00
6475,-177.0269,-177.4174,0.01,26.48,31.00
6476,-177.4832,-177.4161,0.00,26.48,31.00
6477,-177.4651,-177.4157,0.01,26.48,31.00
6478,-177.4932,-177.4149,0.00,26.48,31.00
6479,-177.4679,-177.4156,0.00,26.48,31.00
6480,-177.4991,-177.4170,0.00,26.48,31.00
6481,-177.4702,-177.4174,0.00,26.48,31.00
6482,-177.4798,-177.4157,0.00,26.48,31.00
6483,-177.4634,-177.4152,0.01,26.48,31.00
6484,-177.4940,-177.4343,0.00,26.48,31.00
6485,-177.4676,-177.4783,0.00,26.48,31.00
6486,-177.5004,-177.4801,0.00,26.48,31.00
6487,-177.4593,-177.4795,0.01,26.48,31.00
6488,-177.4822,-177.4784,0.00,26.48,31.00
6489,-177.4641,-177.4780,0.01,26.48,31.00
6490,-177.4921,-177.4773,0.00,26.48,31.00
6491,-177.4667,-177.4770,0.00,26.48,31.00
6492,-177.4981,-177.4788,0.00,26.48,31.00
6493,-177.4692,-177.4794,0.00,26.48,31.00
6494,-177.4790,-177.4779,0.00,26.48,31.00
6495,-177.4615,-177.4773,0.01,26.48,31.00
6496,-177.4922,-177.4764,0.00,26.48,31.00
6497,-177.4776,-177.4783,0.00,26.48,31.00
6498,-177.4572,-177.4758,0.02,26.48,31.00
6499,-177.4637,-177.4757,0.02,26.48,31.00
6500,-177.0093,-177.4275,0.00,26.48,31.00
6501,-177.4641,-177.4272,0.02,26.48,31.00
6502,-177.4780,-177.4252,0.00,26.48,31.00
6503,-177.4656,-177.4248,0.01,26.48,31.00
6504,-177.4898,-177.4259,0.00,26.48,31.00
6505,-177.4673,-177.4265,0.00,26.48,31.00
6506,-177.4977,-177.4270,0.00,26.48,31.00
6507,-177.4681,-177.4261,0.00,26.48,31.00
6508,-177.5009,-177.4305,0.00,26.48,31.00
6509,-177.4525,-177.4293,0.02,26.48,31.00
6510,-177.4849,-177.4769,0.00,26.48,31.00
6511,-177.4653,-177.4770,0.01,26.48,31.00
6512,-177.4937,-177.4786,0.00,26.48,31.00
6513,-177.4675,-177.4788,0.00,26.48,31.00
6514,-177.4981,-177.4796,0.00,26.48,31.00
6515,-177.4690,-177.4798,0.00,26.48,31.00
6516,-177.4788,-177.4779,0.00,26.48,31.00
6517,-177.4627,-177.4774,0.01,26.48,31.00
6518,-177.4922,-177.4765,0.00,26.48,31.00
6519,-177.4662,-177.4779,0.00,26.48,31.00
6520,-177.4986,-177.4792,0.00,26.48,31.00
6521,-177.4679,-177.4795,0.00,26.48,31.00
6522,-177.4779,-177.4779,0.00,26.48,31.00
6523,-177.2653,-177.4577,0.20,26.48,31.00
6524,-177.4293,-177.4508,0.04,26.48,31.00
6525,-177.5435,-177.4582,0.00,26.48,31.00
6526,-177.4241,-177.4528,0.04,26.48,31.00
6527,-177.2455,-177.4311,0.00,26.48,31.00
6528,-177.4253,-177.4243,0.04,26.48,31.00
6529,-177.5542,-177.4332,0.00,26.47,31.00
6530,-177.4305,-177.4264,0.04,26.47,31.00
6531,-177.5599,-177.4355,0.00,26.47,31.00
6532,-177.4357,-177.4313,0.03,26.47,31.00
6533,-177.5647,-177.4613,0.00,26.47,31.00
6534,-177.4401,-177.4623,0.03,26.47,31.00
6535,-177.5676,-177.4648,0.00,26.47,31.00
6536,-177.4421,-177.4666,0.03,26.47,31.00
6537,-177.5695,-177.4989,0.00,26.47,31.00
6538,-177.4435,-177.5008,0.03,26.47,31.00
6539,-177.5708,-177.5024,0.00,26.47,31.00
6540,-177.4454,-177.5039,0.02,26.47,31.00
6541,-177.5724,-177.5052,0.00,26.47,31.00
6542,-177.4470,-177.5063,0.02,26.47,31.00
6543,-177.5734,-177.5072,0.00,26.47,31.00
6544,-177.4482,-177.5080,0.02,26.47,31.00
6545,-177.5752,-177.5087,0.00,26.47,31.00
6546,-177.4508,-177.5096,0.02,26.47,31.00
6547,-177.5772,-177.5104,0.00,26.47,31.00
6548,-177.4243,-177.5085,0.04,26.47,31.00
6549,-177.4651,-177.4979,0.00,26.47,31.00
6550,-177.4969,-177.5030,0.00,26.47,31.00
6551,-177.5404,-177.4998,0.00,26.47,31.00
6552,-177.4203,-177.4972,0.05,26.47,31.00
6553,-177.5438,-177.4942,0.00,26.47,31.00
6554,-177.4221,-177.4916,0.04,26.47,31.00
6555,-177.5513,-177.4892,0.00,26.47,31.00
6556,-177.4280,-177.4869,0.04,26.47,31.00
6557,-177.5575,-177.4850,0.00,26.47,31.00
6558,-177.4338,-177.4859,0.03,26.47,31.00
6559,-177.5629,-177.4957,0.00,26.47,31.00
6560,-177.4384,-177.4898,0.03,26.47,31.00
6561,-177.5665,-177.4925,0.00,26.47,31.00
6562,-177.4417,-177.4946,0.02,26.47,31.00
6563,-177.5702,-177.4972,0.00,26.46,31.00
6564,-177.4458,-177.4996,0.02,26.46,31.00
6565,-177.5718,-177.5016,0.00,26.46,31.00
6566,-177.4472,-177.5036,0.02,26.46,31.00
6567,-177.2509,-177.4729,0.00,26.46,31.00
6568,-177.4491,-177.4744,0.02,26.46,31.00
6569,-177.5747,-177.4756,0.00,26.46,31.00
6570,-177.4267,-177.4745,0.03,26.46,31.00
6571,-177.5578,-177.4736,0.00,26.46,31.00
6572,-177.4327,-177.4727,0.03,26.46,31.00
6573,-177.0897,-177.4247,0.00,26.46,31.00
6574,-177.1786,-177.3979,0.03,26.46,31.00
6575,-177.5665,-177.3974,0.00,26.46,31.00
6576,-177.0328,-177.3559,0.02,26.46,31.00
6577,-177.5698,-177.3878,0.00,26.46,31.00
6578,-177.4455,-177.3875,0.02,26.46,31.00
6579,-177.5215,-177.3822,0.00,26.46,31.00
6580,-177.4479,-177.3843,0.02,26.46,31.00
6581,-177.5526,-177.3838,0.00,26.46,31.00
6582,-177.4306,-177.3835,0.03,26.46,31.00
6583,-177.5598,-177.4305,0.00,26.46,31.00
6584,-177.4576,-177.4584,0.03,26.46,31.00
6585,-177.5631,-177.4581,0.00,26.46,31.00
6586,-177.4392,-177.4987,0.02,26.46,31.00
6587,-177.5668,-177.4984,0.00,26.46,31.00
6588,-177.4430,-177.4982,0.02,26.46,31.00
6589,-177.5708,-177.5031,0.00,26.46,31.00
6590,-177.4546,-177.5038,0.01,26.46,31.00
6591,-177.4662,-177.4952,0.00,26.46,31.00
6592,-177.4521,-177.4973,0.01,26.46,31.00
6593,-177.4795,-177.4893,0.00,26.46,31.00
6594,-177.4551,-177.4890,0.00,26.46,31.00
6595,-177.4874,-177.4815,0.00,26.46,31.00
6596,-177.2942,-177.4670,0.16,26.46,31.00
6597,-177.2635,-177.4366,0.20,26.46,31.00
6598,-177.4707,-177.4394,0.00,26.46,31.00
6599,-177.3443,-177.4168,0.00,26.46,31.00
6600,-177.4643,-177.4177,0.00,26.46,31.00
6601,-177.4646,-177.4176,0.00,26.46,31.00
6602,-177.4545,-177.4178,0.01,26.46,31.00
6603,-177.4049,-177.4104,0.06,26.46,31.00
6604,-177.5225,-177.4171,0.00,26.46,31.00
6605,-177.4079,-177.4091,0.05,26.46,31.00
6606,-177.5253,-177.4322,0.00,26.46,31.00
6607,-177.4080,-177.4467,0.05,26.46,31.00
6608,-177.5277,-177.4524,0.00,26.46,31.00
6609,-177.4093,-177.4589,0.05,26.46,31.00
6610,-177.5289,-177.4654,0.00,26.46,31.00
6611,-177.4102,-177.4599,0.05,26.46,31.00
6612,-177.5524,-177.4697,0.00,26.46,31.00
6613,-177.4099,-177.4702,0.05,26.46,31.00
6614,-177.5305,-177.4710,0.00,26.46,31.00
6615,-177.4099,-177.4712,0.05,26.46,31.00
6616,-177.5306,-177.4718,0.00,26.46,31.00
6617,-177.4100,-177.4720,0.05,26.46,31.00
6618,-177.5305,-177.4722,0.00,26.46,31.00
6619,-177.4099,-177.4723,0.05,26.46,31.00
6620,-177.5306,-177.4724,0.00,26.46,31.00
6621,-177.4099,-177.4724,0.05,26.46,31.00
6622,-177.4643,-177.4636,0.00,26.46,31.00
6623,-177.4450,-177.4671,0.01,26.46,31.00
6624,-177.4708,-177.4612,0.00,26.46,31.00
6625,-177.4518,-177.4654,0.01,26.46,31.00
6626,-177.4802,-177.4603,0.00,26.46,31.00
6627,-177.4537,-177.4647,0.00,26.46,31.00
6628,-177.4863,-177.4603,0.00,26.46,31.00
6629,-177.4378,-177.4630,0.02,26.46,31.00
6630,-177.1068,-177.4207,0.00,26.46,31.00
6631,-177.4509,-177.4247,0.00,26.46,31.00
6632,-177.4813,-177.4265,0.00,26.46,31.00
6633,-177.4123,-177.4232,0.00,26.46,31.00
6634,-177.4715,-177.4232,0.00,26.46,31.00
6635,-177.4424,-177.4223,0.01,26.46,31.00
6636,-177.4730,-177.4216,0.00,26.46,31.00
6637,-177.4510,-177.4213,0.00,26.46,31.00
6638,-177.4815,-177.4209,0.00,26.46,31.00
6639,-177.4529,-177.4224,0.00,26.46,31.00
6640,-177.4742,-177.4591,0.00,26.46,31.00
6641,-177.4443,-177.4584,0.01,26.46,31.00
6642,-177.4753,-177.4578,0.00,26.46,31.00
6643,-177.4510,-177.4617,0.00,26.46,31.00
6644,-177.4825,-177.4628,0.00,26.46,31.00
6645,-177.4525,-177.4638,0.00,26.46,31.00
6646,-177.4845,-177.4650,0.00,26.46,31.00
6647,-177.4467,-177.4645,0.01,26.46,31.00
6648,-177.4767,-177.4641,0.00,26.46,31.00
6649,-177.4509,-177.4638,0.00,26.46,31.00
6650,-177.4832,-177.4648,0.00,26.46,31.00
6651,-177.4427,-177.4646,0.01,26.46,31.00
6652,-177.4656,-177.4636,0.00,26.46,31.00
6653,-177.1584,-177.4344,0.30,26.46,31.00
6654,-177.4466,-177.4308,0.01,26.46,31.00
6655,-177.4495,-177.4305,0.01,26.46,31.00
6656,-177.3086,-177.4129,0.16,26.46,31.00
6657,-177.4081,-177.4090,0.05,26.46,31.00
6658,-177.5169,-177.4130,0.00,26.46,31.00
6659,-177.4053,-177.4085,0.05,26.46,31.00
6660,-177.4784,-177.4080,0.00,26.46,31.00
6661,-177.4086,-177.4046,0.04,26.46,31.00
6662,-177.5042,-177.4085,0.00,26.46,31.00
6663,-177.4030,-177.4329,0.06,26.46,31.00
6664,-177.5179,-177.4400,0.00,26.46,31.00
6665,-177.4059,-177.4357,0.05,26.46,31.00
6666,-177.5282,-177.4577,0.00,26.46,31.00
6667,-177.3824,-177.4551,0.04,26.46,31.00
6668,-177.5091,-177.4543,0.00,26.46,31.00
6669,-177.4039,-177.4541,0.05,26.46,31.00
6670,-177.5210,-177.4584,0.00,26.46,31.00
6671,-177.4067,-177.4582,0.05,26.46,31.00
6672,-177.5299,-177.4608,0.00,26.46,31.00
6673,-177.3988,-177.4604,0.05,26.46,31.00
6674,-177.5113,-177.4597,0.00,26.46,31.00
6675,-177.4044,-177.4596,0.05,26.46,31.00
6676,-177.5239,-177.4591,0.00,26.46,31.00
6677,-177.4075,-177.4616,0.04,26.46,31.00
6678,-177.5307,-177.4638,0.00,26.46,31.00
6679,-177.3978,-177.4632,0.06,26.46,31.00
6680,-177.5094,-177.4620,0.00,26.46,31.00
6681,-177.4046,-177.4618,0.05,26.46,31.00
6682,-177.5219,-177.4610,0.00,26.46,31.00
6683,-177.4077,-177.4619,0.05,26.46,31.00
6684,-177.5306,-177.4638,0.00,26.46,31.00
6685,-177.3981,-177.4632,0.06,26.46,31.00
6686,-177.5148,-177.4623,0.00,26.46,31.00
6687,-177.4276,-177.4643,0.05,26.46,31.00
6688,-177.4640,-177.4576,0.00,26.46,31.00
6689,-177.3985,-177.4577,0.05,26.46,31.00
6690,-177.5108,-177.4579,0.00,26.46,31.00
6691,-177.4022,-177.4576,0.05,26.46,31.00
6692,-177.5184,-177.4573,0.00,26.46,31.00
6693,-177.4054,-177.4571,0.05,26.46,31.00
6694,-177.5279,-177.4568,0.00,26.46,31.00
6695,-177.3979,-177.4568,0.06,26.46,31.00
6696,-177.5091,-177.4562,0.00,26.46,31.00
6697,-177.4021,-177.4536,0.05,26.46,31.00
6698,-177.5180,-177.4590,0.00,26.46,31.00
6699,-177.4045,-177.4596,0.05,26.46,31.00
6700,-177.5251,-177.4611,0.00,26.46,31.00
6701,-177.4063,-177.4615,0.05,26.46,31.00
6702,-177.5302,-177.4626,0.00,26.46,31.00
6703,-177.4195,-177.4641,0.06,26.46,31.00
6704,-177.5103,-177.4623,0.00,26.46,31.00
6705,-177.4047,-177.4630,0.05,26.46,31.00
6706,-177.5223,-177.4643,0.00,26.46,31.00
6707,-177.4067,-177.4648,0.05,26.46,31.00
6708,-177.5289,-177.4659,0.00,26.46,31.00
6709,-177.3975,-177.4652,0.06,26.46,31.00
6710,-177.5121,-177.4639,0.00,26.46,31.00
6711,-177.4038,-177.4636,0.05,26.46,31.00
6712,-177.1200,-177.4226,0.00,26.46,31.00
6713,-177.4077,-177.4214,0.04,26.46,31.00
6714,-177.5076,-177.4211,0.00,26.46,31.00
6715,-177.4028,-177.4210,0.05,26.46,31.00
6716,-177.5199,-177.4207,0.00,26.46,31.00
6717,-177.4058,-177.4206,0.05,26.46,31.00
6718,-177.5292,-177.4207,0.00,26.46,31.00
6719,-177.3970,-177.4206,0.06,26.46,31.00
