episode,total_reward,avg_reward,max_speed,distance_raced,damage
537,-189.7234,-190.2174,0.88,140.27,13.00
538,-189.9692,-190.1555,0.67,140.27,13.00
539,-190.0593,-190.1106,0.52,140.28,13.00
540,-190.1055,-190.0483,0.45,140.28,13.00
541,-190.1050,-190.0053,0.42,140.28,13.00
542,-190.3331,-190.0096,0.31,140.28,13.00
543,-190.3235,-190.0285,0.21,140.29,13.00
544,-190.3039,-190.0699,0.21,140.29,13.00
545,-190.2680,-190.1105,0.25,140.29,13.00
546,-190.2901,-190.1481,0.20,140.29,13.00
547,-190.3589,-190.2116,0.16,140.29,13.00
548,-190.3393,-190.2487,0.20,140.29,13.00
549,-190.5493,-190.2977,0.25,140.29,13.00
550,-190.5578,-190.3429,0.19,140.30,13.00
551,-190.2851,-190.3609,0.13,140.30,13.00
552,-190.3140,-190.3590,0.17,140.30,13.00
553,-190.5109,-190.3777,0.20,140.30,13.00
554,-190.1584,-190.3632,0.37,140.30,13.00
555,-190.1485,-190.3512,0.42,140.30,13.00
556,-190.2211,-190.3443,0.27,140.31,13.00
557,-190.1775,-190.3262,0.33,140.31,13.00
558,-190.2577,-190.3180,0.35,140.31,13.00
559,-190.5369,-190.3168,0.21,140.31,13.00
560,-190.4732,-190.3083,0.09,140.31,13.00
561,-190.3083,-190.3106,0.16,140.31,13.00
562,-190.3017,-190.3094,0.19,140.31,13.00
563,-190.4301,-190.3013,0.06,140.31,13.00
564,-190.3196,-190.3174,0.14,140.31,13.00
565,-190.4264,-190.3452,0.03,140.31,13.00
566,-190.8098,-190.4041,0.00,140.31,13.00
567,-190.4971,-190.4361,0.00,140.31,13.00
568,-190.5410,-190.4644,0.00,140.31,13.00
569,-190.4869,-190.4594,0.00,140.31,13.00
570,-190.4814,-190.4602,0.00,140.31,13.00
571,-190.4803,-190.4774,0.19,140.31,13.00
572,-190.0930,-190.4566,0.47,140.32,13.00
573,-190.1437,-190.4279,0.40,140.32,13.00
574,-190.2506,-190.4210,0.58,140.32,13.00
575,-189.7992,-190.3583,0.69,140.33,13.00
576,-189.9041,-190.2677,0.75,140.33,13.00
577,-189.9233,-190.2104,0.91,140.33,13.00
578,-189.7305,-190.1293,0.88,140.34,13.00
579,-189.7450,-190.0551,0.86,140.34,13.00
580,-189.8644,-189.9934,0.61,140.35,13.00
581,-190.0257,-189.9480,0.58,140.35,13.00
582,-190.0777,-189.9464,0.43,140.36,13.00
583,-190.3272,-189.9648,0.22,140.36,13.00
584,-190.2692,-189.9666,0.23,140.36,13.00
585,-190.4854,-190.0352,0.30,140.36,13.00
586,-190.1994,-190.0648,0.21,140.36,13.00
587,-190.3084,-190.1033,0.26,140.36,13.00
588,-190.1081,-190.1410,0.22,140.37,13.00
589,-190.4539,-190.2119,0.03,140.37,13.00
590,-190.4549,-190.2710,0.05,140.37,13.00
591,-190.5805,-190.3265,0.04,140.37,13.00
592,-190.5275,-190.3714,0.00,140.37,13.00
593,-190.4803,-190.3867,0.04,140.37,13.00
594,-190.0700,-190.3668,0.40,140.37,13.00
595,-190.3109,-190.3494,0.45,140.37,13.00
596,-190.6357,-190.3930,0.00,140.37,13.00
597,-190.3776,-190.3999,0.00,140.37,13.00
598,-190.5437,-190.4435,0.00,140.37,13.00
599,-190.5671,-190.4548,0.00,140.37,13.00
600,-190.7010,-190.4794,0.00,140.37,13.00
601,-190.5417,-190.4756,0.00,140.37,13.00
602,-190.5422,-190.4770,0.00,140.37,13.00
603,-190.8513,-190.5141,0.00,140.37,13.00
604,-190.5062,-190.5578,0.00,140.37,13.00
605,-190.4309,-190.5698,0.00,140.37,13.00
606,-190.5550,-190.5617,0.00,140.37,13.00
607,-190.5399,-190.5779,0.00,140.37,13.00
608,-190.6628,-190.5898,0.00,140.37,13.00
609,-190.4748,-190.5806,0.00,140.37,13.00
610,-190.7837,-190.5889,0.00,140.37,13.00
611,-190.1721,-190.5519,0.22,140.37,13.00
612,-189.9333,-190.4910,0.55,140.37,13.00
613,-190.0777,-190.4136,0.64,140.38,13.00
614,-189.9916,-190.3622,0.56,140.38,13.00
615,-189.8718,-190.3063,0.63,140.38,13.00
616,-189.9250,-190.2433,0.70,140.39,13.00
617,-190.2026,-190.2095,0.57,140.39,13.00
618,-190.0631,-190.1496,0.65,140.40,13.00
619,-190.1041,-190.1125,0.80,140.40,13.00
620,-189.9429,-190.0284,0.64,140.41,13.00
621,-190.0331,-190.0145,0.55,140.41,13.00
622,-190.0900,-190.0302,0.51,140.41,13.00
623,-190.1453,-190.0369,0.39,140.41,13.00
624,-190.0412,-190.0419,0.32,140.42,13.00
625,-190.1230,-190.0670,0.26,140.42,13.00
626,-190.2243,-190.0970,0.26,140.42,13.00
627,-190.2614,-190.1028,0.26,140.42,13.00
628,-190.2357,-190.1201,0.24,140.42,13.00
629,-190.3356,-190.1432,0.24,140.43,13.00
630,-190.3593,-190.1849,0.24,140.43,13.00
631,-190.2044,-190.2020,0.18,140.43,13.00
632,-190.3085,-190.2239,0.18,140.43,13.00
633,-190.4649,-190.2558,0.18,140.43,13.00
634,-190.2879,-190.2805,0.46,140.43,13.00
635,-189.9589,-190.2641,0.56,140.43,13.00
636,-189.7816,-190.2198,0.70,140.44,13.00
637,-190.0229,-190.1960,0.62,140.44,13.00
638,-190.3449,-190.2069,0.39,140.44,13.00
639,-190.2888,-190.2022,0.27,140.45,13.00
640,-190.3146,-190.1978,0.23,140.45,13.00
641,-190.2189,-190.1992,0.26,140.45,13.00
642,-190.4519,-190.2135,0.16,140.45,13.00
643,-190.3643,-190.2035,0.11,140.45,13.00
644,-190.2217,-190.1969,0.22,140.45,13.00
645,-190.2626,-190.2272,0.15,140.46,13.00
646,-190.3485,-190.2839,0.09,140.46,13.00
647,-190.4923,-190.3308,0.12,140.46,13.00
648,-190.3250,-190.3289,0.16,140.46,13.00
649,-190.5704,-190.3570,0.09,140.46,13.00
650,-190.4760,-190.3731,0.05,140.46,13.00
651,-190.4757,-190.3988,0.15,140.46,13.00
652,-190.1402,-190.3676,0.53,140.46,13.00
653,-190.2495,-190.3562,0.47,140.46,13.00
654,-189.9232,-190.3263,0.64,140.47,13.00
655,-189.7951,-190.2796,0.82,140.47,13.00
656,-189.6470,-190.2094,0.90,140.48,13.00
657,-189.6022,-190.1204,0.84,140.48,13.00
658,-189.5385,-190.0418,1.05,140.49,13.00
659,-189.6041,-189.9451,1.01,140.49,13.00
660,-189.7085,-189.8684,0.74,140.50,13.00
661,-190.1751,-189.8383,0.52,140.50,13.00
662,-190.0644,-189.8308,0.47,140.50,13.00
663,-190.2314,-189.8289,0.32,140.51,13.00
664,-190.2783,-189.8645,0.22,140.51,13.00
665,-190.3127,-189.9162,0.19,140.51,13.00
666,-190.2924,-189.9808,0.27,140.51,13.00
667,-190.1823,-190.0388,0.29,140.51,13.00
668,-190.2517,-190.1101,0.25,140.51,13.00
669,-190.3169,-190.1814,0.16,140.51,13.00
670,-190.4042,-190.2509,0.07,140.52,13.00
671,-190.3694,-190.2704,0.07,140.52,13.00
672,-190.4825,-190.3122,0.15,140.52,13.00
673,-190.2553,-190.3146,0.23,140.52,13.00
674,-190.3164,-190.3184,0.13,140.52,13.00
675,-190.2968,-190.3168,0.37,140.52,13.00
676,-190.1112,-190.2987,0.53,140.53,13.00
677,-190.1440,-190.2948,0.46,140.53,13.00
678,-190.2988,-190.2995,0.26,140.53,13.00
679,-190.4128,-190.3091,0.27,140.53,13.00
680,-190.2369,-190.2924,0.25,140.53,13.00
681,-190.3471,-190.2902,0.18,140.53,13.00
682,-190.1879,-190.2607,0.11,140.53,13.00
683,-190.1649,-190.2517,0.15,140.54,13.00
684,-190.1830,-190.2384,0.19,140.54,13.00
685,-190.3344,-190.2421,0.14,140.54,13.00
686,-190.6092,-190.2919,0.17,140.54,13.00
687,-190.2117,-190.2986,0.21,140.54,13.00
688,-190.3078,-190.2995,0.16,140.54,13.00
689,-190.2613,-190.2844,0.12,140.54,13.00
690,-190.3525,-190.2960,0.13,140.54,13.00
691,-190.2907,-190.2903,0.30,140.54,13.00
692,-190.2290,-190.2944,0.56,140.55,13.00
693,-189.8538,-190.2633,0.65,140.55,13.00
694,-189.9056,-190.2356,0.67,140.55,13.00
695,-189.9782,-190.2000,0.74,140.56,13.00
696,-189.9561,-190.1347,0.86,140.56,13.00
697,-189.5542,-190.0689,0.91,140.57,13.00
698,-189.8797,-190.0261,0.73,140.57,13.00
699,-190.1120,-190.0112,0.78,140.58,13.00
700,-189.8174,-189.9577,0.73,140.58,13.00
701,-189.9061,-189.9192,0.55,140.59,13.00
702,-190.1094,-189.9072,0.42,140.59,13.00
703,-190.3595,-189.9578,0.33,140.59,13.00
704,-190.1255,-189.9798,0.36,140.60,13.00
705,-190.5531,-190.0373,0.22,140.60,13.00
706,-190.3830,-190.0800,0.17,140.60,13.00
707,-190.3074,-190.1553,0.17,140.60,13.00
708,-190.2991,-190.1973,0.12,140.60,13.00
709,-190.2333,-190.2094,0.16,140.60,13.00
710,-190.5737,-190.2850,0.20,140.60,13.00
711,-190.6052,-190.3549,0.15,140.60,13.00
712,-190.5999,-190.4040,0.11,140.60,13.00
713,-190.5896,-190.4270,0.14,140.60,13.00
714,-190.0424,-190.4187,0.39,140.61,13.00
715,-190.0724,-190.3706,0.48,140.61,13.00
716,-190.0997,-190.3423,0.48,140.61,13.00
717,-189.9421,-190.3057,0.53,140.62,13.00
718,-190.1741,-190.2932,0.34,140.62,13.00
719,-190.3515,-190.3050,0.22,140.62,13.00
720,-190.3476,-190.2824,0.18,140.62,13.00
721,-190.1618,-190.2381,0.21,140.62,13.00
722,-190.1409,-190.1922,0.16,140.62,13.00
723,-190.5255,-190.1858,0.12,140.62,13.00
724,-190.1625,-190.1978,0.18,140.63,13.00
725,-190.4564,-190.2362,0.12,140.63,13.00
726,-190.5931,-190.2856,0.15,140.63,13.00
727,-190.3682,-190.3282,0.10,140.63,13.00
728,-190.5313,-190.3639,0.00,140.63,13.00
729,-190.5185,-190.3806,0.00,140.63,13.00
730,-190.6868,-190.4145,0.00,140.63,13.00
731,-189.8824,-190.3866,0.42,140.63,13.00
732,-190.0994,-190.3824,0.41,140.63,13.00
733,-190.2436,-190.3542,0.56,140.63,13.00
734,-190.0971,-190.3477,0.46,140.64,13.00
735,-189.9120,-190.2932,0.60,140.64,13.00
736,-189.9582,-190.2298,0.50,140.64,13.00
737,-189.8379,-190.1767,0.54,140.65,13.00
738,-189.8171,-190.1053,0.76,140.65,13.00
739,-189.6104,-190.0145,1.02,140.66,13.00
740,-190.0459,-189.9504,0.77,140.66,13.00
741,-190.2690,-189.9890,0.59,140.67,13.00
742,-190.0210,-189.9812,0.53,140.67,13.00
743,-189.8982,-189.9467,0.57,140.67,13.00
744,-190.0814,-189.9451,0.46,140.68,13.00
745,-190.1394,-189.9678,0.38,140.68,13.00
746,-190.1368,-189.9857,0.40,140.68,13.00
747,-189.9777,-189.9997,0.40,140.68,13.00
748,-190.3506,-190.0531,0.06,140.69,13.00
749,-190.5873,-190.1507,0.08,140.69,13.00
750,-190.4490,-190.1910,0.00,140.69,13.00
751,-190.6241,-190.2266,0.00,140.69,13.00
752,-190.4472,-190.2692,0.03,140.69,13.00
753,-190.4423,-190.3236,0.00,140.69,13.00
754,-190.2908,-190.3445,0.25,140.69,13.00
755,-190.2906,-190.3596,0.47,140.69,13.00
756,-189.7803,-190.3240,0.76,140.69,13.00
757,-190.0191,-190.3281,0.52,140.70,13.00
758,-190.1874,-190.3118,0.35,140.70,13.00
759,-190.1780,-190.2709,0.33,140.70,13.00
760,-190.1047,-190.2365,0.32,140.70,13.00
761,-190.3003,-190.2041,0.23,140.70,13.00
762,-190.4666,-190.2060,0.08,140.71,13.00
763,-190.6641,-190.2282,0.11,140.71,13.00
764,-190.4211,-190.2412,0.11,140.71,13.00
765,-190.4048,-190.2526,0.07,140.71,13.00
766,-190.4062,-190.3152,0.06,140.71,13.00
767,-190.4104,-190.3544,0.06,140.71,13.00
768,-190.6928,-190.4049,0.07,140.71,13.00
769,-190.4114,-190.4283,0.11,140.71,13.00
770,-190.3199,-190.4498,0.14,140.71,13.00
771,-190.4156,-190.4613,0.05,140.71,13.00
772,-190.4889,-190.4635,0.31,140.71,13.00
773,-190.2872,-190.4258,0.26,140.71,13.00
774,-190.0219,-190.3859,0.44,140.71,13.00
775,-190.1009,-190.3555,0.62,140.72,13.00
776,-189.8479,-190.2997,0.70,140.72,13.00
777,-189.8666,-190.2453,0.74,140.73,13.00
778,-190.0578,-190.1818,0.80,140.73,13.00
779,-189.6839,-190.1091,0.81,140.74,13.00
780,-189.8324,-190.0603,0.59,140.74,13.00
781,-190.0506,-190.0238,0.58,140.75,13.00
782,-190.0049,-189.9754,0.41,140.75,13.00
783,-190.2986,-189.9765,0.22,140.75,13.00
784,-190.4646,-190.0208,0.29,140.75,13.00
785,-190.0917,-190.0199,0.31,140.75,13.00
786,-190.3380,-190.0689,0.22,140.75,13.00
787,-190.6023,-190.1425,0.09,140.75,13.00
788,-190.4310,-190.1798,0.17,140.76,13.00
789,-190.3483,-190.2462,0.25,140.76,13.00
790,-190.1598,-190.2790,0.16,140.76,13.00
791,-190.6208,-190.3360,0.08,140.76,13.00
792,-190.4860,-190.3841,0.16,140.76,13.00
793,-190.5273,-190.4070,0.24,140.76,13.00
794,-189.8642,-190.3469,0.55,140.76,13.00
795,-190.3054,-190.3683,0.22,140.76,13.00
796,-190.0875,-190.3432,0.44,140.77,13.00
797,-190.2728,-190.3103,0.35,140.77,13.00
798,-190.2721,-190.2944,0.27,140.77,13.00
799,-190.1647,-190.2760,0.26,140.77,13.00
800,-190.2841,-190.2885,0.24,140.77,13.00
801,-190.4382,-190.2702,0.17,140.78,13.00
802,-190.2554,-190.2472,0.16,140.78,13.00
803,-190.2769,-190.2221,0.16,140.78,13.00
804,-190.3653,-190.2722,0.17,140.78,13.00
805,-190.3303,-190.2747,0.16,140.78,13.00
806,-190.3144,-190.2974,0.16,140.78,13.00
807,-190.3068,-190.3008,0.16,140.78,13.00
808,-190.1515,-190.2888,0.16,140.78,13.00
809,-190.3094,-190.3033,0.15,140.78,13.00
810,-190.3640,-190.3112,0.15,140.78,13.00
811,-190.1301,-190.2804,0.43,140.78,13.00
812,-190.1250,-190.2674,0.61,140.79,13.00
813,-190.1497,-190.2546,0.66,140.79,13.00
814,-190.2081,-190.2389,0.65,140.79,13.00
815,-189.6656,-190.1725,0.84,140.80,13.00
816,-189.9418,-190.1352,0.75,140.80,13.00
817,-190.0386,-190.1084,0.82,140.81,13.00
818,-190.6289,-190.1561,0.08,140.81,13.00
819,-190.0659,-190.1318,0.40,140.81,13.00
820,-190.1130,-190.1067,0.29,140.81,13.00
821,-190.1924,-190.1129,0.29,140.82,13.00
822,-190.4070,-190.1411,0.25,140.82,13.00
823,-190.3901,-190.1651,0.10,140.82,13.00
824,-190.4635,-190.1907,0.03,140.82,13.00
825,-190.3207,-190.2562,0.15,140.82,13.00
826,-190.2690,-190.2889,0.24,140.82,13.00
827,-190.1763,-190.3027,0.30,140.82,13.00
828,-190.2730,-190.2671,0.12,140.82,13.00
829,-190.5664,-190.3171,0.00,140.82,13.00
830,-190.1444,-190.3203,0.16,140.82,13.00
831,-190.6231,-190.3634,0.13,140.82,13.00
832,-190.2121,-190.3439,0.08,140.83,13.00
833,-190.3387,-190.3387,0.12,140.83,13.00
834,-190.1177,-190.3042,0.22,140.83,13.00
835,-189.8713,-190.2592,0.59,140.83,13.00
836,-189.7332,-190.2056,0.79,140.83,13.00
837,-190.1600,-190.2040,0.51,140.84,13.00
838,-190.2451,-190.2012,0.47,140.84,13.00
839,-190.2098,-190.1656,0.35,140.84,13.00
840,-190.2833,-190.1794,0.21,140.84,13.00
841,-190.2844,-190.1456,0.19,140.85,13.00
842,-190.0994,-190.1343,0.27,140.85,13.00
843,-190.2048,-190.1209,0.27,140.85,13.00
844,-190.2395,-190.1331,0.18,140.85,13.00
845,-190.1789,-190.1638,0.21,140.85,13.00
846,-190.2160,-190.2121,0.24,140.85,13.00
847,-190.0954,-190.2057,0.20,140.85,13.00
848,-190.3161,-190.2127,0.15,140.85,13.00
849,-190.1653,-190.2083,0.19,140.86,13.00
850,-190.2395,-190.2039,0.23,140.86,13.00
851,-189.8678,-190.1623,0.43,140.86,13.00
852,-190.1099,-190.1633,0.60,140.86,13.00
853,-189.8677,-190.1296,0.79,140.87,13.00
854,-190.0087,-190.1065,0.72,140.87,13.00
855,-189.7210,-190.0607,0.66,140.87,13.00
856,-189.7159,-190.0107,0.79,140.88,13.00
857,-189.8154,-189.9827,0.86,140.88,13.00
858,-189.6236,-189.9135,0.94,140.89,13.00
859,-189.7263,-189.8696,0.98,140.89,13.00
860,-189.7551,-189.8211,0.87,140.90,13.00
861,-189.8394,-189.8183,0.73,140.91,13.00
862,-189.8213,-189.7894,0.54,140.91,13.00
863,-190.1133,-189.8140,0.36,140.91,13.00
864,-190.1770,-189.8308,0.35,140.91,13.00
865,-190.0822,-189.8669,0.39,140.92,13.00
866,-190.3312,-189.9285,0.27,140.92,13.00
867,-190.3162,-189.9785,0.24,140.92,13.00
868,-190.2329,-190.0395,0.23,140.92,13.00
869,-190.2241,-190.0893,0.23,140.92,13.00
870,-190.4422,-190.1580,0.16,140.92,13.00
871,-190.1750,-190.1915,0.15,140.93,13.00
872,-190.2974,-190.2391,0.16,140.93,13.00
873,-190.2951,-190.2573,0.16,140.93,13.00
874,-190.2245,-190.2621,0.22,140.93,13.00
875,-189.9920,-190.2531,0.42,140.93,13.00
876,-189.8033,-190.2003,0.65,140.93,13.00
877,-190.0423,-190.1729,0.60,140.94,13.00
878,-190.4682,-190.1964,0.00,140.94,13.00
879,-190.5416,-190.2282,0.00,140.94,13.00
880,-190.6191,-190.2459,0.00,140.94,13.00
881,-190.5324,-190.2816,0.00,140.94,13.00
882,-190.9001,-190.3419,0.00,140.94,13.00
883,-190.9329,-190.4056,0.00,140.93,13.00
884,-190.6089,-190.4441,0.00,140.93,13.00
885,-190.7093,-190.5158,0.00,140.93,13.00
886,-190.8674,-190.6222,0.00,140.93,13.00
887,-190.6575,-190.6837,0.00,140.93,13.00
888,-190.6449,-190.7014,0.00,140.93,13.00
889,-190.6370,-190.7110,0.00,140.93,13.00
890,-190.6238,-190.7114,0.00,140.93,13.00
891,-190.2401,-190.6822,0.21,140.93,13.00
892,-190.0700,-190.5992,0.41,140.93,13.00
893,-190.1409,-190.5200,0.57,140.94,13.00
894,-189.8530,-190.4444,0.71,140.94,13.00
895,-189.9570,-190.3692,0.54,140.94,13.00
896,-189.9239,-190.2748,0.77,140.95,13.00
897,-189.8416,-190.1932,0.86,140.95,13.00
898,-189.6520,-190.0940,0.93,140.96,13.00
899,-189.8381,-190.0140,0.72,140.96,13.00
900,-189.7664,-189.9283,0.63,140.97,13.00
901,-190.0986,-189.9142,0.44,140.97,13.00
902,-190.2195,-189.9291,0.33,140.97,13.00
903,-190.1979,-189.9348,0.31,140.97,13.00
904,-190.4733,-189.9968,0.29,140.97,13.00
905,-190.2228,-190.0234,0.24,140.98,13.00
906,-190.3928,-190.0703,0.15,140.98,13.00
907,-190.1928,-190.1054,0.26,140.98,13.00
908,-190.3647,-190.1767,0.16,140.98,13.00
909,-190.4134,-190.2342,0.16,140.98,13.00
910,-190.2210,-190.2796,0.15,140.98,13.00
911,-190.3152,-190.3013,0.15,140.98,13.00
912,-190.3172,-190.3111,0.15,140.98,13.00
913,-190.3000,-190.3213,0.14,140.99,13.00
914,-190.1725,-190.2912,0.35,140.99,13.00
915,-190.0496,-190.2739,0.53,140.99,13.00
916,-189.8932,-190.2240,0.70,140.99,13.00
917,-189.9095,-190.1956,0.63,141.00,13.00
918,-190.0548,-190.1646,0.47,141.00,13.00
919,-190.2411,-190.1474,0.29,141.00,13.00
920,-190.2543,-190.1507,0.23,141.00,13.00
921,-190.2092,-190.1401,0.27,141.01,13.00
922,-190.2406,-190.1325,0.26,141.01,13.00
923,-190.2753,-190.1300,0.18,141.01,13.00
924,-190.3335,-190.1461,0.26,141.01,13.00
925,-190.1412,-190.1552,0.29,141.01,13.00
926,-190.3334,-190.1993,0.17,141.01,13.00
927,-190.2373,-190.2321,0.11,141.01,13.00
928,-190.3761,-190.2642,0.15,141.01,13.00
929,-190.5168,-190.2918,0.18,141.02,13.00
930,-190.3235,-190.2987,0.14,141.02,13.00
931,-190.1282,-190.2906,0.39,141.02,13.00
932,-189.9015,-190.2567,0.63,141.02,13.00
933,-190.2924,-190.2584,0.56,141.03,13.00
934,-189.8166,-190.2067,0.72,141.03,13.00
935,-189.7243,-190.1650,0.83,141.03,13.00
936,-189.7382,-190.1055,0.85,141.04,13.00
937,-189.8592,-190.0677,0.70,141.04,13.00
938,-189.7660,-190.0067,0.76,141.05,13.00
939,-189.7439,-189.9294,0.83,141.05,13.00
940,-189.8022,-189.8773,0.67,141.06,13.00
941,-189.9747,-189.8619,0.56,141.06,13.00
942,-190.2467,-189.8964,0.37,141.06,13.00
943,-190.2344,-189.8906,0.25,141.07,13.00
944,-190.2200,-189.9310,0.26,141.07,13.00
945,-190.2462,-189.9831,0.27,141.07,13.00
946,-190.1526,-190.0246,0.19,141.07,13.00
947,-190.2179,-190.0605,0.25,141.07,13.00
948,-190.1235,-190.0962,0.17,141.07,13.00
949,-190.6558,-190.1874,0.10,141.07,13.00
950,-190.4526,-190.2524,0.14,141.07,13.00
951,-190.2782,-190.2828,0.17,141.08,13.00
952,-190.1727,-190.2754,0.13,141.08,13.00
953,-190.4715,-190.2991,0.08,141.08,13.00
954,-190.0730,-190.2844,0.42,141.08,13.00
955,-190.3759,-190.2973,0.37,141.08,13.00
956,-189.9628,-190.2784,0.67,141.09,13.00
957,-190.0557,-190.2622,0.46,141.09,13.00
958,-190.1346,-190.2633,0.37,141.09,13.00
959,-190.1389,-190.2116,0.34,141.09,13.00
960,-190.2555,-190.1919,0.28,141.09,13.00
961,-190.2821,-190.1923,0.20,141.10,13.00
962,-190.4013,-190.2151,0.22,141.10,13.00
963,-190.2122,-190.1892,0.25,141.10,13.00
964,-190.3745,-190.2194,0.23,141.10,13.00
965,-190.5605,-190.2378,0.22,141.10,13.00
966,-190.5063,-190.2922,0.17,141.10,13.00
967,-190.2714,-190.3138,0.12,141.10,13.00
968,-190.2634,-190.3266,0.15,141.10,13.00
969,-190.3180,-190.3445,0.19,141.10,13.00
970,-190.1528,-190.3343,0.15,141.11,13.00
971,-190.3376,-190.3398,0.27,141.11,13.00
972,-190.1017,-190.3099,0.57,141.11,13.00
973,-189.9270,-190.2813,0.59,141.11,13.00
974,-189.8266,-190.2265,0.70,141.12,13.00
975,-189.8227,-190.1528,0.75,141.12,13.00
976,-189.6570,-190.0678,0.85,141.13,13.00
977,-189.6703,-190.0077,0.93,141.13,13.00
978,-189.7014,-189.9515,0.90,141.14,13.00
979,-189.7427,-189.8940,0.88,141.15,13.00
980,-189.8775,-189.8664,0.74,141.15,13.00
981,-189.7946,-189.8122,0.71,141.15,13.00
982,-189.9702,-189.7990,0.54,141.16,13.00
983,-190.1497,-189.8213,0.39,141.16,13.00
984,-190.3228,-189.8709,0.48,141.16,13.00
985,-190.0256,-189.8912,0.47,141.17,13.00
986,-190.3650,-189.9620,0.27,141.17,13.00
987,-190.4137,-190.0363,0.25,141.17,13.00
988,-190.3085,-190.0970,0.27,141.17,13.00
989,-190.4480,-190.1676,0.23,141.17,13.00
990,-190.2741,-190.2072,0.18,141.18,13.00
991,-190.2326,-190.2510,0.23,141.18,13.00
992,-190.1780,-190.2718,0.28,141.18,13.00
993,-190.2639,-190.2832,0.21,141.18,13.00
994,-190.0536,-190.2563,0.43,141.18,13.00
995,-189.9343,-190.2472,0.41,141.18,13.00
996,-190.0262,-190.2133,0.49,141.19,13.00
997,-190.0148,-190.1734,0.46,141.19,13.00
998,-190.2813,-190.1707,0.25,141.19,13.00
999,-190.4428,-190.1702,0.17,141.19,13.00
1000,-190.2886,-190.1716,0.22,141.19,13.00
1001,-190.4550,-190.1938,0.17,141.19,13.00
1002,-190.5006,-190.2261,0.00,141.20,13.00
1003,-190.7161,-190.2713,0.00,141.20,13.00
1004,-190.4273,-190.3087,0.07,141.20,13.00
1005,-190.7323,-190.3885,0.07,141.20,13.00
1006,-190.3513,-190.4210,0.00,141.20,13.00
1007,-190.5590,-190.4754,0.00,141.20,13.00
1008,-190.4505,-190.4923,0.00,141.20,13.00
1009,-190.3760,-190.4857,0.01,141.20,13.00
1010,-190.3269,-190.4895,0.01,141.20,13.00
1011,-190.4707,-190.4911,0.00,141.20,13.00
1012,-190.1293,-190.4539,0.34,141.20,13.00
1013,-190.1629,-190.3986,0.50,141.20,13.00
1014,-189.8335,-190.3392,0.71,141.20,13.00
1015,-189.6764,-190.2337,0.86,141.21,13.00
1016,-189.7715,-190.1757,0.87,141.21,13.00
1017,-189.6984,-190.0896,0.94,141.22,13.00
1018,-189.8212,-190.0267,0.95,141.22,13.00
1019,-189.5461,-189.9437,1.01,141.23,13.00
1020,-190.1606,-189.9271,0.69,141.24,13.00
1021,-190.1800,-189.8980,0.44,141.24,13.00
1022,-190.2848,-189.9136,0.31,141.24,13.00
1023,-190.1487,-189.9121,0.30,141.25,13.00
1024,-190.2683,-189.9556,0.22,141.25,13.00
1025,-190.4850,-190.0365,0.07,141.25,13.00
1026,-190.5887,-190.1182,0.04,141.25,13.00
1027,-190.3533,-190.1837,0.07,141.25,13.00
1028,-190.4788,-190.2494,0.00,141.25,13.00
1029,-190.5528,-190.3501,0.00,141.25,13.00
1030,-190.7521,-190.4093,0.00,141.25,13.00
1031,-190.4178,-190.4330,0.05,141.25,13.00
1032,-190.6825,-190.4728,0.01,141.25,13.00
1033,-190.7605,-190.5340,0.00,141.25,13.00
1034,-190.2402,-190.5312,0.37,141.25,13.00
1035,-189.9641,-190.4791,0.54,141.25,13.00
1036,-189.9561,-190.4158,0.66,141.26,13.00
1037,-189.8779,-190.3683,0.60,141.26,13.00
1038,-190.3955,-190.3599,0.37,141.26,13.00
1039,-190.3044,-190.3351,0.21,141.27,13.00
1040,-190.3169,-190.2916,0.20,141.27,13.00
1041,-190.2409,-190.2739,0.23,141.27,13.00
1042,-190.2833,-190.2340,0.19,141.27,13.00
1043,-190.2682,-190.1848,0.14,141.27,13.00
1044,-190.2618,-190.1869,0.23,141.27,13.00
1045,-190.3424,-190.2247,0.18,141.27,13.00
1046,-190.3576,-190.2649,0.14,141.28,13.00
1047,-190.3258,-190.3097,0.17,141.28,13.00
