Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
65.440,1,2373.94,72.87,447.77,3,0.0000,0.7350,0.0000,0.0000,71.1151,41.5080,10.7667,-0.0025,-0.0238,3.0607,-0.8419,5.8569,-2.2127,50.6231,52.0062,68.7264,71.9327,10.5116,-4.5116,16.5116,-0.5438,right,5.89,150.00,5.87,0.00,150.00,1,0.000,65.438,0.000,0.00,24.97,5,-103212952.0000,-25.9812,-13.1910,-9.0232,-7.0188,-5.8895,-5.2095,-4.8011,-4.5812,-4.5116,16.7663,17.5713,19.0659,21.5543,25.6875,33.0232,48.2766,95.0864,200.0000
65.462,1,2374.42,74.26,493.03,3,0.0000,0.7499,0.0000,0.0000,70.6922,41.8092,10.7781,-0.0019,-0.0243,3.0262,-0.7359,8.0128,1.6276,58.8707,61.5282,72.2307,75.3612,10.5155,-4.5155,16.5155,-0.5126,right,5.89,150.00,5.86,0.00,150.00,1,0.000,65.460,0.000,0.00,24.97,5,-103303016.0000,-26.0038,-13.2025,-9.0310,-7.0249,-5.8946,-5.2141,-4.8053,-4.5852,-4.5155,16.7703,17.5754,19.0705,21.5595,25.6936,33.0310,48.2881,95.1091,200.0000
65.484,1,2374.91,75.59,535.76,3,0.0000,0.7639,0.0000,0.0000,70.2691,42.1069,10.7894,-0.0014,-0.0251,2.9925,0.4470,8.0448,0.8397,67.4786,70.4182,75.0205,78.0319,10.5241,-4.5241,16.5241,-0.4822,right,5.89,150.00,5.86,0.00,150.00,1,0.000,65.482,0.000,0.00,24.97,5,-103498504.0000,-26.0530,-13.2275,-9.0481,-7.0382,-5.9057,-5.2239,-4.8144,-4.5939,-4.5241,16.7790,17.5845,19.0803,21.5706,25.7069,33.0481,48.3131,95.1583,200.0000
65.506,1,2375.39,76.86,571.06,3,0.0000,0.7768,0.0000,0.0000,69.8452,42.4013,10.8004,-0.0008,-0.0258,2.9595,1.9157,9.1219,1.8142,74.0321,77.7886,77.4361,80.3071,10.5373,-4.5373,16.5373,-0.4523,right,5.89,150.00,5.86,0.00,150.00,1,0.000,65.504,0.000,0.00,24.97,5,-103802200.0000,-26.1295,-13.2663,-9.0747,-7.0588,-5.9231,-5.2393,-4.8285,-4.6073,-4.5373,16.7925,17.5987,19.0957,21.5880,25.7275,33.0747,48.3519,95.2347,200.0000
65.528,1,2375.87,78.08,598.24,3,0.0000,0.7886,0.0000,0.0000,69.4201,42.6924,10.8115,-0.0008,-0.0267,2.9271,2.4660,6.7741,-0.2983,78.2231,83.2459,79.3653,83.3352,10.5557,-4.5557,16.5557,-0.4231,right,5.89,150.00,5.85,0.00,150.00,1,0.000,65.526,0.000,0.00,24.97,5,-104221800.0000,-26.2351,-13.3199,-9.1114,-7.0874,-5.9470,-5.2604,-4.8481,-4.6260,-4.5557,16.8111,17.6182,19.1169,21.6119,25.7561,33.1114,48.4056,95.3403,200.0000
65.550,1,2376.36,79.24,618.87,3,0.0000,0.7993,0.0000,0.0000,68.9933,42.9803,10.8228,-0.0004,-0.0275,2.8951,3.2798,6.6259,1.2062,80.8629,86.2962,81.3527,86.6073,10.5792,-4.5792,16.5792,-0.3943,right,5.89,150.00,5.85,0.00,150.00,1,0.000,65.548,0.000,0.00,24.97,5,-104760424.0000,-26.3707,-13.3888,-9.1584,-7.1240,-5.9778,-5.2876,-4.8731,-4.6499,-4.5792,16.8350,17.6432,19.1440,21.6426,25.7927,33.1584,48.4744,95.4759,200.0000
65.572,1,2376.84,80.31,637.52,3,0.0000,0.8048,0.0000,0.0000,68.5644,43.2655,10.8343,-0.0002,-0.0285,2.8637,4.4769,7.3554,5.7795,83.3224,88.4851,83.9914,89.1078,10.6079,-4.6079,16.6079,-0.3662,right,5.89,150.00,5.89,0.00,150.00,1,0.000,65.570,0.000,0.00,24.97,5,-105416000.0000,-26.5357,-13.4725,-9.2158,-7.1686,-6.0152,-5.3207,-4.9036,-4.6790,-4.6079,16.8641,17.6737,19.1771,21.6800,25.8373,33.2158,48.5582,95.6409,200.0000
65.594,1,2377.32,81.30,647.17,3,0.0000,0.7586,0.0000,0.0000,68.1333,43.5483,10.8457,-0.0002,-0.0297,2.8332,6.4975,9.2535,9.2598,84.7796,89.4646,85.7415,89.5174,10.6414,-4.6414,16.6414,-0.3389,right,5.89,150.00,5.88,0.00,150.00,1,0.000,65.592,0.000,0.00,24.97,5,-106182928.0000,-26.7288,-13.5706,-9.2828,-7.2207,-6.0589,-5.3594,-4.9393,-4.7130,-4.6414,16.8981,17.7094,19.2158,21.7238,25.8894,33.2828,48.6562,95.8340,200.0000
65.616,1,2377.80,82.27,644.43,3,0.0000,0.7507,0.0000,0.0000,67.6998,43.8290,10.8573,0.0001,-0.0309,2.8033,5.5309,7.7921,2.1844,85.4089,89.9350,84.2697,88.4699,10.6797,-4.6797,16.6797,-0.3122,right,5.89,150.00,5.88,0.00,150.00,1,0.000,65.614,0.000,0.00,24.97,5,-107060168.0000,-26.9496,-13.6827,-9.3595,-7.2804,-6.1090,-5.4037,-4.9801,-4.7519,-4.6797,16.9371,17.7502,19.2601,21.7739,25.9491,33.3595,48.7683,96.0548,200.0000
65.638,1,2378.28,83.08,652.46,3,0.0000,0.7886,0.0000,0.0000,67.2636,44.1077,10.8691,0.0004,-0.0321,2.7740,4.6759,5.9644,2.0522,85.8787,90.5465,86.0994,90.4179,10.7229,-4.7229,16.7229,-0.2861,right,5.89,150.00,5.88,0.00,150.00,1,0.000,65.636,0.000,0.00,24.97,5,-108047368.0000,-27.1981,-13.8088,-9.4458,-7.3475,-6.1653,-5.4535,-5.0260,-4.7958,-4.7229,16.9809,17.7961,19.3099,21.8302,26.0162,33.4458,48.8945,96.3033,200.0000
65.660,1,2378.76,83.86,651.95,3,0.0000,0.7734,0.0000,0.0000,66.8247,44.3849,10.8810,0.0005,-0.0332,2.7455,4.6413,5.1267,-0.6605,86.0314,91.1862,86.6769,88.7238,10.7706,-4.7706,16.7706,-0.2608,right,5.89,150.00,5.88,0.00,150.00,1,0.000,65.658,0.000,0.00,24.97,5,-109138592.0000,-27.4728,-13.9483,-9.5412,-7.4217,-6.2276,-5.5086,-5.0768,-4.8442,-4.7706,17.0293,17.8469,19.3650,21.8925,26.0904,33.5412,49.0340,96.5780,200.0000
65.682,1,2379.24,84.58,648.77,3,0.0000,0.7976,0.0000,0.0000,66.3830,44.6608,10.8932,0.0007,-0.0340,2.7177,3.5988,3.5895,-2.4713,86.5217,91.8025,86.3614,86.5557,10.8226,-4.8226,16.8226,-0.2362,right,5.89,150.00,5.87,0.00,150.00,1,0.000,65.680,0.000,0.00,24.97,5,-110328608.0000,-27.7723,-14.1004,-9.6452,-7.5027,-6.2955,-5.5687,-5.1321,-4.8970,-4.8226,17.0821,17.9023,19.4251,21.9604,26.1713,33.6452,49.1860,96.8776,200.0000
65.704,1,2379.72,85.23,649.07,3,0.0000,0.8282,0.0000,0.0000,65.9387,44.9359,10.9054,0.0008,-0.0346,2.6908,5.4679,3.3090,-0.6003,87.0358,92.6768,83.4913,87.4334,10.8786,-4.8786,16.8786,-0.2126,right,5.89,150.00,5.87,0.00,150.00,1,0.000,65.702,0.000,0.00,24.97,5,-111609384.0000,-28.0947,-14.2641,-9.7572,-7.5898,-6.3686,-5.6333,-5.1917,-4.9539,-4.8786,17.1390,17.9618,19.4897,22.0334,26.2584,33.7572,49.3497,97.2000,200.0000
65.726,1,2380.21,85.81,650.85,3,0.0000,0.8510,0.0000,0.0000,65.4917,45.2107,10.9175,0.0004,-0.0350,2.6650,6.7761,2.5205,1.9851,87.4368,93.1257,82.6785,87.7544,10.9381,-4.9381,16.9381,-0.1900,right,5.89,150.00,5.87,0.00,150.00,1,0.000,65.724,0.000,0.00,24.97,5,-112971144.0000,-28.4375,-14.4381,-9.8763,-7.6824,-6.4463,-5.7021,-5.2550,-5.0143,-4.9381,17.1994,18.0252,19.5585,22.1112,26.3510,33.8763,49.5238,97.5428,200.0000
65.748,1,2380.70,86.34,651.18,3,0.0000,0.8642,0.0000,0.0000,65.0422,45.4857,10.9296,-0.0001,-0.0352,2.6405,8.5730,1.8370,4.6765,88.0343,92.3438,83.3028,86.7480,11.0009,-5.0009,17.0009,-0.1687,right,5.89,150.00,5.86,0.00,150.00,1,0.000,65.746,0.000,0.00,24.97,5,-114406568.0000,-28.7989,-14.6216,-10.0017,-7.7800,-6.5282,-5.7745,-5.3218,-5.0780,-5.0009,17.2631,18.0919,19.6309,22.1931,26.4487,34.0017,49.7072,97.9041,200.0000
65.770,1,2381.18,86.77,653.99,3,0.0000,0.8833,0.0000,0.0000,64.5902,45.7612,10.9416,-0.0003,-0.0351,2.6175,5.2303,0.2442,-1.8175,90.4298,90.8435,85.6018,86.4143,11.0663,-5.0663,17.0663,-0.1490,right,5.89,150.00,5.86,0.00,150.00,1,0.000,65.768,0.000,0.00,24.97,5,-115903776.0000,-29.1757,-14.8129,-10.1326,-7.8818,-6.6136,-5.8501,-5.3915,-5.1445,-5.0663,17.3296,18.1616,19.7065,22.2785,26.5505,34.1326,49.8986,98.2810,200.0000
65.792,1,2381.67,87.17,653.66,3,0.0000,0.8731,0.0000,0.0000,64.1360,46.0378,10.9536,-0.0010,-0.0352,2.5965,2.8833,-0.2207,-4.2643,87.4940,92.8190,85.6685,88.1745,11.1340,-5.1340,17.1340,-0.1313,right,5.89,150.00,5.86,0.00,150.00,1,0.000,65.790,0.000,0.00,24.97,5,-117452640.0000,-29.5656,-15.0109,-10.2680,-7.9871,-6.7020,-5.9283,-5.4635,-5.2132,-5.1340,17.3983,18.2336,19.7847,22.3669,26.6558,34.2680,50.0965,98.6709,200.0000
65.814,1,2382.16,87.55,655.47,3,0.0000,0.8776,0.0000,0.0000,63.6799,46.3159,10.9657,-0.0017,-0.0351,2.5774,3.8165,-0.3864,-0.7958,85.7135,92.2877,86.9697,89.8574,11.2036,-5.2036,17.2036,-0.1155,right,5.89,150.00,5.85,0.00,150.00,1,0.000,65.812,0.000,0.00,24.97,5,-119043400.0000,-29.9661,-15.2142,-10.4071,-8.0953,-6.7928,-6.0085,-5.5375,-5.2838,-5.2036,17.4689,18.3076,19.8650,22.4576,26.7640,34.4071,50.2998,99.0713,200.0000
65.836,1,2382.66,87.96,652.99,3,0.0000,0.8829,0.0000,0.0000,63.2220,46.5956,10.9779,-0.0027,-0.0350,2.5603,8.3500,-2.1836,4.8265,85.5390,89.8522,86.2551,89.8976,11.2746,-5.2746,17.2746,-0.1016,right,5.89,150.00,5.89,0.00,150.00,1,0.000,65.834,0.000,0.00,24.96,5,-120669416.0000,-30.3754,-15.4220,-10.5493,-8.2059,-6.8855,-6.0906,-5.6131,-5.3560,-5.2746,17.5411,18.3833,19.9470,22.5504,26.8745,34.5493,50.5076,99.4806,200.0000
65.858,1,2383.15,88.32,651.13,3,0.0000,0.9197,0.0000,0.0000,62.7625,46.8775,10.9904,-0.0036,-0.0350,2.5449,4.4834,-1.7728,-5.4474,86.7404,88.4965,87.0393,89.4706,11.3469,-5.3469,17.3469,-0.0895,right,5.89,150.00,5.88,0.00,150.00,1,0.000,65.856,0.000,0.00,24.96,5,-122321968.0000,-30.7913,-15.6332,-10.6937,-8.3182,-6.9798,-6.1740,-5.6900,-5.4293,-5.3469,17.6145,18.4601,20.0304,22.6447,26.9869,34.6937,50.7188,99.8966,200.0000
65.880,1,2383.65,88.60,659.03,3,0.0000,0.9281,0.0000,0.0000,62.3017,47.1615,11.0029,-0.0042,-0.0350,2.5308,2.8817,-1.5998,-4.3369,88.9328,88.5466,90.0921,89.3832,11.4200,-5.4200,17.4200,-0.0788,right,5.89,150.00,5.88,0.00,150.00,1,0.000,65.878,0.000,0.00,24.96,5,-123995808.0000,-31.2127,-15.8471,-10.8401,-8.4321,-7.0753,-6.2585,-5.7679,-5.5036,-5.4200,17.6888,18.5380,20.1149,22.7402,27.1008,34.8401,50.9328,100.3179,200.0000
65.902,1,2384.15,88.92,663.26,3,0.0000,0.8957,0.0000,0.0000,61.8398,47.4479,11.0156,-0.0047,-0.0351,2.5181,5.5505,-3.5782,0.9900,90.8059,88.7793,87.7647,90.8937,11.4938,-5.4938,17.4938,-0.0694,right,5.89,150.00,5.88,0.00,150.00,1,0.000,65.900,0.000,0.00,24.96,5,-125684304.0000,-31.6377,-16.0629,-10.9877,-8.5469,-7.1717,-6.3437,-5.8464,-5.5786,-5.4938,17.7637,18.6166,20.2001,22.8366,27.2156,34.9877,51.1486,100.7430,200.0000
65.924,1,2384.65,89.21,667.06,3,0.0000,0.8945,0.0000,0.0000,61.3769,47.7370,11.0284,-0.0053,-0.0350,2.5067,4.0566,-2.4556,-2.5311,90.8495,90.0156,88.7880,91.2659,11.5681,-5.5681,17.5681,-0.0613,right,5.89,150.00,5.87,0.00,150.00,1,0.000,65.922,0.000,0.00,24.96,5,-127382232.0000,-32.0651,-16.2799,-11.1361,-8.6624,-7.2686,-6.4294,-5.9254,-5.6540,-5.5681,17.8391,18.6955,20.2858,22.9335,27.3310,35.1361,51.3656,101.1704,200.0000
65.946,1,2385.15,89.50,671.68,3,0.0000,0.8818,0.0000,0.0000,60.9131,48.0287,11.0414,-0.0059,-0.0351,2.4963,4.7267,-2.7230,-1.3495,91.6999,88.7437,90.5772,92.1984,11.6426,-5.6426,17.6426,-0.0543,right,5.89,150.00,5.87,0.00,150.00,1,0.000,65.944,0.000,0.00,24.96,5,-129087496.0000,-32.4944,-16.4978,-11.2852,-8.7783,-7.3659,-6.5155,-6.0047,-5.7296,-5.6426,17.9148,18.7749,20.3719,23.0308,27.4470,35.2852,51.5835,101.5996,200.0000
65.968,1,2385.65,89.79,675.10,3,0.0000,0.8720,0.0000,0.0000,60.4486,48.3231,11.0544,-0.0061,-0.0352,2.4867,6.6191,-4.6694,4.1075,91.5299,89.9161,91.6215,91.2027,11.7174,-5.7174,17.7174,-0.0481,right,5.89,150.00,5.87,0.00,150.00,1,0.000,65.966,0.000,0.00,24.96,5,-130797984.0000,-32.9250,-16.7164,-11.4347,-8.8946,-7.4635,-6.6018,-6.0843,-5.8056,-5.7174,17.9907,18.8544,20.4582,23.1284,27.5633,35.4347,51.8021,102.0302,200.0000
65.990,1,2386.16,90.08,676.81,3,0.0000,0.8721,0.0000,0.0000,59.9836,48.6203,11.0676,-0.0060,-0.0351,2.4782,4.2461,-3.5491,-0.9611,93.3971,89.9182,92.4147,90.4402,11.7922,-5.7922,17.7922,-0.0430,right,5.89,150.00,5.86,0.00,150.00,1,0.000,65.988,0.000,0.00,24.96,5,-132509880.0000,-33.3559,-16.9352,-11.5844,-9.0110,-7.5612,-6.6882,-6.1639,-5.8815,-5.7922,18.0667,18.9341,20.5447,23.2261,27.6797,35.5844,52.0209,102.4611,200.0000
66.012,1,2386.66,90.34,681.46,3,0.0000,0.8652,0.0000,0.0000,59.5180,48.9203,11.0808,-0.0060,-0.0350,2.4705,2.8623,-2.5478,-4.9627,93.5734,91.3935,92.5490,91.7377,11.8671,-5.8671,17.8671,-0.0386,right,5.89,150.00,5.86,0.00,150.00,1,0.000,66.010,0.000,0.00,24.96,5,-134223856.0000,-33.7873,-17.1543,-11.7342,-9.1276,-7.6590,-6.7748,-6.2436,-5.9576,-5.8671,18.1427,19.0138,20.6312,23.3239,27.7963,35.7342,52.2399,102.8926,200.0000
66.034,1,2387.17,90.64,683.45,3,0.0000,0.8488,0.0000,0.0000,59.0519,49.2231,11.0940,-0.0063,-0.0350,2.4635,3.3785,-2.8106,-4.4629,92.6915,91.3073,93.6510,92.4249,11.9421,-5.9421,17.9421,-0.0351,right,5.89,150.00,5.86,0.00,150.00,1,0.000,66.032,0.000,0.00,24.96,5,-135940288.0000,-34.2194,-17.3737,-11.8843,-9.2443,-7.7569,-6.8614,-6.3235,-6.0338,-5.9421,18.2189,19.0936,20.7178,23.4218,27.9130,35.8843,52.4593,103.3246,200.0000
66.056,1,2387.68,90.93,685.14,3,0.0000,0.8506,0.0000,0.0000,58.5854,49.5288,11.1074,-0.0060,-0.0350,2.4571,3.2562,-3.2615,-3.5256,93.2125,92.0781,95.0446,90.7719,12.0171,-6.0171,18.0171,-0.0321,right,5.89,150.00,5.85,0.00,150.00,1,0.000,66.054,0.000,0.00,24.96,5,-137654976.0000,-34.6510,-17.5928,-12.0342,-9.3609,-7.8548,-6.9479,-6.4033,-6.1099,-6.0171,18.2950,19.1734,20.8043,23.5196,28.0296,36.0342,52.6784,103.7563,200.0000
66.078,1,2388.20,91.21,690.81,3,0.0000,0.8507,0.0000,0.0000,58.1185,49.8374,11.1208,-0.0055,-0.0351,2.4513,5.0885,-4.1544,1.1823,94.7014,92.4493,94.9347,91.5384,12.0920,-6.0920,18.0920,-0.0298,right,5.89,150.00,5.89,0.00,150.00,1,0.000,66.076,0.000,0.00,24.96,5,-139368608.0000,-35.0824,-17.8118,-12.1840,-9.4775,-7.9525,-7.0344,-6.4830,-6.1860,-6.0920,18.3711,19.2531,20.8908,23.6174,28.1461,36.1840,52.8975,104.1876,200.0000
66.100,1,2388.71,91.52,690.97,3,0.0000,0.8390,0.0000,0.0000,57.6512,50.1488,11.1344,-0.0055,-0.0352,2.4462,5.4525,-4.2900,0.7687,95.0215,91.8010,93.6490,93.0639,12.1669,-6.1669,18.1669,-0.0281,right,5.89,150.00,5.89,0.00,150.00,1,0.000,66.098,0.000,0.00,24.96,5,-141082240.0000,-35.5138,-18.0308,-12.3338,-9.5940,-8.0503,-7.1209,-6.5627,-6.2620,-6.1669,18.4472,19.3328,20.9773,23.7152,28.2627,36.3338,53.1165,104.6190,200.0000
66.122,1,2389.22,91.83,691.94,3,0.0000,0.8483,0.0000,0.0000,57.1837,50.4632,11.1480,-0.0056,-0.0355,2.4416,5.3403,-4.5564,0.8486,94.1043,92.2838,94.6285,92.9615,12.2417,-6.2417,18.2417,-0.0269,right,5.89,150.00,5.88,0.00,150.00,1,0.000,66.120,0.000,0.00,24.96,5,-142794128.0000,-35.9447,-18.2496,-12.4835,-9.7104,-8.1480,-7.2073,-6.6423,-6.3380,-6.2417,18.5231,19.4124,21.0637,23.8129,28.3791,36.4835,53.3352,105.0499,200.0000
66.144,1,2389.74,92.11,696.15,3,0.0000,0.8535,0.0000,0.0000,56.7159,50.7805,11.1617,-0.0050,-0.0357,2.4375,3.3847,-2.9681,-3.6458,95.8806,93.0089,94.3591,93.8266,12.3165,-6.3165,18.3165,-0.0262,right,5.89,150.00,5.88,0.00,150.00,1,0.000,66.142,0.000,0.00,24.96,5,-144504272.0000,-36.3752,-18.4682,-12.6330,-9.8267,-8.2456,-7.2936,-6.7219,-6.4139,-6.3165,18.5990,19.4920,21.1501,23.9105,28.4954,36.6330,53.5538,105.4804,200.0000
66.166,1,2390.26,92.40,699.64,3,0.0000,0.8373,0.0000,0.0000,56.2477,51.1007,11.1755,-0.0051,-0.0359,2.4340,2.2849,-2.2893,-4.6347,96.4947,93.5538,94.9665,94.5047,12.3913,-6.3913,18.3913,-0.0262,right,5.89,150.00,5.88,0.00,150.00,1,0.000,66.164,0.000,0.00,24.95,5,-146215120.0000,-36.8058,-18.6868,-12.7825,-9.9430,-8.3432,-7.3800,-6.8014,-6.4899,-6.3913,18.6750,19.5716,21.2364,24.0081,28.6117,36.7825,53.7725,105.9111,200.0000
66.188,1,2390.78,92.74,697.89,3,0.0000,0.8263,0.0000,0.0000,55.7793,51.4238,11.1895,-0.0054,-0.0360,2.4310,4.2013,-4.0015,0.7014,96.7170,91.8048,96.4847,92.8509,12.4660,-6.4660,18.4660,-0.0267,right,5.89,150.00,5.87,0.00,150.00,1,0.000,66.186,0.000,0.00,24.95,5,-147924224.0000,-37.2360,-18.9052,-12.9319,-10.0593,-8.4407,-7.4663,-6.8809,-6.5657,-6.4660,18.7508,19.6511,21.3227,24.1056,28.7280,36.9319,53.9909,106.3413,200.0000
66.210,1,2391.30,93.07,699.54,3,0.0000,0.8487,0.0000,0.0000,55.3106,51.7499,11.2036,-0.0054,-0.0361,2.4285,4.6207,-4.0260,-0.1966,96.2000,92.7719,96.4428,93.1084,12.5406,-6.5406,18.5406,-0.0276,right,5.89,150.00,5.87,0.00,150.00,1,0.000,66.208,0.000,0.00,24.95,5,-149631920.0000,-37.6659,-19.1235,-13.0812,-10.1754,-8.5382,-7.5525,-6.9604,-6.6415,-6.5406,18.8266,19.7305,21.4089,24.2031,28.8441,37.0812,54.2091,106.7711,200.0000
66.232,1,2391.82,93.39,702.19,3,0.0000,0.8527,0.0000,0.0000,54.8417,52.0789,11.2178,-0.0055,-0.0362,2.4264,3.6167,-3.2682,-3.6956,96.4090,93.9640,95.9753,93.9065,12.6153,-6.6153,18.6153,-0.0290,right,5.89,150.00,5.87,0.00,150.00,1,0.000,66.230,0.000,0.00,24.95,5,-151340672.0000,-38.0960,-19.3419,-13.2306,-10.2916,-8.6357,-7.6387,-7.0399,-6.7174,-6.6153,18.9025,19.8100,21.4951,24.3006,28.9603,37.2306,54.4275,107.2013,200.0000
66.254,1,2392.34,93.70,706.63,3,0.0000,0.8481,0.0000,0.0000,54.3725,52.4107,11.2319,-0.0059,-0.0363,2.4247,2.9531,-3.0265,-2.7177,98.4697,92.4891,97.2330,94.8041,12.6901,-6.6901,18.6901,-0.0309,right,5.89,150.00,5.86,0.00,150.00,1,0.000,66.252,0.000,0.00,24.95,5,-153051168.0000,-38.5266,-19.5605,-13.3802,-10.4079,-8.7333,-7.7250,-7.1194,-6.7933,-6.6901,18.9784,19.8896,21.5814,24.3982,29.0766,37.3802,54.6461,107.6319,200.0000
66.276,1,2392.87,94.05,706.73,3,-0.0270,0.8354,0.0000,0.0000,53.9030,52.7454,11.2463,-0.0061,-0.0363,2.4233,5.4382,-4.9657,1.7898,97.4156,93.0451,98.6413,93.0200,12.7649,-6.7649,18.7649,-0.0330,right,5.89,150.00,5.86,0.00,150.00,1,0.000,66.274,0.000,0.00,24.95,5,-154762704.0000,-38.9575,-19.7792,-13.5298,-10.5243,-8.8309,-7.8114,-7.1990,-6.8693,-6.7649,19.0544,19.9692,21.6678,24.4958,29.1930,37.5298,54.8649,108.0627,200.0000
66.298,1,2393.40,94.35,711.96,3,-0.0540,0.8519,0.0000,0.0000,53.4334,53.0831,11.2608,-0.0061,-0.0363,2.4221,5.7991,-4.8875,5.9332,97.4228,95.7142,97.4656,94.4086,12.8397,-6.8397,18.8397,-0.0353,right,5.89,150.00,5.86,0.00,150.00,1,0.000,66.296,0.000,0.00,24.95,5,-156473200.0000,-39.3880,-19.9978,-13.6793,-10.6406,-8.9285,-7.8978,-7.2786,-6.9452,-6.8397,19.1303,20.0487,21.7542,24.5934,29.3093,37.6793,55.0835,108.4933,200.0000
66.320,1,2393.93,94.68,712.61,3,-0.0810,0.8381,0.0000,0.0000,52.9636,53.4237,11.2754,-0.0064,-0.0364,2.4209,4.4670,-4.3126,-1.2234,97.9415,94.8860,97.3175,95.5043,12.9144,-6.9144,18.9144,-0.0376,right,5.89,150.00,5.85,0.00,150.00,1,0.000,66.318,0.000,0.00,24.95,5,-158183696.0000,-39.8186,-20.2164,-13.8289,-10.7569,-9.0261,-7.9841,-7.3582,-7.0211,-6.9144,19.2062,20.1283,21.8405,24.6910,29.4256,37.8289,55.3021,108.9238,200.0000
66.342,1,2394.46,94.99,714.45,3,-0.1080,0.8421,0.0000,0.0000,52.4938,53.7671,11.2899,-0.0065,-0.0365,2.4197,3.3516,-3.6196,-3.3625,97.6236,95.6786,99.5608,94.1523,12.9892,-6.9892,18.9892,-0.0399,right,5.89,150.00,5.89,0.00,150.00,1,0.000,66.340,0.000,0.00,24.95,5,-159894880.0000,-40.2493,-20.4351,-13.9785,-10.8733,-9.1238,-8.0705,-7.4378,-7.0970,-6.9892,19.2822,20.2079,21.9269,24.7887,29.5420,37.9785,55.5208,109.3546,200.0000
66.364,1,2394.99,95.28,719.45,3,-0.1350,0.8402,0.0000,0.0000,52.0239,54.1135,11.3045,-0.0063,-0.0364,2.4184,3.6400,-3.3957,0.1614,99.4374,96.3299,99.4815,94.5855,13.0640,-7.0640,19.0640,-0.0422,right,5.89,150.00,5.88,0.00,150.00,1,0.000,66.362,0.000,0.00,24.95,5,-161604688.0000,-40.6797,-20.6537,-14.1279,-10.9896,-9.2214,-8.1568,-7.5173,-7.1729,-7.0640,19.3581,20.2874,22.0132,24.8862,29.6583,38.1279,55.7393,109.7850,200.0000
66.386,1,2395.52,95.58,722.76,3,-0.1620,0.8265,0.0000,0.0000,51.5540,54.4628,11.3192,-0.0066,-0.0366,2.4168,4.8909,-5.3122,5.2339,99.3997,96.0834,97.7751,97.9156,13.1387,-7.1387,19.1387,-0.0442,right,5.89,150.00,5.88,0.00,150.00,1,0.000,66.384,0.000,0.00,24.95,5,-163314128.0000,-41.1101,-20.8721,-14.2774,-11.1058,-9.3189,-8.2430,-7.5968,-7.2488,-7.1387,19.4339,20.3670,22.0995,24.9838,29.7745,38.2774,55.9578,110.2153,200.0000
66.408,1,2396.05,95.91,721.06,3,-0.1890,0.8244,0.0000,0.0000,51.0842,54.8151,11.3340,-0.0068,-0.0368,2.4149,6.3368,-5.7979,3.3532,98.8830,96.2813,98.0780,96.1724,13.2133,-7.2133,19.2133,-0.0459,right,5.89,150.00,5.88,0.00,150.00,1,0.000,66.406,0.000,0.00,24.95,5,-165021824.0000,-41.5399,-21.0904,-14.4267,-11.2220,-9.4163,-8.3292,-7.6763,-7.3246,-7.2133,19.5097,20.4464,22.1856,25.0812,29.8906,38.4267,56.1760,110.6451,200.0000
66.430,1,2396.59,96.19,723.82,3,-0.2160,0.8472,0.0000,0.0000,50.6144,55.1703,11.3489,-0.0065,-0.0367,2.4128,3.4179,-3.2853,-3.5108,100.6707,96.7927,97.1297,97.5154,13.2879,-7.2879,19.2879,-0.0474,right,5.89,150.00,5.87,0.00,150.00,1,0.000,66.428,0.000,0.00,24.95,5,-166727440.0000,-41.9693,-21.3084,-14.5758,-11.3379,-9.5137,-8.4153,-7.7556,-7.4003,-7.2879,19.5854,20.5257,22.2717,25.1785,30.0066,38.5758,56.3940,111.0745,200.0000
66.452,1,2397.13,96.46,728.98,3,-0.2430,0.8342,0.0000,0.0000,50.1447,55.5284,11.3639,-0.0065,-0.0366,2.4105,3.2082,-4.2054,1.2223,100.7557,97.7117,97.7590,98.9063,13.3624,-7.3624,19.3624,-0.0486,right,5.89,150.00,5.87,0.00,150.00,1,0.000,66.450,0.000,0.00,24.95,5,-168432000.0000,-42.3983,-21.5262,-14.7248,-11.4539,-9.6109,-8.5014,-7.8349,-7.4760,-7.3624,19.6611,20.6050,22.3578,25.2758,30.1225,38.7248,56.6119,111.5036,200.0000
