Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
0.020,0,2922.61,-0.06,115.19,0,0.0000,0.0000,0.0000,0.5932,535.0126,10.0673,5.6904,-0.2746,-0.0097,-0.0357,-0.1001,2.2688,-0.1481,5.8169,-3.2933,4.2123,-4.2230,-4.9331,19.9331,10.0669,0.0357,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.018,0.000,0.00,24.76,4,200.0000,114.7904,58.2806,39.8663,31.0105,26.0209,23.0168,21.2124,20.2406,10.0669,10.2221,10.7129,11.6242,13.1413,15.6612,20.1337,29.4335,57.9727,200.0000
0.040,0,2922.61,-0.07,115.19,1,0.0000,0.0000,0.0000,0.5932,535.0126,10.0693,5.6900,-0.2743,-0.0098,-0.0363,-0.1139,1.9997,-0.3659,-2.4141,5.1549,-3.4122,3.5951,-4.9312,19.9312,10.0688,0.0363,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.038,0.000,0.00,24.76,4,200.0000,114.7791,58.2749,39.8624,31.0074,26.0183,23.0145,21.2103,20.2386,10.0688,10.2241,10.7150,11.6265,13.1439,15.6643,20.1376,29.4393,57.9840,200.0000
0.060,0,2922.61,-0.07,115.19,1,0.0000,0.0000,0.0000,0.5532,535.0126,10.0720,5.6896,-0.2738,-0.0099,-0.0370,-0.0999,1.9373,-0.2510,5.1090,-2.5160,3.5424,-3.4910,-4.9284,19.9284,10.0716,0.0370,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.058,0.000,0.00,24.76,4,200.0000,114.7632,58.2668,39.8568,31.0031,26.0147,23.0114,21.2074,20.2358,10.0716,10.2270,10.7180,11.6297,13.1475,15.6686,20.1432,29.4473,57.9999,200.0000
0.080,0,2922.61,-0.08,115.19,1,0.0000,0.0000,0.0000,0.5132,535.0125,10.0755,5.6890,-0.2734,-0.0101,-0.0376,0.0340,1.9154,-0.6119,-2.3787,5.0980,-3.3473,3.4805,-4.9249,19.9249,10.0751,0.0375,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.078,0.000,0.00,24.76,4,200.0000,114.7428,58.2565,39.8498,30.9976,26.0101,23.0073,21.2036,20.2323,10.0751,10.2305,10.7217,11.6337,13.1521,15.6741,20.1502,29.4577,58.0202,200.0000
0.100,0,2922.61,-0.09,115.19,1,0.0000,0.0000,0.0000,0.4732,535.0123,10.0798,5.6882,-0.2729,-0.0104,-0.0383,-0.0028,1.8835,-0.6914,4.8624,-2.3154,3.5813,-3.5069,-4.9206,19.9206,10.0794,0.0383,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.098,0.000,0.00,24.76,4,200.0000,114.7181,58.2439,39.8412,30.9910,26.0045,23.0023,21.1991,20.2279,10.0794,10.2349,10.7263,11.6387,13.1577,15.6808,20.1588,29.4702,58.0449,200.0000
0.120,0,2922.61,-0.10,115.19,1,0.0000,0.0000,0.0000,0.4332,535.0121,10.0849,5.6872,-0.2726,-0.0106,-0.0388,-0.0251,1.8676,-0.5501,-2.4857,5.0045,-3.2669,3.5238,-4.9156,19.9156,10.0844,0.0388,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.118,0.000,0.00,24.76,4,200.0000,114.6891,58.2292,39.8311,30.9831,25.9979,22.9965,21.1937,20.2228,10.0844,10.2400,10.7316,11.6445,13.1643,15.6886,20.1689,29.4849,58.0740,200.0000
0.140,0,2922.61,-0.10,115.19,1,0.0000,0.0000,0.0000,0.3932,535.0118,10.0907,5.6859,-0.2723,-0.0109,-0.0395,-0.1278,1.8688,-0.9053,4.8171,-2.3507,3.5639,-3.2819,-4.9098,19.9098,10.0902,0.0395,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.138,0.000,0.00,24.76,4,200.0000,114.6558,58.2123,39.8196,30.9741,25.9904,22.9898,21.1875,20.2169,10.0902,10.2459,10.7378,11.6512,13.1718,15.6976,20.1804,29.5018,58.1072,200.0000
0.160,0,2922.61,-0.11,115.19,1,0.0000,0.0000,0.0000,0.3532,535.0112,10.0972,5.6843,-0.2721,-0.0111,-0.0401,-0.2356,1.8202,-0.5837,-2.3367,4.9491,-3.5765,3.7201,-4.9033,19.9033,10.0967,0.0401,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.158,0.000,0.00,24.76,4,200.0000,114.6183,58.1933,39.8065,30.9640,25.9819,22.9823,21.1806,20.2103,10.0967,10.2525,10.7447,11.6587,13.1804,15.7077,20.1935,29.5209,58.1448,200.0000
0.180,0,2922.61,-0.12,115.19,1,0.0000,0.0000,0.0000,0.3132,535.0106,10.1044,5.6825,-0.2720,-0.0113,-0.0408,-0.2388,1.8296,-0.4072,4.9677,-2.3922,3.6965,-3.6732,-4.8960,19.8960,10.1040,0.0407,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.178,0.000,0.00,24.76,4,200.0000,114.5766,58.1721,39.7920,30.9527,25.9724,22.9740,21.1729,20.2030,10.1040,10.2598,10.7524,11.6671,13.1898,15.7190,20.2080,29.5420,58.1865,200.0000
0.200,0,2922.61,-0.13,115.19,1,0.0000,0.0000,0.0000,0.2732,535.0099,10.1124,5.6805,-0.2720,-0.0116,-0.0413,-0.1370,1.7646,0.0992,-2.5114,4.9343,-3.5449,3.6817,-4.8881,19.8881,10.1119,0.0412,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.198,0.000,0.00,24.76,4,200.0000,114.5308,58.1488,39.7761,30.9403,25.9620,22.9648,21.1644,20.1949,10.1119,10.2679,10.7609,11.6763,13.2002,15.7314,20.2239,29.5653,58.2323,200.0000
0.220,0,2922.61,-0.13,115.19,1,0.0000,0.0000,0.0000,0.2332,535.0093,10.1210,5.6782,-0.2720,-0.0118,-0.0419,-0.0981,1.7163,0.0267,4.8355,-2.5837,3.5565,-3.4773,-4.8794,19.8794,10.1206,0.0419,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.218,0.000,0.00,24.76,4,200.0000,114.4808,58.1234,39.7588,30.9268,25.9507,22.9547,21.1552,20.1861,10.1206,10.2767,10.7701,11.6863,13.2115,15.7449,20.2412,29.5907,58.2823,200.0000
0.240,0,2922.61,-0.15,115.19,1,0.0000,0.0000,0.0000,0.1932,535.0087,10.1304,5.6756,-0.2720,-0.0120,-0.0424,0.0819,1.7011,0.1602,-2.2811,4.9986,-3.3501,3.6235,-4.8700,19.8700,10.1300,0.0424,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.238,0.000,0.00,24.76,4,200.0000,114.4268,58.0960,39.7400,30.9122,25.9384,22.9439,21.1452,20.1765,10.1300,10.2863,10.7801,11.6971,13.2238,15.7595,20.2600,29.6181,58.3363,200.0000
0.262,0,2922.61,-0.16,115.19,1,0.0000,0.0000,0.0000,0.1532,535.0081,10.1415,5.6726,-0.2720,-0.0122,-0.0430,-1.1774,1.8573,0.3400,-2.6060,5.3280,-3.4311,3.7351,-4.8589,19.8589,10.1411,0.0430,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.260,0.000,0.00,24.76,4,200.0000,114.3628,58.0635,39.7178,30.8949,25.9239,22.9311,21.1334,20.1652,10.1411,10.2976,10.7919,11.7099,13.2383,15.7768,20.2822,29.6506,58.4003,200.0000
0.282,0,2922.61,-0.16,115.19,1,0.0000,0.0000,0.0000,0.1132,535.0074,10.1524,5.6697,-0.2721,-0.0124,-0.0436,0.6673,1.4255,0.5250,5.1559,-2.9057,3.8080,-3.4459,-4.8481,19.8481,10.1519,0.0436,straight,9.38,0.00,8.12,0.00,0.00,0,0.000,0.280,0.000,0.00,24.76,4,200.0000,114.3005,58.0319,39.6961,30.8781,25.9098,22.9186,21.1219,20.1543,10.1519,10.3085,10.8035,11.7224,13.2524,15.7936,20.3039,29.6823,58.4626,200.0000
0.302,0,2922.61,-0.19,115.19,1,0.0000,0.0000,0.0000,0.0732,535.0068,10.1638,5.6666,-0.2722,-0.0126,-0.0442,-0.1820,1.6982,0.1359,-2.4625,5.5213,-3.3467,3.7320,-4.8366,19.8366,10.1634,0.0442,straight,9.38,0.00,8.12,0.00,0.00,0,0.000,0.300,0.000,0.00,24.76,4,200.0000,114.2344,57.9983,39.6732,30.8603,25.8948,22.9053,21.1097,20.1426,10.1634,10.3202,10.8157,11.7357,13.2674,15.8114,20.3268,29.7158,58.5287,200.0000
0.322,0,2922.61,-0.20,115.19,1,0.0000,0.0000,0.0000,0.0332,535.0062,10.1759,5.6633,-0.2722,-0.0128,-0.0448,0.6315,1.2683,-0.5045,5.0990,-2.4034,3.6660,-2.6851,-4.8245,19.8245,10.1755,0.0448,straight,9.38,0.00,8.12,0.00,0.00,0,0.000,0.320,0.000,0.00,24.76,4,200.0000,114.1649,57.9631,39.6491,30.8415,25.8791,22.8914,21.0968,20.1304,10.1755,10.3324,10.8285,11.7496,13.2831,15.8302,20.3509,29.7511,58.5981,200.0000
0.342,0,2922.60,0.25,115.19,1,0.0000,1.0000,0.0000,0.0000,535.0067,10.1882,5.6598,-0.2724,-0.0132,-0.0453,-5.4289,-4.5557,-0.2964,-2.4162,3.1581,-1.5531,7.8870,-4.8123,19.8123,10.1877,0.0453,straight,9.38,0.00,8.12,0.00,0.00,0,0.000,0.340,0.000,0.00,24.76,4,200.0000,114.0943,57.9272,39.6245,30.8224,25.8631,22.8772,21.0838,20.1179,10.1877,10.3449,10.8416,11.7638,13.2991,15.8493,20.3755,29.7869,58.6688,200.0000
0.362,0,2922.61,0.66,115.19,1,0.0000,1.0000,0.0000,0.0000,535.0101,10.1993,5.6562,-0.2732,-0.0141,-0.0454,0.7901,-3.1394,0.2197,6.5089,0.3500,7.2876,0.1360,-4.8011,19.8011,10.1989,0.0454,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.360,0.000,0.00,24.76,4,200.0000,114.0300,57.8946,39.6022,30.8051,25.8485,22.8643,21.0719,20.1066,10.1989,10.3562,10.8534,11.7767,13.3137,15.8667,20.3978,29.8196,58.7331,200.0000
0.382,0,2922.61,1.25,115.19,1,0.0000,1.0000,0.0000,0.0000,535.0161,10.2080,5.6528,-0.2747,-0.0151,-0.0451,5.5522,-8.6430,0.9722,6.4319,-0.9929,1.0187,4.3301,-4.7925,19.7925,10.2075,0.0451,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.380,0.000,0.00,24.76,4,200.0000,113.9803,57.8693,39.5850,30.7916,25.8372,22.8544,21.0627,20.0978,10.2075,10.3650,10.8626,11.7866,13.3250,15.8801,20.4150,29.8448,58.7827,200.0000
0.402,0,2922.61,1.80,115.19,1,0.0000,1.0000,0.0000,0.0000,535.0247,10.2133,5.6498,-0.2769,-0.0163,-0.0446,6.7870,-6.7817,1.5546,-1.1358,6.4408,1.4166,1.8102,-4.7871,19.7871,10.2129,0.0446,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.400,0.000,0.00,24.76,4,200.0000,113.9493,57.8536,39.5742,30.7833,25.8302,22.8482,21.0570,20.0923,10.2129,10.3705,10.8683,11.7928,13.3320,15.8885,20.4258,29.8605,58.8138,200.0000
0.422,0,2922.62,2.23,115.19,1,0.0000,1.0000,0.0000,0.0000,535.0358,10.2160,5.6474,-0.2790,-0.0174,-0.0443,17.4959,-3.5847,2.6628,6.9369,-1.6077,8.2673,1.5325,-4.7844,19.7844,10.2156,0.0443,straight,9.38,0.00,8.09,0.00,0.00,0,0.000,0.420,0.000,0.00,24.76,4,200.0000,113.9339,57.8458,39.5689,30.7791,25.8267,22.8451,21.0541,20.0896,10.2156,10.3732,10.8712,11.7959,13.3355,15.8926,20.4311,29.8683,58.8291,200.0000
0.442,0,2922.63,2.55,115.19,1,0.0000,1.0000,0.0000,0.0000,535.0496,10.2170,5.6457,-0.2805,-0.0183,-0.0438,2.0114,0.2610,1.8674,3.1268,9.4843,2.3683,11.4663,-4.7835,19.7835,10.2165,0.0438,straight,9.38,0.00,8.07,0.00,0.00,0,0.000,0.440,0.000,0.00,24.76,4,200.0000,113.9284,57.8430,39.5669,30.7776,25.8255,22.8440,21.0531,20.0886,10.2165,10.3741,10.8722,11.7970,13.3367,15.8941,20.4331,29.8712,58.8347,200.0000
0.462,0,2922.65,3.14,115.19,1,0.0000,1.0000,0.0000,0.0000,535.0660,10.2173,5.6449,-0.2811,-0.0190,-0.0435,4.8759,-0.0044,1.2442,7.1153,2.9722,9.7138,2.2803,-4.7831,19.7831,10.2169,0.0435,straight,9.38,0.00,8.06,0.00,0.00,0,0.000,0.460,0.000,0.00,24.76,4,200.0000,113.9265,57.8420,39.5663,30.7771,25.8250,22.8436,21.0528,20.0883,10.2169,10.3745,10.8726,11.7974,13.3372,15.8946,20.4337,29.8721,58.8366,200.0000
0.482,0,2922.66,3.61,115.19,1,0.0000,1.0000,0.0000,0.0000,535.0851,10.2173,5.6447,-0.2809,-0.0195,-0.0432,5.0288,0.1787,0.8621,9.4578,2.1121,2.9061,11.1297,-4.7832,19.7832,10.2168,0.0432,straight,9.38,0.00,8.04,0.00,0.00,0,0.000,0.480,0.000,0.00,24.76,4,200.0000,113.9267,57.8421,39.5664,30.7772,25.8251,22.8436,21.0528,20.0884,10.2168,10.3744,10.8725,11.7974,13.3371,15.8946,20.4336,29.8720,58.8363,200.0000
0.504,0,2922.68,4.13,121.87,1,0.0000,1.0000,0.0000,0.0000,535.1093,10.2170,5.6451,-0.2801,-0.0197,-0.0433,7.2053,-0.1357,0.7742,4.4694,10.0087,4.3536,10.1912,-4.7834,19.7834,10.2166,0.0433,straight,9.38,0.00,8.01,0.00,0.00,0,0.000,0.502,0.000,0.00,24.76,4,200.0000,113.9281,57.8428,39.5668,30.7775,25.8254,22.8439,21.0531,20.0886,10.2166,10.3742,10.8723,11.7971,13.3368,15.8942,20.4332,29.8713,58.8349,200.0000
0.524,0,2922.71,4.77,115.30,1,0.0000,1.0000,0.0000,0.0000,535.1342,10.2168,5.6458,-0.2791,-0.0199,-0.0432,18.4506,-0.8024,1.0652,6.7547,3.8712,8.2761,3.8076,-4.7837,19.7837,10.2163,0.0432,straight,9.38,0.00,7.99,0.00,0.00,0,0.000,0.522,0.000,0.00,24.76,4,200.0000,113.9296,57.8436,39.5674,30.7779,25.8258,22.8442,21.0533,20.0889,10.2163,10.3739,10.8720,11.7968,13.3365,15.8938,20.4326,29.8705,58.8335,200.0000
0.544,0,2922.73,5.19,120.00,1,0.0000,1.0000,0.0000,0.0000,535.1619,10.2164,5.6468,-0.2780,-0.0200,-0.0430,6.8981,-0.9967,1.6099,5.3408,7.2024,3.6461,12.2114,-4.7840,19.7840,10.2160,0.0430,straight,9.38,0.00,7.96,0.00,0.00,0,0.000,0.542,0.000,0.00,24.76,4,200.0000,113.9316,57.8446,39.5680,30.7785,25.8262,22.8446,21.0537,20.0892,10.2160,10.3736,10.8716,11.7964,13.3360,15.8933,20.4320,29.8695,58.8315,200.0000
0.564,0,2922.76,5.78,115.19,1,0.0000,1.0000,0.0000,0.0000,535.1927,10.2160,5.6477,-0.2771,-0.0201,-0.0431,5.0837,-0.9858,1.5808,5.3788,6.7536,10.6097,1.1068,-4.7845,19.7845,10.2155,0.0431,straight,9.38,0.00,7.93,0.00,0.00,0,0.000,0.562,0.000,0.00,24.76,4,200.0000,113.9343,57.8460,39.5690,30.7792,25.8268,22.8452,21.0542,20.0897,10.2155,10.3731,10.8711,11.7959,13.3354,15.8925,20.4310,29.8682,58.8288,200.0000
0.584,0,2922.79,6.25,125.37,1,0.0000,1.0000,0.0000,0.0000,535.2261,10.2154,5.6487,-0.2763,-0.0202,-0.0431,9.6263,0.3649,-0.2446,8.5202,6.4923,2.4934,10.5881,-4.7851,19.7851,10.2149,0.0430,straight,9.38,0.00,7.90,0.00,0.00,0,0.000,0.582,0.000,0.00,24.76,4,200.0000,113.9376,57.8477,39.5701,30.7801,25.8276,22.8458,21.0548,20.0903,10.2149,10.3725,10.8705,11.7952,13.3346,15.8916,20.4299,29.8665,58.8254,200.0000
0.604,0,2922.82,6.80,118.55,1,0.0000,1.0000,0.0000,0.0000,535.2626,10.2147,5.6495,-0.2756,-0.0202,-0.0431,8.3437,-0.6403,0.3993,7.0794,7.0747,9.6613,2.9147,-4.7857,19.7857,10.2143,0.0430,straight,9.38,0.00,7.86,0.00,0.00,0,0.000,0.602,0.000,0.00,24.76,4,200.0000,113.9412,57.8495,39.5714,30.7811,25.8284,22.8466,21.0555,20.0909,10.2143,10.3719,10.8698,11.7945,13.3338,15.8906,20.4286,29.8646,58.8218,200.0000
0.624,0,2922.86,7.26,128.28,1,0.0000,1.0000,0.0000,0.0000,535.3019,10.2140,5.6503,-0.2750,-0.0201,-0.0430,5.2483,0.3823,0.0005,6.8297,7.7660,4.6128,11.8187,-4.7865,19.7865,10.2135,0.0430,straight,9.38,0.00,7.82,0.00,0.00,0,0.000,0.622,0.000,0.00,24.76,4,200.0000,113.9456,57.8517,39.5729,30.7823,25.8294,22.8474,21.0563,20.0917,10.2135,10.3711,10.8690,11.7936,13.3328,15.8895,20.4271,29.8624,58.8175,200.0000
0.644,0,2922.90,7.77,136.30,1,0.0000,1.0000,0.0000,0.0000,535.3440,10.2132,5.6510,-0.2744,-0.0200,-0.0429,2.8616,-0.2124,-1.1637,11.0099,6.7291,10.4959,5.0119,-4.7873,19.7873,10.2127,0.0429,straight,9.38,0.00,7.78,0.00,0.00,0,0.000,0.642,0.000,0.00,24.76,4,200.0000,113.9503,57.8541,39.5745,30.7835,25.8304,22.8484,21.0572,20.0925,10.2127,10.3703,10.8682,11.7927,13.3318,15.8882,20.4255,29.8600,58.8128,200.0000
0.664,0,2922.94,8.40,140.27,1,0.0000,1.0000,0.0000,0.0000,535.3889,10.2123,5.6516,-0.2741,-0.0199,-0.0429,7.2206,-0.6282,0.4778,6.1814,10.7082,5.1776,10.6390,-4.7881,19.7881,10.2119,0.0429,straight,9.38,0.00,7.73,0.00,0.00,0,0.000,0.662,0.000,0.00,24.76,4,200.0000,113.9553,57.8566,39.5763,30.7849,25.8316,22.8494,21.0581,20.0934,10.2119,10.3694,10.8672,11.7916,13.3306,15.8868,20.4237,29.8575,58.8078,200.0000
0.684,0,2922.99,8.84,174.93,1,0.0000,1.0000,0.0000,0.0000,535.4370,10.2113,5.6521,-0.2741,-0.0200,-0.0428,5.9241,0.3814,-2.0901,14.2717,6.4127,14.6484,7.1810,-4.7891,19.7891,10.2109,0.0428,straight,9.38,0.00,7.69,0.00,0.00,0,0.000,0.682,0.000,0.00,24.76,4,200.0000,113.9610,57.8595,39.5782,30.7864,25.8329,22.8505,21.0591,20.0944,10.2109,10.3684,10.8662,11.7905,13.3294,15.8853,20.4218,29.8546,58.8021,200.0000
0.704,0,2923.04,9.53,180.87,1,0.0000,1.0000,0.0000,0.0000,535.4881,10.2104,5.6526,-0.2741,-0.0202,-0.0427,10.4059,0.6715,-1.3338,8.1689,12.9771,7.3993,13.8313,-4.7900,19.7900,10.2100,0.0427,straight,9.38,0.00,7.63,0.00,0.00,0,0.000,0.702,0.000,0.00,24.76,4,200.0000,113.9663,57.8622,39.5801,30.7878,25.8341,22.8516,21.0601,20.0953,10.2100,10.3675,10.8652,11.7894,13.3282,15.8839,20.4199,29.8519,58.7968,200.0000
0.724,0,2923.09,10.24,170.63,1,0.0000,1.0000,0.0000,0.0000,535.5432,10.2094,5.6530,-0.2741,-0.0204,-0.0428,10.6998,-0.2748,0.5326,11.7457,7.9142,13.0306,6.6538,-4.7910,19.7910,10.2090,0.0428,straight,9.38,0.00,7.58,0.00,0.00,0,0.000,0.722,0.000,0.00,24.76,4,200.0000,113.9718,57.8650,39.5820,30.7893,25.8353,22.8527,21.0611,20.0963,10.2090,10.3665,10.8642,11.7883,13.3269,15.8824,20.4180,29.8491,58.7913,200.0000
0.744,0,2923.14,10.82,187.54,1,0.0000,1.0000,0.0000,0.0000,535.6018,10.2083,5.6533,-0.2741,-0.0207,-0.0427,7.8882,0.3777,-1.0260,9.2437,12.7806,7.3483,15.6114,-4.7922,19.7922,10.2078,0.0427,straight,9.38,0.00,7.52,0.00,0.00,0,0.000,0.742,0.000,0.00,24.76,4,200.0000,113.9785,57.8684,39.5843,30.7911,25.8368,22.8540,21.0624,20.0975,10.2078,10.3653,10.8630,11.7870,13.3254,15.8806,20.4157,29.8457,58.7846,200.0000
0.764,0,2923.20,11.48,198.20,1,0.0000,1.0000,0.0000,0.0000,535.6640,10.2070,5.6536,-0.2742,-0.0209,-0.0427,9.1091,-0.0792,-1.6983,13.6640,9.5660,16.2991,7.7075,-4.7934,19.7934,10.2066,0.0427,straight,9.38,0.00,7.46,0.00,0.00,0,0.000,0.762,0.000,0.00,24.76,4,200.0000,113.9858,57.8721,39.5869,30.7931,25.8385,22.8555,21.0637,20.0988,10.2066,10.3640,10.8616,11.7855,13.3237,15.8786,20.4131,29.8420,58.7773,200.0000
0.784,0,2923.26,12.15,211.92,1,0.0000,1.0000,0.0000,0.0000,535.7299,10.2056,5.6539,-0.2743,-0.0211,-0.0427,9.3275,0.5460,1.8902,10.8185,14.5531,9.8467,15.9437,-4.7949,19.7949,10.2051,0.0427,straight,9.38,0.00,7.39,0.00,0.00,0,0.000,0.782,0.000,0.00,24.76,4,200.0000,113.9940,57.8763,39.5897,30.7953,25.8403,22.8571,21.0652,20.1002,10.2051,10.3626,10.8601,11.7839,13.3219,15.8764,20.4103,29.8378,58.7691,200.0000
0.804,0,2923.33,12.89,214.57,1,0.0000,1.0000,0.0000,0.0000,535.7997,10.2040,5.6542,-0.2743,-0.0214,-0.0428,9.6440,-0.0274,0.3830,14.9728,10.7508,16.5489,9.1330,-4.7964,19.7964,10.2036,0.0428,straight,9.38,0.00,7.32,0.00,0.00,0,0.000,0.802,0.000,0.00,24.76,4,200.0000,114.0031,57.8809,39.5929,30.7978,25.8424,22.8589,21.0669,20.1018,10.2036,10.3610,10.8584,11.7821,13.3198,15.8739,20.4071,29.8333,58.7600,200.0000
0.824,0,2923.40,13.62,227.27,1,0.0000,1.0000,0.0000,0.0000,535.8734,10.2023,5.6545,-0.2744,-0.0216,-0.0428,12.1412,-0.2715,0.6744,12.3269,13.6315,10.2745,17.4829,-4.7981,19.7981,10.2019,0.0428,straight,9.38,0.00,7.25,0.00,0.00,0,0.000,0.822,0.000,0.00,24.76,4,200.0000,114.0129,57.8859,39.5963,30.8004,25.8446,22.8609,21.0687,20.1036,10.2019,10.3592,10.8566,11.7801,13.3176,15.8713,20.4037,29.8283,58.7502,200.0000
0.844,0,2923.47,14.34,232.36,1,0.0000,1.0000,0.0000,0.0000,535.9513,10.2004,5.6548,-0.2745,-0.0218,-0.0429,8.8055,-0.0910,-0.9798,15.1929,12.7935,18.0283,10.2225,-4.8001,19.8001,10.1999,0.0429,straight,9.38,0.00,7.17,0.00,0.00,0,0.000,0.842,0.000,0.00,24.76,4,200.0000,114.0240,57.8915,39.6001,30.8034,25.8472,22.8631,21.0708,20.1055,10.1999,10.3573,10.8545,11.7779,13.3151,15.8683,20.3999,29.8226,58.7391,200.0000
0.864,0,2923.55,15.09,244.79,1,0.0000,1.0000,0.0000,0.0000,536.0331,10.1982,5.6552,-0.2745,-0.0220,-0.0431,10.8149,-0.0121,0.4549,14.6488,14.0664,11.4696,18.6686,-4.8022,19.8022,10.1978,0.0431,straight,9.38,0.00,7.09,0.00,0.00,0,0.000,0.862,0.000,0.00,24.76,4,200.0000,114.0363,57.8978,39.6044,30.8068,25.8499,22.8656,21.0731,20.1077,10.1978,10.3551,10.8523,11.7754,13.3123,15.8650,20.3956,29.8164,58.7268,200.0000
0.884,0,2923.63,15.84,251.34,1,0.0000,1.0000,0.0000,0.0000,536.1193,10.1959,5.6557,-0.2746,-0.0221,-0.0433,9.3841,-0.4530,0.1718,15.2229,15.1927,19.0992,11.6361,-4.8046,19.8046,10.1954,0.0433,straight,9.38,0.00,7.00,0.00,0.00,0,0.000,0.882,0.000,0.00,24.76,4,200.0000,114.0499,57.9047,39.6091,30.8104,25.8530,22.8683,21.0756,20.1101,10.1954,10.3527,10.8498,11.7727,13.3092,15.8613,20.3909,29.8095,58.7132,200.0000
0.904,0,2923.72,16.59,264.66,1,0.0000,1.0000,0.0000,0.0000,536.2095,10.1933,5.6563,-0.2747,-0.0222,-0.0434,10.5447,0.1202,0.3390,15.7293,15.5611,12.9908,19.9423,-4.8071,19.8071,10.1929,0.0434,straight,9.38,0.00,6.91,0.00,0.00,0,0.000,0.902,0.000,0.00,24.76,4,200.0000,114.0646,57.9121,39.6142,30.8144,25.8564,22.8713,21.0783,20.1127,10.1929,10.3501,10.8470,11.7697,13.3059,15.8573,20.3858,29.8020,58.6985,200.0000
0.924,0,2923.81,17.36,276.95,1,0.0000,1.0000,0.0000,0.0000,536.3040,10.1906,5.6569,-0.2747,-0.0222,-0.0436,11.2203,0.1672,0.1019,16.7085,16.2797,20.7030,13.4451,-4.8099,19.8099,10.1901,0.0435,straight,9.38,0.00,6.82,0.00,0.00,0,0.000,0.922,0.000,0.00,24.76,4,200.0000,114.0804,57.9202,39.6197,30.8187,25.8599,22.8745,21.0812,20.1155,10.1901,10.3473,10.8441,11.7666,13.3023,15.8530,20.3803,29.7940,58.6826,200.0000
0.944,0,2923.90,18.13,287.67,1,0.0000,1.0000,0.0000,0.0000,536.4027,10.1877,5.6577,-0.2747,-0.0222,-0.0436,10.7238,0.1271,0.1425,17.2497,17.0701,14.6440,21.2099,-4.8128,19.8128,10.1872,0.0436,straight,9.38,0.00,6.72,0.00,0.00,0,0.000,0.942,0.000,0.00,24.76,4,200.0000,114.0971,57.9286,39.6255,30.8232,25.8637,22.8778,21.0843,20.1184,10.1872,10.3444,10.8410,11.7632,13.2985,15.8485,20.3745,29.7855,58.6660,200.0000
0.964,0,2924.00,18.92,300.78,1,0.0000,1.0000,0.0000,0.0000,536.5058,10.1846,5.6584,-0.2747,-0.0222,-0.0437,11.6551,0.0491,0.2309,18.2795,17.7590,21.9786,15.2081,-4.8158,19.8158,10.1842,0.0437,straight,9.38,0.00,6.62,0.00,0.00,0,0.000,0.962,0.000,0.00,24.76,4,200.0000,114.1147,57.9376,39.6316,30.8279,25.8677,22.8813,21.0875,20.1215,10.1842,10.3413,10.8378,11.7597,13.2945,15.8438,20.3684,29.7766,58.6484,200.0000
0.984,0,2924.10,19.71,313.71,1,0.0000,1.0000,0.0000,0.0000,536.6133,10.1814,5.6593,-0.2746,-0.0222,-0.0438,10.7427,0.1990,0.2472,19.1337,18.5973,16.5562,22.7652,-4.8190,19.8190,10.1810,0.0438,straight,9.38,0.00,6.51,0.00,0.00,0,0.000,0.982,0.000,0.00,24.76,4,200.0000,114.1331,57.9469,39.6380,30.8329,25.8719,22.8850,21.0910,20.1248,10.1810,10.3380,10.8344,11.7560,13.2903,15.8388,20.3620,29.7672,58.6299,200.0000
