Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
0.020,0,2922.63,-0.01,104.72,0,0.0000,0.0000,0.0000,0.5932,535.0276,10.1144,5.8045,-0.2797,-0.0091,-0.0298,6.5709,-0.2705,0.1108,2.3300,-2.5229,-2.4768,-0.9151,-4.8860,19.8860,10.1140,0.0298,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.018,0.000,0.00,24.76,4,200.0000,114.5191,58.1429,39.7721,30.9372,25.9594,22.9624,21.1623,20.1928,10.1140,10.2700,10.7631,11.6786,13.2028,15.7345,20.2279,29.5712,58.2440,200.0000
0.040,0,2922.63,-0.11,104.72,1,0.0000,0.0000,0.0000,0.5932,535.0274,10.1160,5.8045,-0.2785,-0.0093,-0.0300,-6.1608,1.8677,-0.0148,-2.8799,2.8376,1.5590,1.1557,-4.8845,19.8845,10.1155,0.0300,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.038,0.000,0.00,24.76,4,200.0000,114.5101,58.1383,39.7689,30.9347,25.9573,22.9606,21.1606,20.1912,10.1155,10.2716,10.7647,11.6804,13.2049,15.7370,20.2311,29.5758,58.2530,200.0000
0.060,0,2922.63,-0.03,104.72,1,0.0000,0.0000,0.0000,0.5532,535.0272,10.1182,5.8046,-0.2773,-0.0094,-0.0301,5.7303,1.6180,-0.2013,2.5830,-2.9098,-2.2722,-0.7359,-4.8822,19.8822,10.1178,0.0301,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.058,0.000,0.00,24.76,4,200.0000,114.4970,58.1317,39.7644,30.9312,25.9544,22.9580,21.1582,20.1889,10.1178,10.2739,10.7671,11.6830,13.2078,15.7405,20.2356,29.5825,58.2661,200.0000
0.080,0,2922.63,-0.12,104.72,1,0.0000,0.0000,0.0000,0.5132,535.0269,10.1212,5.8045,-0.2761,-0.0096,-0.0301,-5.7713,1.8621,-0.3900,-2.6505,2.5557,1.7446,1.1982,-4.8792,19.8792,10.1208,0.0301,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.078,0.000,0.00,24.76,4,200.0000,114.4799,58.1230,39.7585,30.9266,25.9505,22.9546,21.1550,20.1859,10.1208,10.2769,10.7703,11.6865,13.2117,15.7451,20.2415,29.5912,58.2832,200.0000
0.100,0,2922.63,-0.04,104.72,1,0.0000,0.0000,0.0000,0.4732,535.0264,10.1249,5.8044,-0.2751,-0.0097,-0.0301,5.7730,1.4689,-0.3543,2.6834,-2.9812,-2.0011,-0.6542,-4.8756,19.8756,10.1244,0.0301,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.098,0.000,0.00,24.76,4,200.0000,114.4589,58.1123,39.7512,30.9209,25.9457,22.9503,21.1511,20.1822,10.1244,10.2806,10.7742,11.6907,13.2165,15.7508,20.2488,29.6018,58.3042,200.0000
0.120,0,2922.62,-0.13,104.72,1,0.0000,0.0000,0.0000,0.4332,535.0259,10.1291,5.8040,-0.2742,-0.0097,-0.0300,-5.6387,1.5451,-0.5908,-2.4886,2.3612,1.9383,1.2792,-4.8713,19.8713,10.1287,0.0300,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.118,0.000,0.00,24.76,4,200.0000,114.4342,58.0998,39.7426,30.9142,25.9401,22.9454,21.1466,20.1778,10.1287,10.2850,10.7787,11.6956,13.2221,15.7575,20.2574,29.6144,58.3289,200.0000
0.140,0,2922.62,-0.06,104.72,1,0.0000,0.0000,0.0000,0.3932,535.0255,10.1340,5.8034,-0.2736,-0.0097,-0.0299,5.7058,1.3354,-0.5340,2.7927,-3.0342,-1.7968,-0.6052,-4.8664,19.8664,10.1336,0.0299,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.138,0.000,0.00,24.76,4,200.0000,114.4062,58.0855,39.7329,30.9067,25.9338,22.9398,21.1414,20.1729,10.1336,10.2899,10.7839,11.7012,13.2284,15.7650,20.2671,29.6286,58.3569,200.0000
0.160,0,2922.62,-0.15,104.72,1,0.0000,0.0000,0.0000,0.3532,535.0250,10.1394,5.8027,-0.2733,-0.0096,-0.0296,-5.7413,1.2232,-0.6891,-2.3456,2.2593,2.1152,1.2859,-4.8610,19.8610,10.1390,0.0296,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.158,0.000,0.00,24.76,4,200.0000,114.3750,58.0697,39.7220,30.8983,25.9267,22.9335,21.1357,20.1674,10.1390,10.2954,10.7897,11.7075,13.2355,15.7735,20.2780,29.6444,58.3881,200.0000
0.180,0,2922.62,-0.07,104.72,1,0.0000,0.0000,0.0000,0.3132,535.0246,10.1453,5.8016,-0.2732,-0.0095,-0.0293,5.7020,1.1528,-0.5459,2.8814,-3.0874,-1.5412,-0.6479,-4.8551,19.8551,10.1449,0.0293,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.178,0.000,0.00,24.76,4,200.0000,114.3411,58.0525,39.7103,30.8891,25.9190,22.9267,21.1294,20.1614,10.1449,10.3014,10.7960,11.7143,13.2432,15.7826,20.2898,29.6616,58.4220,200.0000
0.200,0,2922.62,-0.16,104.72,1,0.0000,0.0000,0.0000,0.2732,535.0241,10.1517,5.8003,-0.2733,-0.0094,-0.0288,-5.9760,0.9914,-0.6929,-2.2310,2.1178,2.2636,1.2854,-4.8488,19.8488,10.1512,0.0288,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.198,0.000,0.00,24.76,4,200.0000,114.3046,58.0340,39.6976,30.8792,25.9107,22.9194,21.1226,20.1550,10.1512,10.3078,10.8027,11.7216,13.2515,15.7925,20.3024,29.6802,58.4585,200.0000
0.220,0,2922.62,-0.08,104.72,1,0.0000,0.0000,0.0000,0.2332,535.0237,10.1584,5.7988,-0.2736,-0.0092,-0.0283,5.6773,1.0044,-0.6398,3.0014,-3.2084,-1.3622,-0.7192,-4.8420,19.8420,10.1580,0.0283,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.218,0.000,0.00,24.76,4,200.0000,114.2657,58.0142,39.6841,30.8687,25.9019,22.9116,21.1154,20.1481,10.1580,10.3147,10.8099,11.7294,13.2603,15.8030,20.3159,29.6999,58.4974,200.0000
0.240,0,2922.62,-0.17,104.72,1,0.0000,0.0000,0.0000,0.1932,535.0232,10.1655,5.7971,-0.2740,-0.0089,-0.0276,-6.1174,0.9224,-0.4449,-2.0480,2.2407,2.4399,1.0913,-4.8349,19.8349,10.1651,0.0276,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.238,0.000,0.00,24.76,4,200.0000,114.2246,57.9934,39.6698,30.8576,25.8926,22.9034,21.1079,20.1409,10.1651,10.3219,10.8175,11.7376,13.2696,15.8141,20.3302,29.7208,58.5384,200.0000
0.262,0,2922.62,-0.14,104.72,1,0.0000,0.0000,0.0000,0.1532,535.0226,10.1738,5.7949,-0.2746,-0.0086,-0.0268,-6.2129,0.9622,-0.5808,-0.6549,0.7866,1.6239,-1.9262,-4.8267,19.8267,10.1733,0.0267,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.260,0.000,0.00,24.76,4,200.0000,114.1771,57.9693,39.6533,30.8448,25.8819,22.8938,21.0991,20.1325,10.1733,10.3303,10.8262,11.7472,13.2804,15.8269,20.3467,29.7449,58.5860,200.0000
0.282,0,2922.62,-0.14,104.72,1,0.0000,0.0000,0.0000,0.1132,535.0220,10.1816,5.7928,-0.2753,-0.0082,-0.0258,6.1537,0.5372,-0.5644,1.8948,-1.7487,-0.0793,1.9784,-4.8188,19.8188,10.1812,0.0258,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.280,0.000,0.00,24.76,4,200.0000,114.1320,57.9464,39.6376,30.8326,25.8716,22.8848,21.0908,20.1246,10.1812,10.3382,10.8346,11.7562,13.2906,15.8391,20.3624,29.7678,58.6310,200.0000
0.302,0,2922.62,-0.11,104.72,1,0.0000,0.0000,0.0000,0.0732,535.0215,10.1897,5.7904,-0.2759,-0.0079,-0.0248,4.8211,0.6001,-0.5536,-0.5899,0.8320,0.1003,-1.9658,-4.8107,19.8107,10.1893,0.0248,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.300,0.000,0.00,24.76,4,200.0000,114.0854,57.9227,39.6214,30.8200,25.8611,22.8755,21.0821,20.1163,10.1893,10.3465,10.8432,11.7656,13.3012,15.8517,20.3786,29.7915,58.6777,200.0000
0.322,0,2922.62,-0.19,104.72,1,0.0000,0.0000,0.0000,0.0332,535.0210,10.1977,5.7880,-0.2767,-0.0075,-0.0232,-4.8213,-0.6877,-0.3650,1.8830,-1.7614,2.4045,1.9080,-4.8027,19.8027,10.1973,0.0232,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.320,0.000,0.00,24.76,4,200.0000,114.0394,57.8993,39.6055,30.8076,25.8506,22.8662,21.0736,20.1082,10.1973,10.3546,10.8517,11.7748,13.3116,15.8641,20.3945,29.8148,58.7237,200.0000
0.342,0,2922.62,-0.08,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0204,10.2055,5.7854,-0.2777,-0.0071,-0.0214,-1.1789,-0.3564,0.0402,-0.7556,1.1402,-3.1765,-2.2701,-4.7949,19.7949,10.2051,0.0214,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.340,0.000,0.00,24.76,4,200.0000,113.9945,57.8765,39.5899,30.7955,25.8405,22.8572,21.0653,20.1003,10.2051,10.3625,10.8600,11.7838,13.3218,15.8763,20.4101,29.8376,58.7686,200.0000
0.362,0,2922.62,-0.16,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0197,10.2130,5.7829,-0.2788,-0.0066,-0.0195,6.8505,-0.5758,0.5213,2.1340,-2.0590,0.8405,1.7915,-4.7874,19.7874,10.2126,0.0195,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.360,0.000,0.00,24.76,4,200.0000,113.9510,57.8545,39.5748,30.7837,25.8306,22.8485,21.0573,20.0926,10.2126,10.3702,10.8680,11.7925,13.3316,15.8880,20.4252,29.8597,58.8121,200.0000
0.382,0,2922.62,-0.16,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0191,10.2203,5.7803,-0.2799,-0.0061,-0.0173,-6.6702,-0.9882,0.1947,-0.8862,1.0445,2.8391,-2.3858,-4.7802,19.7802,10.2198,0.0173,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.380,0.000,0.00,24.76,4,200.0000,113.9094,57.8333,39.5603,30.7725,25.8212,22.8402,21.0496,20.0853,10.2198,10.3775,10.8757,11.8008,13.3410,15.8992,20.4397,29.8808,58.8536,200.0000
0.402,0,2922.62,-0.12,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0184,10.2271,5.7778,-0.2810,-0.0056,-0.0149,0.9458,-1.5797,0.1525,1.7707,-1.7026,-3.0031,1.8007,-4.7734,19.7734,10.2266,0.0149,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.400,0.000,0.00,24.76,4,200.0000,113.8702,57.8134,39.5467,30.7619,25.8123,22.8323,21.0424,20.0784,10.2266,10.3844,10.8830,11.8087,13.3499,15.9098,20.4533,29.9007,58.8929,200.0000
0.422,0,2922.62,-0.12,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0177,10.2334,5.7754,-0.2821,-0.0050,-0.0125,4.0256,-0.5117,0.3059,-0.7898,1.0630,0.8655,-2.4865,-4.7670,19.7670,10.2330,0.0125,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.420,0.000,0.00,24.76,4,200.0000,113.8336,57.7949,39.5340,30.7520,25.8040,22.8250,21.0356,20.0719,10.2330,10.3909,10.8897,11.8160,13.3582,15.9197,20.4660,29.9193,58.9294,200.0000
0.442,0,2922.62,-0.19,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0170,10.2393,5.7731,-0.2831,-0.0044,-0.0099,-3.5511,-1.5808,0.4545,1.6969,-2.0390,2.9377,1.7922,-4.7611,19.7611,10.2389,0.0099,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.440,0.000,0.00,24.76,4,200.0000,113.7997,57.7776,39.5222,30.7428,25.7963,22.8182,21.0293,20.0660,10.2389,10.3968,10.8960,11.8228,13.3659,15.9289,20.4778,29.9365,58.9634,200.0000
0.462,0,2922.62,-0.08,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0163,10.2448,5.7709,-0.2838,-0.0038,-0.0074,-1.9838,-0.6822,0.4705,-0.7105,0.9814,-3.1106,-2.6267,-4.7556,19.7556,10.2444,0.0074,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.460,0.000,0.00,24.76,4,200.0000,113.7681,57.7616,39.5113,30.7343,25.7891,22.8118,21.0235,20.0604,10.2444,10.4024,10.9018,11.8292,13.3731,15.9374,20.4887,29.9525,58.9950,200.0000
0.482,0,2922.61,-0.15,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0156,10.2500,5.7690,-0.2844,-0.0031,-0.0049,7.5207,-0.2388,0.7412,1.6504,-1.9091,0.8789,1.7076,-4.7505,19.7505,10.2495,0.0049,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.480,0.000,0.00,24.76,4,200.0000,113.7384,57.7465,39.5009,30.7263,25.7824,22.8059,21.0180,20.0552,10.2495,10.4076,10.9073,11.8351,13.3798,15.9454,20.4991,29.9676,59.0247,200.0000
0.504,0,2922.61,-0.20,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0148,10.2554,5.7670,-0.2847,-0.0023,-0.0023,-6.5211,-0.6812,0.3216,-2.2259,2.5979,3.5636,0.5807,-4.7451,19.7451,10.2549,0.0023,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.502,0.000,0.00,24.76,4,200.0000,113.7073,57.7307,39.4901,30.7179,25.7754,22.7996,21.0123,20.0497,10.2549,10.4131,10.9131,11.8414,13.3869,15.9538,20.5099,29.9834,59.0558,200.0000
0.524,0,2922.61,-0.10,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0141,10.2601,5.7654,-0.2846,-0.0016,-0.0000,0.8848,-0.0575,0.3401,2.9868,-3.4147,-0.3847,-1.5306,-4.7404,19.7404,10.2596,0.0000,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.522,0.000,0.00,24.76,4,200.0000,113.6802,57.7170,39.4807,30.7106,25.7692,22.7942,21.0073,20.0449,10.2596,10.4179,10.9181,11.8468,13.3930,15.9612,20.5193,29.9972,59.0829,200.0000
0.544,0,2922.61,-0.11,104.72,1,0.0000,0.0000,0.0000,0.0000,535.0134,10.2646,5.7640,-0.2843,-0.0009,0.0022,-0.6227,-0.3573,0.4584,-2.4090,2.6564,-2.4722,0.6076,-4.7358,19.7358,10.2642,-0.0022,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.542,0.000,0.00,24.76,4,200.0000,113.6539,57.7036,39.4716,30.7034,25.7632,22.7889,21.0024,20.0403,10.2642,10.4225,10.9229,11.8521,13.3990,15.9683,20.5284,30.0105,59.1092,200.0000
0.564,0,2922.61,0.02,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0129,10.2691,5.7628,-0.2839,-0.0002,0.0043,13.0603,-0.5586,0.3577,0.6311,2.6156,3.6245,-1.4149,-4.7313,19.7313,10.2687,-0.0043,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.562,0.000,0.00,24.76,4,200.0000,113.6281,57.6905,39.4626,30.6965,25.7574,22.7838,20.9976,20.0357,10.2687,10.4271,10.9277,11.8573,13.4048,15.9752,20.5374,30.0236,59.1350,200.0000
0.584,0,2922.61,0.18,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0138,10.2735,5.7617,-0.2834,0.0001,0.0064,-10.4032,0.4895,0.3778,3.1045,2.7715,-0.1558,0.8216,-4.7270,19.7270,10.2730,-0.0064,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.582,0.000,0.00,24.76,4,200.0000,113.6030,57.6778,39.4539,30.6897,25.7517,22.7787,20.9930,20.0313,10.2730,10.4315,10.9323,11.8623,13.4105,15.9820,20.5461,30.0363,59.1600,200.0000
0.604,0,2922.61,0.52,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0157,10.2777,5.7607,-0.2828,0.0003,0.0083,14.6781,-3.3932,0.2737,1.6552,2.2865,-1.9903,-1.3208,-4.7228,19.7228,10.2772,-0.0083,straight,9.38,0.00,8.11,0.00,0.00,0,0.000,0.602,0.000,0.00,24.76,4,200.0000,113.5788,57.6655,39.4455,30.6832,25.7462,22.7739,20.9885,20.0270,10.2772,10.4358,10.9368,11.8671,13.4160,15.9886,20.5545,30.0487,59.1843,200.0000
0.624,0,2922.61,0.61,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0189,10.2812,5.7598,-0.2824,0.0003,0.0098,-8.8593,-1.9621,0.2551,2.2777,3.1794,1.6289,1.1723,-4.7193,19.7193,10.2807,-0.0098,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.622,0.000,0.00,24.76,4,200.0000,113.5587,57.6553,39.4385,30.6777,25.7417,22.7699,20.9848,20.0235,10.2807,10.4393,10.9405,11.8712,13.4205,15.9940,20.5615,30.0588,59.2043,200.0000
0.644,0,2922.62,0.94,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0231,10.2839,5.7590,-0.2824,0.0001,0.0108,17.6155,-1.8883,0.2736,0.8468,3.5968,-0.0689,-0.8343,-4.7165,19.7165,10.2835,-0.0108,straight,9.38,0.00,8.10,0.00,0.00,0,0.000,0.642,0.000,0.00,24.76,4,200.0000,113.5428,57.6472,39.4330,30.6734,25.7381,22.7667,20.9819,20.0207,10.2835,10.4421,10.9435,11.8744,13.4242,15.9983,20.5670,30.0669,59.2203,200.0000
0.664,0,2922.62,1.05,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0287,10.2860,5.7583,-0.2827,-0.0002,0.0113,-5.3715,-0.5494,0.3668,1.1062,4.0956,1.7329,1.8483,-4.7145,19.7145,10.2855,-0.0113,straight,9.38,0.00,8.09,0.00,0.00,0,0.000,0.662,0.000,0.00,24.76,4,200.0000,113.5310,57.6412,39.4289,30.6703,25.7354,22.7643,20.9797,20.0186,10.2855,10.4442,10.9456,11.8767,13.4268,16.0015,20.5711,30.0729,59.2320,200.0000
0.684,0,2922.63,1.35,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0353,10.2875,5.7577,-0.2830,-0.0006,0.0116,17.5901,-0.5996,0.2877,1.0059,4.0690,0.2130,-0.0193,-4.7129,19.7129,10.2871,-0.0116,straight,9.38,0.00,8.09,0.00,0.00,0,0.000,0.682,0.000,0.00,24.76,4,200.0000,113.5222,57.6367,39.4259,30.6679,25.7334,22.7625,20.9781,20.0170,10.2871,10.4458,10.9473,11.8785,13.4288,16.0038,20.5741,30.0774,59.2409,200.0000
0.704,0,2922.63,1.48,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0432,10.2888,5.7573,-0.2832,-0.0011,0.0117,-5.6101,0.3487,0.3693,1.2431,4.2966,2.0535,2.1739,-4.7116,19.7116,10.2884,-0.0117,straight,9.38,0.00,8.08,0.00,0.00,0,0.000,0.702,0.000,0.00,24.76,4,200.0000,113.5146,57.6329,39.4232,30.6658,25.7317,22.7610,20.9766,20.0157,10.2884,10.4471,10.9487,11.8800,13.4305,16.0059,20.5768,30.0813,59.2485,200.0000
0.724,0,2922.64,1.78,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0523,10.2900,5.7570,-0.2832,-0.0016,0.0118,18.0585,0.3876,0.3096,1.4653,4.1675,0.5715,0.3889,-4.7104,19.7104,10.2896,-0.0118,straight,9.38,0.00,8.07,0.00,0.00,0,0.000,0.722,0.000,0.00,24.76,4,200.0000,113.5077,57.6294,39.4208,30.6639,25.7301,22.7596,20.9754,20.0145,10.2896,10.4483,10.9500,11.8814,13.4321,16.0078,20.5792,30.0848,59.2554,200.0000
0.744,0,2922.65,1.91,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0626,10.2912,5.7567,-0.2830,-0.0022,0.0119,-4.3687,0.0035,0.3136,2.1529,4.0777,2.3650,2.4787,-4.7092,19.7092,10.2908,-0.0119,straight,9.38,0.00,8.06,0.00,0.00,0,0.000,0.742,0.000,0.00,24.76,4,200.0000,113.5008,57.6259,39.4184,30.6621,25.7286,22.7582,20.9741,20.0133,10.2908,10.4495,10.9512,11.8828,13.4337,16.0096,20.5816,30.0882,59.2623,200.0000
0.764,0,2922.66,2.19,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0741,10.2925,5.7566,-0.2826,-0.0027,0.0120,16.1219,-0.3578,0.2809,2.4320,4.0156,1.0314,0.8925,-4.7080,19.7080,10.2920,-0.0120,straight,9.38,0.00,8.05,0.00,0.00,0,0.000,0.762,0.000,0.00,24.76,4,200.0000,113.4937,57.6223,39.4159,30.6602,25.7269,22.7568,20.9728,20.0120,10.2920,10.4508,10.9525,11.8842,13.4353,16.0116,20.5841,30.0919,59.2694,200.0000
0.784,0,2922.67,2.31,104.72,1,0.0000,1.0000,0.0000,0.0000,535.0867,10.2938,5.7565,-0.2820,-0.0033,0.0122,-7.2995,-0.3705,-0.0379,3.8406,3.9553,2.6405,2.8084,-4.7067,19.7067,10.2933,-0.0122,straight,9.38,0.00,8.04,0.00,0.00,0,0.000,0.782,0.000,0.00,24.76,4,200.0000,113.4862,57.6185,39.4134,30.6582,25.7252,22.7553,20.9714,20.0107,10.2933,10.4521,10.9539,11.8857,13.4370,16.0136,20.5866,30.0956,59.2768,200.0000
0.804,0,2922.69,2.62,104.72,1,0.0000,1.0000,0.0000,0.0000,535.1004,10.2951,5.7564,-0.2814,-0.0038,0.0123,16.0880,-0.2565,0.6783,2.7401,4.3748,1.1731,1.0791,-4.7054,19.7054,10.2946,-0.0123,straight,9.38,0.00,8.02,0.00,0.00,0,0.000,0.802,0.000,0.00,24.76,4,200.0000,113.4787,57.6147,39.4108,30.6561,25.7235,22.7538,20.9700,20.0094,10.2946,10.4534,10.9553,11.8872,13.4387,16.0156,20.5892,30.0995,59.2844,200.0000
0.824,0,2922.70,2.73,104.72,1,0.0000,1.0000,0.0000,0.0000,535.1154,10.2964,5.7563,-0.2808,-0.0042,0.0125,-8.2400,0.4207,-0.4791,4.2900,4.2968,3.2032,2.8432,-4.7041,19.7041,10.2959,-0.0125,straight,9.38,0.00,8.01,0.00,0.00,0,0.000,0.822,0.000,0.00,24.76,4,200.0000,113.4712,57.6108,39.4081,30.6541,25.7218,22.7523,20.9686,20.0080,10.2959,10.4548,10.9567,11.8887,13.4404,16.0176,20.5919,30.1033,59.2919,200.0000
0.844,0,2922.71,3.04,104.72,1,0.0000,1.0000,0.0000,0.0000,535.1315,10.2977,5.7562,-0.2803,-0.0046,0.0127,14.9428,-0.2744,0.0449,3.3440,4.5251,1.7759,1.6279,-4.7027,19.7027,10.2973,-0.0127,straight,9.38,0.00,7.99,0.00,0.00,0,0.000,0.842,0.000,0.00,24.76,4,200.0000,113.4634,57.6069,39.4054,30.6520,25.7201,22.7507,20.9672,20.0067,10.2973,10.4561,10.9581,11.8903,13.4421,16.0197,20.5946,30.1072,59.2997,200.0000
0.864,0,2922.73,3.17,104.72,1,0.0000,1.0000,0.0000,0.0000,535.1487,10.2991,5.7560,-0.2799,-0.0049,0.0128,-5.9893,-0.2090,-0.0011,3.2905,5.0997,3.4245,3.4493,-4.7014,19.7014,10.2986,-0.0128,straight,9.38,0.00,7.97,0.00,0.00,0,0.000,0.862,0.000,0.00,24.76,4,200.0000,113.4557,57.6030,39.4028,30.6499,25.7183,22.7492,20.9658,20.0053,10.2986,10.4575,10.9596,11.8918,13.4439,16.0218,20.5972,30.1111,59.3074,200.0000
0.884,0,2922.75,3.46,104.72,1,0.0000,1.0000,0.0000,0.0000,535.1671,10.3004,5.7559,-0.2795,-0.0051,0.0129,15.1423,0.4361,-0.0318,2.7403,5.1903,2.4328,2.3223,-4.7001,19.7001,10.2999,-0.0129,straight,9.38,0.00,7.96,0.00,0.00,0,0.000,0.882,0.000,0.00,24.76,4,200.0000,113.4481,57.5991,39.4001,30.6479,25.7166,22.7477,20.9644,20.0040,10.2999,10.4588,10.9610,11.8933,13.4456,16.0239,20.5999,30.1150,59.3150,200.0000
0.904,0,2922.77,3.61,104.72,1,0.0000,1.0000,0.0000,0.0000,535.1868,10.3017,5.7556,-0.2793,-0.0052,0.0131,-6.0234,0.0013,-0.2994,4.6905,4.4230,3.3236,3.3278,-4.6987,19.6987,10.3013,-0.0131,straight,9.38,0.00,7.94,0.00,0.00,0,0.000,0.902,0.000,0.00,24.76,4,200.0000,113.4403,57.5952,39.3974,30.6458,25.7148,22.7461,20.9629,20.0026,10.3013,10.4602,10.9624,11.8949,13.4474,16.0260,20.6026,30.1190,59.3228,200.0000
0.924,0,2922.79,3.86,104.72,1,0.0000,1.0000,0.0000,0.0000,535.2076,10.3031,5.7554,-0.2792,-0.0053,0.0132,12.9628,0.1501,-0.3437,4.8152,5.1047,2.6559,2.5973,-4.6974,19.6974,10.3026,-0.0132,straight,9.38,0.00,7.92,0.00,0.00,0,0.000,0.922,0.000,0.00,24.76,4,200.0000,113.4326,57.5912,39.3947,30.6437,25.7131,22.7446,20.9615,20.0012,10.3026,10.4616,10.9638,11.8965,13.4491,16.0281,20.6053,30.1229,59.3305,200.0000
0.944,0,2922.81,4.00,104.72,1,0.0000,1.0000,0.0000,0.0000,535.2296,10.3045,5.7550,-0.2791,-0.0053,0.0134,-7.4507,0.2722,0.1984,5.6418,5.0152,4.0072,4.0704,-4.6960,19.6960,10.3040,-0.0134,straight,9.38,0.00,7.89,0.00,0.00,0,0.000,0.942,0.000,0.00,24.76,4,200.0000,113.4245,57.5871,39.3919,30.6415,25.7113,22.7429,20.9600,19.9998,10.3040,10.4630,10.9653,11.8981,13.4510,16.0302,20.6081,30.1270,59.3386,200.0000
0.964,0,2922.83,4.29,104.72,1,0.0000,1.0000,0.0000,0.0000,535.2527,10.3059,5.7547,-0.2791,-0.0053,0.0136,12.8662,-0.1693,-0.1631,4.9562,4.8751,3.2958,3.1485,-4.6945,19.6945,10.3055,-0.0136,straight,9.38,0.00,7.87,0.00,0.00,0,0.000,0.962,0.000,0.00,24.76,4,200.0000,113.4161,57.5829,39.3890,30.6392,25.7093,22.7413,20.9584,19.9983,10.3055,10.4645,10.9669,11.8998,13.4529,16.0325,20.6110,30.1313,59.3470,200.0000
0.984,0,2922.85,4.47,104.72,1,0.0000,1.0000,0.0000,0.0000,535.2770,10.3074,5.7543,-0.2792,-0.0053,0.0138,-2.7765,-0.2240,0.8002,5.4915,5.1981,1.9065,4.5348,-4.6931,19.6931,10.3069,-0.0138,straight,9.38,0.00,7.85,0.00,0.00,0,0.000,0.982,0.000,0.00,24.76,4,200.0000,113.4078,57.5787,39.3861,30.6370,25.7075,22.7396,20.9569,19.9969,10.3069,10.4659,10.9684,11.9014,13.4547,16.0347,20.6139,30.1354,59.3552,200.0000
