Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
80.642,1,2432.73,132.71,571.24,4,0.0000,0.6894,0.0000,0.0000,40.5033,95.1031,12.0748,0.0123,-0.0190,1.8503,0.6431,-16.1578,-0.4945,139.8458,115.2536,110.2355,112.6485,-3.8279,9.8279,2.1721,0.2720,right,5.89,150.00,5.87,0.00,150.00,1,0.000,80.640,0.000,0.00,25.81,5,200.0000,56.5963,28.7347,19.6557,15.2894,12.8293,11.3482,10.4586,9.9795,2.1721,2.2057,2.3116,2.5082,2.8355,3.3793,4.3443,6.3509,12.5089,200.0000
80.664,1,2433.59,132.26,574.39,4,0.0000,0.6460,0.0000,0.0000,40.0557,95.8182,12.1055,0.0127,-0.0196,1.8380,0.6010,-16.5308,-0.1972,141.9300,114.6069,109.9014,112.1307,-3.8189,9.8189,2.1811,0.2786,right,5.89,150.00,5.86,0.00,150.00,1,0.000,80.662,0.000,0.00,25.81,5,200.0000,56.5446,28.7084,19.6377,15.2754,12.8176,11.3378,10.4490,9.9703,2.1811,2.2148,2.3211,2.5186,2.8473,3.3932,4.3623,6.3772,12.5607,200.0000
80.686,1,2434.46,131.85,577.53,4,0.0000,0.6096,0.0000,0.0000,39.6157,96.5356,12.1361,0.0130,-0.0203,1.8268,0.5537,-16.2808,-0.4266,143.9441,113.9984,109.6067,111.6345,-3.8127,9.8127,2.1873,0.2840,right,5.89,150.00,5.85,0.00,150.00,1,0.000,80.684,0.000,0.00,25.81,5,200.0000,56.5092,28.6905,19.6254,15.2659,12.8096,11.3307,10.4425,9.9641,2.1873,2.2210,2.3277,2.5257,2.8553,3.4028,4.3746,6.3952,12.5961,200.0000
80.708,1,2435.32,131.48,578.91,4,0.0000,0.5747,0.0000,0.0000,39.1833,97.2551,12.1665,0.0132,-0.0209,1.8169,0.5523,-16.5129,-0.2366,145.0722,113.5116,109.3584,111.1619,-3.8094,9.8094,2.1906,0.2882,right,5.89,150.00,5.89,0.00,150.00,1,0.000,80.706,0.000,0.00,25.81,5,200.0000,56.4900,28.6807,19.6188,15.2607,12.8052,11.3269,10.4389,9.9607,2.1906,2.2244,2.3312,2.5295,2.8596,3.4080,4.3812,6.4049,12.6152,200.0000
80.730,1,2436.18,131.16,580.77,4,0.0000,0.5540,0.0000,0.0000,38.7586,97.9768,12.1967,0.0132,-0.0215,1.8082,0.4123,-16.2433,-0.4925,146.4842,112.9119,109.1493,110.7247,-3.8090,9.8090,2.1910,0.2911,right,5.89,150.00,5.88,0.00,150.00,1,0.000,80.728,0.000,0.00,25.81,5,200.0000,56.4877,28.6796,19.6180,15.2601,12.8047,11.3264,10.4385,9.9603,2.1910,2.2248,2.3316,2.5300,2.8602,3.4086,4.3820,6.4061,12.6175,200.0000
80.752,1,2437.04,130.89,582.17,4,0.0000,0.5315,0.0000,0.0000,38.3416,98.7004,12.2268,0.0132,-0.0220,1.8008,0.4504,-16.5220,-0.2074,147.5574,112.4926,108.9839,110.3175,-3.8114,9.8114,2.1886,0.2928,right,5.89,150.00,5.88,0.00,150.00,1,0.000,80.750,0.000,0.00,25.81,5,200.0000,56.5018,28.6867,19.6229,15.2639,12.8079,11.3293,10.4411,9.9628,2.1886,2.2223,2.3290,2.5271,2.8570,3.4048,4.3771,6.3989,12.6035,200.0000
80.774,1,2437.90,130.67,583.39,4,0.0000,0.5131,0.0000,0.0000,37.9324,99.4260,12.2568,0.0130,-0.0224,1.7948,0.3237,-16.4482,-0.2628,148.6009,111.9775,108.8622,109.9477,-3.8168,9.8168,2.1832,0.2931,right,5.89,150.00,5.87,0.00,150.00,1,0.000,80.772,0.000,0.00,25.81,5,200.0000,56.5330,28.7025,19.6337,15.2723,12.8150,11.3355,10.4469,9.9683,2.1832,2.2168,2.3233,2.5209,2.8499,3.3964,4.3663,6.3831,12.5723,200.0000
80.796,1,2438.76,130.49,584.85,4,0.0000,0.4981,0.0000,0.0000,37.5309,100.1534,12.2866,0.0127,-0.0227,1.7901,0.3353,-16.2510,-0.3548,149.6331,111.6142,108.7859,109.6234,-3.8252,9.8252,2.1748,0.2922,right,5.89,150.00,5.87,0.00,150.00,1,0.000,80.794,0.000,0.00,25.81,5,200.0000,56.5809,28.7269,19.6503,15.2852,12.8258,11.3451,10.4557,9.9767,2.1748,2.2084,2.3144,2.5113,2.8390,3.3834,4.3497,6.3588,12.5244,200.0000
80.818,1,2439.61,130.37,585.40,4,0.0000,0.4822,0.0000,0.0000,37.1372,100.8826,12.3163,0.0124,-0.0230,1.7867,0.2991,-16.5280,-0.0865,150.2433,111.2489,108.7515,109.3430,-3.8364,9.8364,2.1636,0.2899,right,5.89,150.00,5.86,0.00,150.00,1,0.000,80.816,0.000,0.00,25.81,5,200.0000,56.6454,28.7597,19.6728,15.3027,12.8405,11.3581,10.4677,9.9881,2.1636,2.1970,2.3025,2.4983,2.8244,3.3660,4.3272,6.3260,12.4598,200.0000
80.840,1,2440.46,130.30,584.74,4,0.0000,0.4748,0.0000,0.0000,36.7513,101.6136,12.3459,0.0121,-0.0232,1.7844,0.4990,-16.0993,-0.3625,150.0743,111.1856,108.7515,109.1223,-3.8506,9.8506,2.1494,0.2866,right,5.89,150.00,5.85,0.00,150.00,1,0.000,80.838,0.000,0.00,25.81,5,200.0000,56.7272,28.8011,19.7011,15.3248,12.8590,11.3745,10.4828,10.0025,2.1494,2.1826,2.2874,2.4819,2.8059,3.3439,4.2989,6.2845,12.3781,200.0000
80.862,1,2441.31,130.28,582.32,4,0.0000,0.4767,0.0000,0.0000,36.3729,102.3464,12.3754,0.0119,-0.0234,1.7831,0.5346,-16.3950,-0.0393,149.0728,111.1120,108.7850,108.9556,-3.8677,9.8677,2.1323,0.2822,right,5.89,150.00,5.89,0.00,150.00,1,0.000,80.860,0.000,0.00,25.81,5,200.0000,56.8258,28.8512,19.7354,15.3514,12.8814,11.3942,10.5010,10.0199,2.1323,2.1652,2.2692,2.4622,2.7835,3.3173,4.2646,6.2345,12.2795,200.0000
80.884,1,2442.15,130.29,581.07,4,0.0000,0.4940,0.0000,0.0000,36.0023,103.0811,12.4048,0.0116,-0.0238,1.7827,0.4569,-15.8682,-0.3140,148.6424,110.9631,108.8504,108.8367,-3.8878,9.8878,2.1122,0.2769,right,5.89,150.00,5.88,0.00,150.00,1,0.000,80.882,0.000,0.00,25.81,5,200.0000,56.9415,28.9100,19.7756,15.3827,12.9076,11.4174,10.5224,10.0403,2.1122,2.1448,2.2478,2.4390,2.7573,3.2860,4.2244,6.1757,12.1637,200.0000
80.906,1,2443.00,130.33,579.51,4,0.0000,0.5039,0.0000,0.0000,35.6393,103.8175,12.4341,0.0115,-0.0241,1.7833,0.5400,-16.0622,-0.1261,147.9518,110.9731,108.9406,108.7498,-3.9108,9.9108,2.0892,0.2707,right,5.89,150.00,5.88,0.00,150.00,1,0.000,80.904,0.000,0.00,25.81,5,200.0000,57.0739,28.9772,19.8216,15.4184,12.9376,11.4440,10.5468,10.0637,2.0892,2.1214,2.2233,2.4124,2.7273,3.2502,4.1784,6.1085,12.0313,200.0000
80.928,1,2443.84,130.40,577.99,4,0.0000,0.5164,0.0000,0.0000,35.2838,104.5557,12.4633,0.0114,-0.0246,1.7849,0.5144,-15.8700,-0.1949,147.3460,110.8851,109.0667,108.6926,-3.9367,9.9367,2.0633,0.2636,right,5.89,150.00,5.87,0.00,150.00,1,0.000,80.926,0.000,0.00,25.81,5,200.0000,57.2232,29.0530,19.8734,15.4588,12.9714,11.4739,10.5744,10.0900,2.0633,2.0951,2.1957,2.3825,2.6934,3.2099,4.1266,6.0327,11.8820,200.0000
80.950,1,2444.68,130.50,576.73,4,0.0000,0.5299,0.0000,0.0000,34.9357,105.2957,12.4923,0.0113,-0.0250,1.7873,0.5437,-15.4167,-0.3726,146.7614,110.9116,109.2113,108.6656,-3.9655,9.9655,2.0345,0.2556,right,5.89,150.00,5.87,0.00,150.00,1,0.000,80.948,0.000,0.00,25.81,5,200.0000,57.3890,29.1372,19.9310,15.5036,13.0090,11.5072,10.6051,10.1192,2.0345,2.0659,2.1651,2.3492,2.6559,3.1651,4.0690,5.9485,11.7162,200.0000
80.972,1,2445.52,130.62,575.06,4,0.0000,0.5419,0.0000,0.0000,34.5950,106.0375,12.5213,0.0114,-0.0255,1.7905,0.6183,-15.5894,-0.0903,146.0375,110.9020,109.3809,108.6663,-3.9971,9.9971,2.0029,0.2468,right,5.89,150.00,5.86,0.00,150.00,1,0.000,80.970,0.000,0.00,25.81,5,200.0000,57.5707,29.2294,19.9941,15.5527,13.0502,11.5436,10.6386,10.1513,2.0029,2.0338,2.1315,2.3128,2.6147,3.1160,4.0059,5.8562,11.5345,200.0000
80.994,1,2446.36,130.77,571.27,4,0.0000,0.5574,0.0000,0.0000,34.2615,106.7811,12.5502,0.0115,-0.0262,1.7945,0.8114,-15.0574,-0.3251,144.1275,111.1566,109.5691,108.6985,-4.0314,10.0314,1.9686,0.2372,right,5.89,150.00,5.85,0.00,150.00,1,0.000,80.992,0.000,0.00,25.81,5,200.0000,57.7685,29.3299,20.0628,15.6061,13.0951,11.5833,10.6752,10.1862,1.9686,1.9990,2.0949,2.2731,2.5698,3.0626,3.9372,5.7558,11.3367,200.0000
81.016,1,2447.19,130.94,567.91,4,0.0000,0.5891,0.0000,0.0000,33.9352,107.5267,12.5789,0.0117,-0.0269,1.7992,0.8636,-14.9741,-0.1352,142.5602,111.2234,109.7704,108.7605,-4.0684,10.0684,1.9316,0.2269,right,5.89,150.00,5.89,0.00,150.00,1,0.000,81.014,0.000,0.00,25.81,5,200.0000,57.9816,29.4380,20.1368,15.6637,13.1434,11.6260,10.7146,10.2237,1.9316,1.9614,2.0556,2.2304,2.5215,3.0050,3.8632,5.6476,11.1236,200.0000
81.038,1,2448.03,131.12,563.82,4,0.0000,0.6187,0.0000,0.0000,33.6158,108.2743,12.6076,0.0120,-0.0278,1.8045,0.9458,-14.5463,-0.2296,140.5627,111.3960,109.9912,108.8412,-4.1080,10.1080,1.8920,0.2160,right,5.89,150.00,5.88,0.00,150.00,1,0.000,81.036,0.000,0.00,25.81,5,200.0000,58.2096,29.5538,20.2160,15.7253,13.1951,11.6717,10.7567,10.2639,1.8920,1.9212,2.0134,2.1847,2.4698,2.9434,3.7840,5.5318,10.8956,200.0000
81.060,1,2448.86,131.30,561.21,4,0.0000,0.6540,0.0000,0.0000,33.3031,109.0238,12.6361,0.0123,-0.0288,1.8105,0.9010,-14.1241,-0.1942,139.3398,111.4256,110.2163,108.9315,-4.1500,10.1500,1.8500,0.2045,right,5.89,150.00,5.88,0.00,150.00,1,0.000,81.058,0.000,0.00,25.81,5,200.0000,58.4517,29.6767,20.3001,15.7907,13.2499,11.7203,10.8014,10.3066,1.8500,1.8785,1.9687,2.1362,2.4150,2.8780,3.6999,5.4089,10.6535,200.0000
81.082,1,2449.70,131.50,557.15,4,0.0000,0.6789,0.0000,0.0000,32.9970,109.7753,12.6646,0.0129,-0.0298,1.8172,1.1799,-13.7911,-0.0314,137.3480,111.6570,110.4560,109.0270,-4.1944,10.1944,1.8056,0.1923,right,5.89,150.00,5.87,0.00,150.00,1,0.000,81.080,0.000,0.00,25.81,5,200.0000,58.7069,29.8063,20.3887,15.8596,13.3078,11.7714,10.8486,10.3516,1.8056,1.8335,1.9215,2.0850,2.3571,2.8091,3.6113,5.2794,10.3983,200.0000
81.104,1,2450.53,131.69,553.26,4,0.0000,0.7136,0.0000,0.0000,32.6973,110.5288,12.6931,0.0135,-0.0310,1.8244,1.0693,-12.8890,-0.2639,135.4964,111.7219,110.6944,109.1394,-4.2408,10.2408,1.7592,0.1795,right,5.89,150.00,5.87,0.00,150.00,1,0.000,81.102,0.000,0.00,25.81,5,200.0000,58.9741,29.9420,20.4815,15.9318,13.3684,11.8250,10.8980,10.3987,1.7592,1.7864,1.8722,2.0314,2.2965,2.7369,3.5185,5.1437,10.1311,200.0000
81.126,1,2451.36,131.89,549.29,4,0.0000,0.7488,0.0000,0.0000,32.4034,111.2844,12.7214,0.0144,-0.0321,1.8321,1.4157,-12.3029,-0.0568,133.5746,111.9380,110.9270,109.2559,-4.2889,10.2889,1.7111,0.1662,right,5.89,150.00,5.86,0.00,150.00,1,0.000,81.124,0.000,0.00,25.81,5,200.0000,59.2513,30.0827,20.5778,16.0067,13.4312,11.8806,10.9492,10.4476,1.7111,1.7375,1.8209,1.9758,2.2337,2.6620,3.4222,5.0030,9.8539,200.0000
81.148,1,2452.20,132.11,541.71,4,0.0000,0.7826,0.0000,0.0000,32.1152,112.0421,12.7497,0.0155,-0.0334,1.8403,1.5273,-11.3641,-0.0196,129.9089,112.2231,111.1518,109.4076,-4.3385,10.3385,1.6615,0.1525,right,5.89,150.00,5.85,0.00,150.00,1,0.000,81.146,0.000,0.00,25.81,5,200.0000,59.5368,30.2276,20.6769,16.0838,13.4959,11.9378,11.0020,10.4979,1.6615,1.6872,1.7682,1.9186,2.1690,2.5849,3.3231,4.8580,9.5685,200.0000
81.170,1,2453.03,132.31,536.33,4,0.0000,0.8449,0.0000,0.0000,31.8320,112.8019,12.7781,0.0170,-0.0348,1.8486,1.7135,-10.2131,-0.0368,127.3196,112.4235,111.3572,109.5657,-4.3890,10.3890,1.6110,0.1386,right,5.89,150.00,5.89,0.00,150.00,1,0.000,81.168,0.000,0.00,25.81,5,200.0000,59.8279,30.3754,20.7780,16.1624,13.5619,11.9962,11.0558,10.5493,1.6110,1.6358,1.7144,1.8602,2.1030,2.5063,3.2220,4.7102,9.2773,200.0000
81.192,1,2453.86,132.52,529.03,4,0.0000,0.8902,0.0000,0.0000,31.5533,113.5637,12.8064,0.0187,-0.0363,1.8569,1.8038,-9.0409,0.1136,123.7438,112.7285,111.5336,109.7527,-4.4400,10.4400,1.5600,0.1248,right,5.89,150.00,5.88,0.00,150.00,1,0.000,81.190,0.000,0.00,25.81,5,200.0000,60.1217,30.5246,20.8800,16.2418,13.6285,12.0551,11.1100,10.6011,1.5600,1.5840,1.6601,1.8013,2.0364,2.4269,3.1200,4.5611,8.9836,200.0000
81.214,1,2454.70,132.70,525.11,4,0.0000,0.9503,0.0000,0.0000,31.2785,114.3275,12.8347,0.0209,-0.0378,1.8649,1.7131,-7.5832,0.0914,121.7943,112.8702,111.6768,109.9446,-4.4909,10.4909,1.5091,0.1111,right,5.89,150.00,5.88,0.00,150.00,1,0.000,81.212,0.000,0.00,25.81,5,200.0000,60.4147,30.6734,20.9818,16.3210,13.6949,12.1139,11.1642,10.6527,1.5091,1.5324,1.6059,1.7426,1.9700,2.3477,3.0182,4.4123,8.6905,200.0000
81.236,1,2455.53,132.87,520.49,4,0.0000,0.9854,0.0000,0.0000,31.0070,115.0931,12.8631,0.0236,-0.0394,1.8726,1.8683,-6.2626,0.3252,119.3951,113.2218,111.7817,110.1408,-4.5410,10.5410,1.4590,0.0979,right,5.89,150.00,5.87,0.00,150.00,1,0.000,81.234,0.000,0.00,25.81,5,200.0000,60.7030,30.8197,21.0819,16.3988,13.7603,12.1717,11.2175,10.7036,1.4590,1.4815,1.5527,1.6847,1.9046,2.2698,2.9181,4.2659,8.4022,200.0000
81.258,1,2456.37,133.03,517.91,4,0.0000,1.0000,0.0000,0.0000,30.7380,115.8602,12.8917,0.0268,-0.0409,1.8797,1.6148,-4.7657,0.2754,118.0626,113.3307,111.8539,110.3479,-4.5895,10.5895,1.4105,0.0853,right,5.89,150.00,5.87,0.00,150.00,1,0.000,81.256,0.000,0.00,25.81,5,200.0000,60.9825,30.9616,21.1790,16.4743,13.8236,12.2277,11.2691,10.7529,1.4105,1.4323,1.5010,1.6287,1.8413,2.1943,2.8210,4.1240,8.1227,200.0000
81.280,1,2457.21,133.16,516.04,4,0.0000,1.0000,0.0000,0.0000,30.4710,116.6288,12.9204,0.0304,-0.0424,1.8860,1.6829,-3.5041,0.3639,116.9589,113.6161,111.8944,110.5372,-4.6358,10.6358,1.3642,0.0733,right,5.89,150.00,5.86,0.00,150.00,1,0.000,81.278,0.000,0.00,25.81,5,200.0000,61.2494,31.0971,21.2717,16.5464,13.8841,12.2812,11.3184,10.7999,1.3642,1.3852,1.4517,1.5752,1.7808,2.1222,2.7283,3.9885,7.8558,200.0000
81.302,1,2458.04,133.28,514.64,4,0.0000,1.0000,0.0000,0.0000,30.2054,117.3985,12.9494,0.0343,-0.0439,1.8916,1.5013,-2.3442,0.5659,116.1056,113.7999,111.9182,110.7311,-4.6794,10.6794,1.3206,0.0621,right,5.89,150.00,5.85,0.00,150.00,1,0.000,81.300,0.000,0.00,25.81,5,200.0000,61.4999,31.2243,21.3587,16.6141,13.9409,12.3315,11.3647,10.8441,1.3206,1.3410,1.4054,1.5250,1.7240,2.0546,2.6413,3.8613,7.6053,200.0000
81.324,1,2458.88,133.39,514.44,4,0.0000,1.0000,0.0000,0.0000,29.9406,118.1692,12.9786,0.0384,-0.0452,1.8965,1.5259,-1.3747,0.5777,115.7249,114.0999,111.9275,110.9055,-4.7195,10.7195,1.2805,0.0517,right,5.89,150.00,5.89,0.00,150.00,1,0.000,81.322,0.000,0.00,25.81,5,200.0000,61.7309,31.3416,21.4389,16.6765,13.9932,12.3778,11.4074,10.8848,1.2805,1.3003,1.3627,1.4786,1.6716,1.9922,2.5611,3.7441,7.3744,200.0000
81.346,1,2459.72,133.49,514.26,4,0.0000,1.0000,0.0000,0.0000,29.6762,118.9406,13.0080,0.0424,-0.0464,1.9006,1.4466,-0.5733,0.6821,115.3180,114.4073,111.9386,111.0708,-4.7556,10.7556,1.2444,0.0419,right,5.89,150.00,5.88,0.00,150.00,1,0.000,81.344,0.000,0.00,25.81,5,200.0000,61.9392,31.4474,21.5113,16.7328,14.0405,12.4195,11.4459,10.9216,1.2444,1.2636,1.3242,1.4369,1.6244,1.9359,2.4887,3.6383,7.1660,200.0000
81.368,1,2460.57,133.59,514.79,4,0.0000,1.0000,0.0000,0.0000,29.4119,119.7127,13.0379,0.0462,-0.0476,1.9040,1.4411,0.0641,0.7646,115.2778,114.6851,111.9488,111.2245,-4.7875,10.7875,1.2125,0.0329,right,5.89,150.00,5.88,0.00,150.00,1,0.000,81.366,0.000,0.00,25.80,5,200.0000,62.1228,31.5406,21.5750,16.7824,14.0821,12.4564,11.4798,10.9539,1.2125,1.2312,1.2903,1.4000,1.5828,1.8863,2.4250,3.5451,6.9824,200.0000
81.390,1,2461.41,133.68,514.97,4,0.0000,1.0000,0.0000,0.0000,29.1473,120.4854,13.0680,0.0497,-0.0485,1.9069,1.4354,0.5263,0.8879,114.9953,115.0485,111.9663,111.3675,-4.8148,10.8148,1.1852,0.0244,right,5.89,150.00,5.87,0.00,150.00,1,0.000,81.388,0.000,0.00,25.80,5,200.0000,62.2798,31.6203,21.6295,16.8248,14.1177,12.4878,11.5088,10.9816,1.1852,1.2035,1.2613,1.3686,1.5472,1.8439,2.3705,3.4654,6.8254,200.0000
81.412,1,2462.25,133.78,515.61,4,0.0000,1.0000,0.0000,0.0000,28.8823,121.2585,13.0987,0.0527,-0.0493,1.9092,1.4037,0.8706,0.8131,115.0527,115.2732,111.9883,111.5022,-4.8372,10.8372,1.1628,0.0164,right,5.89,150.00,5.87,0.00,150.00,1,0.000,81.410,0.000,0.00,25.80,5,200.0000,62.4090,31.6859,21.6744,16.8597,14.1470,12.5137,11.5327,11.0044,1.1628,1.1807,1.2374,1.3427,1.5179,1.8090,2.3256,3.3998,6.6963,200.0000
81.434,1,2463.09,133.87,515.99,4,-0.0268,1.0000,0.0000,0.0000,28.6169,122.0321,13.1297,0.0550,-0.0499,1.9108,1.4325,-0.2293,1.0083,114.9083,115.5989,111.9726,111.6700,-4.8549,10.8549,1.1451,0.0093,right,5.89,150.00,5.86,0.00,150.00,1,0.000,81.432,0.000,0.00,25.80,5,200.0000,62.5108,31.7376,21.7098,16.8872,14.1701,12.5341,11.5515,11.0223,1.1451,1.1628,1.2186,1.3223,1.4948,1.7815,2.2902,3.3481,6.5944,200.0000
81.456,1,2463.94,133.96,516.46,4,-0.0536,1.0000,0.0000,0.0000,28.3518,122.8064,13.1611,0.0560,-0.0502,1.9109,1.3387,-1.3581,0.8773,114.9202,115.7844,111.8973,111.8963,-4.8684,10.8684,1.1316,0.0035,right,5.89,150.00,5.85,0.00,150.00,1,0.000,81.454,0.000,0.00,25.80,5,200.0000,62.5886,31.7771,21.7368,16.9082,14.1877,12.5497,11.5659,11.0361,1.1316,1.1491,1.2042,1.3067,1.4772,1.7605,2.2632,3.3086,6.5167,200.0000
81.478,1,2464.79,134.04,516.89,4,-0.0804,1.0000,0.0000,0.0000,28.0873,123.5815,13.1931,0.0558,-0.0504,1.9092,1.2920,-2.6830,0.8624,114.9550,115.9517,111.7750,112.1646,-4.8783,10.8783,1.1217,-0.0005,right,5.89,150.00,5.89,0.00,150.00,1,0.000,81.476,0.000,0.00,25.80,5,200.0000,62.6453,31.8059,21.7565,16.9236,14.2005,12.5611,11.5764,11.0461,1.1217,1.1391,1.1937,1.2953,1.4643,1.7451,2.2435,3.2798,6.4599,200.0000
81.500,1,2465.63,134.12,517.20,4,-0.1072,0.9936,0.0000,0.0000,27.8242,124.3576,13.2254,0.0544,-0.0504,1.9055,1.1511,-4.0892,0.7853,114.9438,116.1014,111.6211,112.4604,-4.8850,10.8850,1.1150,-0.0024,right,5.89,150.00,5.88,0.00,150.00,1,0.000,81.498,0.000,0.00,25.80,5,200.0000,62.6844,31.8257,21.7701,16.9341,14.2094,12.5690,11.5836,11.0530,1.1150,1.1322,1.1865,1.2874,1.4555,1.7346,2.2299,3.2599,6.4208,200.0000
81.522,1,2466.48,134.19,517.35,4,-0.1340,0.9691,0.0000,0.0000,27.5631,125.1348,13.2581,0.0517,-0.0503,1.8994,0.9546,-5.5777,0.7516,115.0437,116.0666,111.4387,112.7664,-4.8894,10.8894,1.1106,-0.0019,right,5.89,150.00,5.88,0.00,150.00,1,0.000,81.520,0.000,0.00,25.80,5,200.0000,62.7095,31.8384,21.7788,16.9409,14.2151,12.5740,11.5882,11.0574,1.1106,1.1277,1.1819,1.2824,1.4498,1.7278,2.2212,3.2472,6.3958,200.0000
81.544,1,2467.33,134.24,517.53,4,-0.1608,0.9435,0.0000,0.0000,27.3046,125.9132,13.2911,0.0479,-0.0500,1.8909,0.7314,-7.0792,0.5997,115.0211,116.1669,111.2423,113.0660,-4.8920,10.8920,1.1080,0.0009,right,5.89,150.00,5.87,0.00,150.00,1,0.000,81.542,0.000,0.00,25.80,5,200.0000,62.7247,31.8462,21.7841,16.9450,14.2185,12.5770,11.5911,11.0601,1.1080,1.1251,1.1791,1.2794,1.4464,1.7237,2.2159,3.2395,6.3806,200.0000
81.566,1,2468.17,134.26,517.98,4,-0.1876,0.9168,0.0000,0.0000,27.0494,126.6930,13.3245,0.0433,-0.0496,1.8801,0.4751,-8.4947,0.5297,115.3110,116.0702,111.0281,113.3395,-4.8936,10.8936,1.1064,0.0061,right,5.89,150.00,5.87,0.00,150.00,1,0.000,81.564,0.000,0.00,25.80,5,200.0000,62.7340,31.8509,21.7873,16.9475,14.2206,12.5789,11.5928,11.0617,1.1064,1.1234,1.1774,1.2775,1.4442,1.7212,2.2127,3.2348,6.3712,200.0000
81.588,1,2469.02,134.25,518.61,4,-0.2144,0.8889,0.0000,0.0000,26.7983,127.4741,13.3581,0.0381,-0.0491,1.8671,0.2638,-9.7928,0.3007,115.6229,116.0447,110.8190,113.5693,-4.8949,10.8949,1.1051,0.0134,right,5.89,150.00,5.86,0.00,150.00,1,0.000,81.586,0.000,0.00,25.80,5,200.0000,62.7411,31.8545,21.7898,16.9494,14.2223,12.5803,11.5941,11.0630,1.1051,1.1222,1.1760,1.2761,1.4426,1.7193,2.2102,3.2311,6.3641,200.0000
81.610,1,2469.87,134.21,519.22,4,-0.2412,0.8598,0.0000,0.0000,26.5519,128.2566,13.3918,0.0326,-0.0486,1.8522,-0.0021,-11.0437,0.4412,116.1178,115.8083,110.6021,113.7469,-4.8963,10.8963,1.1037,0.0227,right,5.89,150.00,5.85,0.00,150.00,1,0.000,81.608,0.000,0.00,25.80,5,200.0000,62.7495,31.8587,21.7927,16.9517,14.2242,12.5820,11.5956,11.0644,1.1037,1.1207,1.1745,1.2744,1.4407,1.7170,2.2073,3.2269,6.3558,200.0000
81.632,1,2470.72,134.12,520.61,4,-0.2680,0.8296,0.0000,0.0000,26.3107,129.0405,13.4257,0.0271,-0.0479,1.8356,-0.2413,-11.8209,-0.1907,117.0381,115.4960,110.3900,113.8535,-4.8986,10.8986,1.1014,0.0336,right,5.89,150.00,5.89,0.00,150.00,1,0.000,81.630,0.000,0.00,25.80,5,200.0000,62.7623,31.8653,21.7971,16.9551,14.2271,12.5846,11.5980,11.0667,1.1014,1.1184,1.1721,1.2718,1.4378,1.7135,2.2029,3.2204,6.3429,200.0000
81.654,1,2471.57,133.99,522.05,4,-0.2948,0.7982,0.0000,0.0000,26.0752,129.8256,13.4596,0.0219,-0.0472,1.8177,-0.4508,-12.5915,0.1412,118.0391,115.1228,110.1852,113.8897,-4.9019,10.9019,1.0981,0.0458,right,5.89,150.00,5.88,0.00,150.00,1,0.000,81.652,0.000,0.00,25.80,5,200.0000,62.7817,31.8751,21.8039,16.9604,14.2315,12.5885,11.6016,11.0701,1.0981,1.1150,1.1685,1.2679,1.4334,1.7083,2.1961,3.2105,6.3235,200.0000
81.676,1,2472.41,133.81,524.57,4,-0.3216,0.7657,0.0000,0.0000,25.8457,130.6119,13.4935,0.0172,-0.0463,1.7989,-0.7480,-13.0765,-0.1722,119.7983,114.4376,109.9653,113.8472,-4.9068,10.9068,1.0932,0.0590,right,5.89,150.00,5.88,0.00,150.00,1,0.000,81.674,0.000,0.00,25.80,5,200.0000,62.8099,31.8894,21.8137,16.9680,14.2379,12.5941,11.6068,11.0751,1.0932,1.1100,1.1633,1.2623,1.4270,1.7007,2.1863,3.1962,6.2953,200.0000
81.698,1,2473.26,133.58,527.50,4,-0.3484,0.7320,0.0000,0.0000,25.6225,131.3992,13.5274,0.0132,-0.0452,1.7796,-0.8548,-13.5944,-0.5597,121.7940,113.7879,109.7610,113.7257,-4.9134,10.9134,1.0866,0.0727,right,5.89,150.00,5.87,0.00,150.00,1,0.000,81.696,0.000,0.00,25.80,5,200.0000,62.8480,31.9088,21.8269,16.9783,14.2465,12.6018,11.6138,11.0818,1.0866,1.1033,1.1563,1.2547,1.4184,1.6904,2.1731,3.1769,6.2573,200.0000
81.720,1,2474.11,133.30,530.80,4,-0.3752,0.6972,0.0000,0.0000,25.4059,132.1873,13.5612,0.0100,-0.0440,1.7599,-1.1107,-14.1323,0.0052,124.2760,112.7902,109.5322,113.5428,-4.9220,10.9220,1.0780,0.0867,right,5.89,150.00,5.87,0.00,150.00,1,0.000,81.718,0.000,0.00,25.80,5,200.0000,62.8972,31.9337,21.8440,16.9916,14.2576,12.6116,11.6229,11.0905,1.0780,1.0946,1.1472,1.2448,1.4073,1.6771,2.1560,3.1519,6.2081,200.0000
